src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,40855,1883,6,2026-05-06 18:27:33,1.066413,3217.3276207248036,19.69218304728093,11.252676027017674,8.439507020263257,12,9,2825,606,1196,66,235.41666666666666,312.805972431616,74,66,67.33333333333333,2.6666666666666665,1196,66,163.38095238095238,250.66872013922247,62834.80725623584,240,180,20,6,0.05332064999999999,1.000649,0.0,0.2175753002868834,1.066413,1.000682,0.0,0.09694663636363637,0.2860903546953059,1.066389,1.000685,3.4e-05,0.13329862500000003,0.32817784364157554,6,1,0,0,2,3,0,7,19,0,0,0.75,163.38095238095238,64240,65160,0,0,0,0,0,0,0,0,1979.0,4.0,0,0,30551.91045928213045156310305,0,235.41666666666666,67.33333333333333,0,12,9,2825,606
172.30.0.200,172.30.0.20,41195,1883,6,2026-05-06 18:27:34,1.07544,3313.062560440378,21.38659525403556,12.088075578367924,9.298519675667634,13,10,2891,672,914,66,222.3846153846154,235.73013855859006,74,66,67.2,2.5612496949731396,914,66,154.91304347826087,193.20813580931613,37329.38374291115,260,200,20,7,0.04888363636363636,1.008261,0.0,0.20957450463336977,1.07544,1.008302,0.0,0.08962000000000002,0.2772703826403029,1.0754160000000001,1.008307,3.1e-05,0.11949066666666666,0.3147126083965779,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.91304347826087,64240,65160,0,0,0,0,0,0,0,0,1696.0,4.0,0,0,30494.82163406214039125431530,0,222.3846153846154,67.2,0,13,10,2891,672
172.30.0.200,172.30.0.20,55691,1883,6,2026-05-06 18:27:35,1.063775,3347.51239688844,21.6211134873446,12.220629362412165,9.400484124932435,13,10,2889,672,914,66,222.23076923076923,235.64776642795746,74,66,67.2,2.5612496949731396,914,66,154.82608695652175,193.12096956231372,37295.7088846881,260,200,20,7,0.04835340909090908,1.000657,0.0,0.207992258437808,1.063775,1.000692,0.0,0.08864791666666667,0.27521883326741353,1.0637510000000001,1.000701,1.4e-05,0.11819455555555554,0.31226073396090404,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.82608695652175,64240,65160,0,0,0,0,0,0,0,0,1977.0,5.0,0,0,31742.20894947256875873031164,0,222.23076923076923,67.2,0,13,10,2889,672
172.30.0.200,172.30.0.20,46471,1883,6,2026-05-06 18:27:36,1.074204,3191.20018171595,19.549359339566788,11.17106247975245,8.378296859814338,12,9,2822,606,1195,66,235.16666666666666,312.48968871877287,74,66,67.33333333333333,2.6666666666666665,1195,66,163.23809523809524,250.40213462537275,62701.2290249433,240,180,20,6,0.05371020000000001,1.010076,0.0,0.219646720675634,1.074204,1.010108,0.0,0.09765490909090911,0.2888462560483926,1.074171,1.010116,3.2e-05,0.134271375,0.33155517314201927,6,1,0,0,2,3,0,7,19,0,0,0.75,163.23809523809524,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.16666666666666,67.33333333333333,0,12,9,2822,606
172.30.0.200,172.30.0.20,39941,1883,6,2026-05-06 18:27:37,1.07504,3312.4348861437716,21.394552760827505,12.092573299598154,9.30197946122935,13,10,2889,672,913,66,222.23076923076923,235.46325986353398,74,66,67.2,2.5612496949731396,913,66,154.82608695652175,192.9937264521971,37246.578449905486,260,200,20,7,0.048865454545454545,1.003566,0.0,0.2085472852825049,1.07504,1.00366,0.0,0.08958666666666666,0.27586780219165763,1.074952,1.003607,3.1e-05,0.11943911111111111,0.3130487052447783,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,154.82608695652175,64240,65160,0,0,0,0,0,0,0,0,1694.0,4.0,0,0,28291.33056098334919919167627,0,222.23076923076923,67.2,0,13,10,2889,672
172.30.0.200,172.30.0.20,59273,1883,6,2026-05-06 18:27:38,1.073674,3194.638223520361,19.55900953175731,11.176576875289893,8.382432656467419,12,9,2824,606,1198,66,235.33333333333334,313.2276417488654,74,66,67.33333333333333,2.6666666666666665,1198,66,163.33333333333334,250.95576034590968,62978.793650793654,240,180,20,6,0.05368370000000002,1.006251,0.0,0.21875811900615255,1.0736739999999998,1.006282,0.0,0.09760672727272725,0.2876246832956546,1.073653,1.006261,3.3e-05,0.134206625,0.32990380968016175,6,1,0,0,2,3,0,7,19,0,0,0.75,163.33333333333334,64240,65160,0,0,0,0,0,0,0,0,1978.0,4.0,0,0,29656.06165102401871120573331,0,235.33333333333334,67.33333333333333,0,12,9,2824,606
172.30.0.200,172.30.0.20,37123,1883,6,2026-05-06 18:27:39,1.066642,3213.8243196873923,19.68795528396594,11.250260162266251,8.437695121699688,12,9,2822,606,1196,66,235.16666666666666,312.71548126407527,74,66,67.33333333333333,2.6666666666666665,1196,66,163.23809523809524,250.56315709140077,62781.89569160998,240,180,20,6,0.053332100000000014,1.002662,0.0,0.21803033390445925,1.0666419999999999,1.002667,0.0,0.09696745454545454,0.28670732827028383,1.06662,1.002672,1.3e-05,0.1333275,0.3289127339671573,6,1,0,0,2,3,0,7,19,0,0,0.75,163.23809523809524,64240,65160,0,0,0,0,0,0,0,0,1976.0,4.0,0,0,31261.37100729326519957600975,0,235.16666666666666,67.33333333333333,0,12,9,2822,606
172.30.0.200,172.30.0.20,45945,1883,6,2026-05-06 18:27:40,1.074812,3189.394982564392,19.538300651648846,10.23434796038749,9.303952691261355,11,10,2756,672,1195,66,250.54545454545453,322.0077253834317,74,66,67.2,2.5612496949731396,1195,66,163.23809523809524,250.40213462537275,62701.2290249433,220,200,20,6,0.05374059999999999,1.001302,0.0,0.21763025845074943,1.074802,1.001314,0.0,0.1074802,0.29824901324926456,1.0748,1.001312,1.2e-05,0.11942222222222222,0.3121133799658842,6,1,0,0,2,3,0,7,19,0,0,0.9090909090909091,163.23809523809524,64240,65160,0,0,0,0,0,0,0,0,1976.0,4.0,0,0,27286.41064943314415123520720,0,250.54545454545453,67.2,0,11,10,2756,672
172.30.0.200,172.30.0.20,43599,1883,6,2026-05-06 18:27:42,1.075801,3311.9508161825465,21.379418684310576,11.154479313553344,10.22493937075723,12,11,2825,738,914,66,235.41666666666666,240.81440237014252,74,66,67.0909090909091,2.466301812045552,914,66,154.91304347826087,193.20813580931613,37329.38374291115,240,220,20,7,0.048900045454545446,1.007582,0.0,0.20938841490581725,1.075791,1.007591,0.0,0.09779918181818181,0.2879349486371777,1.07579,1.007593,1.8e-05,0.10757899999999998,0.3002507624320045,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.91304347826087,64240,65160,0,0,0,0,0,0,0,0,1979.0,5.0,0,0,29527.17723766468227324948152,0,235.41666666666666,67.0909090909091,0,12,11,2825,738
172.30.0.200,172.30.0.20,43749,1883,6,2026-05-06 18:27:43,1.06902,3332.959158855774,21.515032459635925,11.22523432676657,10.289798132869356,12,11,2825,738,915,66,235.41666666666666,241.01018593043375,74,66,67.0909090909091,2.466301812045552,915,66,154.91304347826087,193.3354626917046,37378.6011342155,240,220,20,7,0.04859181818181819,1.005124,0.0,0.20892699576703738,1.06901,1.005131,0.0,0.09718272727272727,0.28736768114483924,1.069008,1.005132,3.2e-05,0.10690079999999999,0.299668103932267,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,154.91304347826087,64240,65160,0,0,0,0,0,0,0,0,1979.0,5.0,0,0,31380.32189011337508919368905,0,235.41666666666666,67.0909090909091,0,12,11,2825,738
