src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,50882,8080,6,2026-05-06 18:24:16,2.02538,523.852314133644,4.443610581717998,2.9624070544786654,1.4812035272393327,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25317249999999997,2.024919,0.0,0.669657238291165,2.0253799999999997,2.024924,0.0,0.40507599999999994,0.8099240064793733,2.025352,2.025185,0.000167,1.012676,1.0125089999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,50898,8080,6,2026-05-06 18:24:18,2.081631,509.69648319034457,4.323532845158437,2.8823552301056243,1.4411776150528122,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.260203875,2.081418,0.0,0.6883542387434753,2.0816310000000002,2.08142,0.0,0.4163262,0.832546902381938,2.0816030000000003,2.081576,2.7e-05,1.0408015000000002,1.0407745,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,50908,8080,6,2026-05-06 18:24:20,2.016967,526.0373620391409,4.462145389587435,2.97476359305829,1.487381796529145,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.252120875,2.016476,0.0,0.6668635614952352,2.016967,2.01648,0.0,0.4033934,0.8065433063575941,2.01694,2.016707,0.000233,1.00847,1.0082369999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,38090,8080,6,2026-05-06 18:24:22,2.019045,525.4959646763692,4.457552952014442,2.971701968009628,1.485850984004814,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.252380625,2.018704,0.0,0.6676074863873864,2.019045,2.018708,0.0,0.40380900000000003,0.8074495028267712,2.019016,2.01885,0.000166,1.009508,1.009342,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,38102,8080,6,2026-05-06 18:24:24,2.003006,529.703855105776,4.493246650284622,2.9954977668564147,1.4977488834282073,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25037575,2.002666,0.0,0.662303463664269,2.003006,2.002671,0.0,0.4006012,0.8010349028134541,2.002978,2.002812,0.000166,1.001489,1.001323,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,38104,8080,6,2026-05-06 18:24:26,2.057537,515.6650888902606,4.3741619227260555,2.916107948484037,1.4580539742420184,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.257192125,2.056936,0.0,0.6802392556375729,2.057537,2.05694,0.0,0.41150739999999997,0.8227163105762764,2.057507,2.057274,0.000233,1.0287535,1.0285205,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,38114,8080,6,2026-05-06 18:24:29,2.003119,529.6739734384228,4.49299317714025,2.995328784760167,1.4976643923800834,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25038987500000004,2.002726,0.0,0.6623208042420677,2.0031190000000003,2.00273,0.0,0.4006238000000001,0.8010531041611163,2.0030919999999997,2.002868,0.000224,1.0015459999999998,1.0013219999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,38118,8080,6,2026-05-06 18:24:31,2.028901,522.94320915609,4.43589904090934,2.9572660272728934,1.4786330136364467,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.253612625,2.028612,0.0,0.6708867053031267,2.028901,2.028615,0.0,0.4057802,0.8114174020779688,2.0288730000000004,2.028751,0.000122,1.0144365000000002,1.0143145,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,39098,8080,6,2026-05-06 18:24:33,2.035524,521.2417048386558,4.421465922288315,2.94764394819221,1.473821974096105,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2544405,2.03521,0.0,0.6730676102593632,2.035524,2.035212,0.0,0.40710480000000004,0.8140536061354683,2.0354910000000004,2.035461,3e-05,1.0177455000000002,1.0177155,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,39104,8080,6,2026-05-06 18:24:35,2.011811,527.3855247833917,4.473581265834614,2.9823875105564093,1.4911937552782046,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25147637500000003,2.011481,0.0,0.6652192231805876,2.011811,2.011485,0.0,0.40236220000000006,0.8045614027027147,2.011782,2.01162,0.000162,1.005891,1.005729,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,39108,8080,6,2026-05-06 18:24:37,2.002744,529.7731512365035,4.493834459122085,2.9958896394147234,1.4979448197073617,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250343,2.002405,0.0,0.6622171933406743,2.002744,2.00241,0.0,0.4005488,0.8009306028268367,2.0027130000000004,2.002521,0.000192,1.0013565000000002,1.0011645000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,39120,8080,6,2026-05-06 18:24:39,2.003046,529.6932771389174,4.493156922007782,2.9954379480051885,1.4977189740025942,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25038074999999993,2.00284,0.0,0.6623673385529267,2.003046,2.002842,0.0,0.4006091999999999,0.8011164022685842,2.003019,2.002991,2.8e-05,1.0015095,1.0014815000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,39128,8080,6,2026-05-06 18:24:41,2.00564,529.0081968847849,4.487345685167827,2.9915637901118846,1.4957818950559423,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25070499999999996,2.005474,0.0,0.6632403411876798,2.0056399999999996,2.005476,0.0,0.40112799999999993,0.8021740012311542,2.005611,2.005584,2.7e-05,1.0028055,1.0027784999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,60268,8080,6,2026-05-06 18:24:43,2.009132,528.0887467821925,4.479546391177881,2.9863642607852543,1.4931821303926271,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2511415,2.008973,0.0,0.6643978572927896,2.009132,2.008975,0.0,0.40182640000000003,0.8035743011621513,2.009103,2.009077,2.6e-05,1.0045515,1.0045255,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,60278,8080,6,2026-05-06 18:24:45,2.012367,527.2398126186725,4.472345253127288,2.9815635020848585,1.4907817510424293,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.251545875,2.011992,0.0,0.6653860954320876,2.012367,2.011996,0.0,0.4024734,0.8047613036891373,2.0123390000000003,2.012176,0.000163,1.0061695000000002,1.0060065,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,60286,8080,6,2026-05-06 18:24:47,2.044694,518.9040511685367,4.40163662631181,2.934424417541207,1.4672122087706034,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25558675,2.043819,0.0,0.6758882944203409,2.044694,2.043824,0.0,0.40893879999999994,0.817442638603688,2.0446649999999997,2.044494,0.000171,1.0223324999999999,1.0221615,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,60288,8080,6,2026-05-06 18:24:49,4e-05,21575000.0,150000.0,99999.99999999999,49999.99999999999,4,2,723,140,509,66,180.75,189.54336575042663,74,66,70.0,4.0,509,66,143.83333333333334,163.34668312790708,26682.138888888887,80,40,20,1,8.000000000000001e-06,1.8e-05,0.0,6.603029607687671e-06,3.7000000000000005e-05,1.9e-05,0.0,1.2333333333333334e-05,8.73053390247253e-06,0,0,0,0,0,1,0,0,0,0,3,0,1,4,0,0,0.5,143.83333333333334,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.75,70.0,0,4,2,723,140
