src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,57284,8080,6,2026-05-03 18:28:43,0.00195,388205.12820512825,4615.384615384615,3076.923076923077,1538.4615384615386,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00024375000000000004,0.00177,0.0,0.000577701425911344,0.00195,0.001792,0.0,0.00039,0.0007018880252575905,0.0019069999999999998,0.001785,0.000122,0.0009534999999999999,0.0008315,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57300,8080,6,2026-05-03 18:28:43,0.001156,654844.2906574395,7785.4671280276825,5190.311418685122,2595.155709342561,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.0001445,0.000983,0.0,0.0003183720308067277,0.001156,0.001008,0.0,0.00023119999999999998,0.0003899463552849289,0.0011129999999999998,0.000996,0.000117,0.0005564999999999999,0.00043949999999999995,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57306,8080,6,2026-05-03 18:28:43,0.001669,453565.0089874176,5392.450569203116,3594.967046135411,1797.4835230677054,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.000208625,0.001438,0.0,0.0004662483076376793,0.001669,0.001475,0.0,0.0003338,0.0005722818885828905,0.0016070000000000001,0.001456,0.000151,0.0008035000000000001,0.0006525,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57316,8080,6,2026-05-03 18:28:43,0.001028,736381.3229571984,8754.863813229571,5836.575875486381,2918.2879377431905,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.0001285,0.000606,0.0,0.00020665430070530833,0.001028,0.000634,0.0,0.0002056,0.00024390703146895949,0.0009780000000000001,0.000631,0.000347,0.0004890000000000001,0.00014200000000000004,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57324,8080,6,2026-05-03 18:28:43,0.001034,732108.3172147002,8704.061895551258,5802.707930367505,2901.3539651837523,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00012925,0.000674,0.0,0.00022614970152533918,0.001034,0.000688,0.0,0.00020679999999999999,0.0002639737865773797,0.0010010000000000002,0.000688,0.000313,0.0005005000000000001,0.0001875,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57326,8080,6,2026-05-03 18:28:43,0.000978,774028.6298568508,9202.453987730061,6134.9693251533745,3067.4846625766872,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00012225000000000002,0.000755,0.0,0.00024299369847796467,0.0009780000000000001,0.000778,0.0,0.00019560000000000004,0.000295330729860609,0.000933,0.000771,0.000162,0.0004665,0.0003045,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57336,8080,6,2026-05-03 18:28:43,0.001092,693223.4432234431,8241.758241758242,5494.505494505494,2747.252747252747,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.0001365,0.000934,0.0,0.0003027040634018645,0.0010919999999999999,0.000949,0.0,0.00021840000000000002,0.0003666565695579448,0.0010580000000000001,0.000947,0.000111,0.0005290000000000001,0.000418,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57342,8080,6,2026-05-03 18:28:43,0.003766,201009.02814657462,2389.803505045141,1593.2023366967605,796.6011683483803,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00047075000000000003,0.003131,0.0,0.0010140714656768526,0.003766,0.003188,0.0,0.0007532,0.0012267287230679814,0.003666,0.003193,0.000473,0.001833,0.00136,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57344,8080,6,2026-05-03 18:28:43,0.000731,1035567.7154582763,12311.901504787962,8207.934336525308,4103.967168262654,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,9.1375e-05,0.000558,0.0,0.00017885185035386133,0.000731,0.000575,0.0,0.0001462,0.00021703769257896198,0.000693,0.000572,0.000121,0.0003465,0.0002255,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57348,8080,6,2026-05-03 18:28:43,0.000574,1318815.331010453,15679.442508710803,10452.961672473868,5226.480836236934,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,7.175000000000001e-05,0.000486,0.0,0.0001567448165012164,0.0005740000000000001,0.000501,0.0,0.00011480000000000001,0.0001933808677196377,0.00054,0.000499,4.1e-05,0.00027,0.000229,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57350,8080,6,2026-05-03 18:28:43,0.002037,371624.9386352479,4418.262150220913,2945.508100147275,1472.7540500736375,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.000254625,0.001732,0.0,0.0005608932468616466,0.002037,0.001778,0.0,0.00040740000000000004,0.0006879498818954764,0.001965,0.001761,0.000204,0.0009825,0.0007785,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57368,8080,6,2026-05-03 18:28:43,0.000961,787721.1238293444,9365.244536940687,6243.496357960457,3121.7481789802287,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.000120125,0.00079,0.0,0.0002550673624260854,0.000961,0.000805,0.0,0.0001922,0.00030838962369055163,0.0009260000000000001,0.000805,0.000121,0.00046300000000000003,0.000342,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57380,8080,6,2026-05-03 18:28:43,0.000987,766970.6180344478,9118.54103343465,6079.0273556231,3039.51367781155,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.000123375,0.000803,0.0,0.00025883147871733064,0.000987,0.000821,0.0,0.0001974,0.00031389526915836114,0.0009500000000000001,0.000818,0.000132,0.00047500000000000005,0.000343,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57394,8080,6,2026-05-03 18:28:43,0.001324,571752.2658610272,6797.583081570997,4531.722054380664,2265.861027190332,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.0001655,0.001141,0.0,0.00037008580086244866,0.001324,0.001164,0.0,0.00026480000000000004,0.00045107622415729257,0.001282,0.001156,0.000126,0.000641,0.0005149999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57406,8080,6,2026-05-03 18:28:43,0.000803,942714.8194271482,11207.970112079702,7471.9800747198005,3735.9900373599003,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00010037499999999999,0.000485,0.0,0.0001525941819828004,0.000803,0.000503,0.0,0.0001606,0.00018079446894194522,0.0007650000000000001,0.000512,0.000253,0.00038250000000000003,0.00012949999999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57412,8080,6,2026-05-03 18:28:43,0.001246,607544.1412520064,7223.113964686999,4815.409309791333,2407.7046548956664,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00015575,0.000918,0.0,0.00029240158600801053,0.001246,0.001055,0.0,0.0002492,0.00040499155546751833,0.001079,0.000936,0.000143,0.0005395,0.0003965,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57424,8080,6,2026-05-03 18:28:43,0.001405,538790.0355871886,6405.693950177936,4270.462633451957,2135.2313167259786,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00017562500000000003,0.001172,0.0,0.00037923045022123425,0.001405,0.00119,0.0,0.000281,0.00045732001924254315,0.0013549999999999999,0.001187,0.000168,0.0006774999999999999,0.0005095,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57434,8080,6,2026-05-03 18:28:44,0.002193,345189.2384860921,4103.967168262654,2735.9781121751025,1367.9890560875513,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.000274125,0.001915,0.0,0.0006224898468047491,0.002193,0.00194,0.0,0.00043860000000000004,0.0007531676041891341,0.00214,0.001936,0.000204,0.00107,0.000866,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57440,8080,6,2026-05-03 18:28:44,0.001616,468440.5940594059,5569.306930693069,3712.871287128713,1856.4356435643565,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.000202,0.00134,0.0,0.0004330219393979941,0.001616,0.001372,0.0,0.0003232,0.0005274870235370723,0.0015600000000000002,0.001368,0.000192,0.0007800000000000001,0.000588,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57454,8080,6,2026-05-03 18:28:44,0.001082,699630.314232902,8317.929759704251,5545.286506469501,2772.6432532347503,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00013525,0.000916,0.0,0.00029658419968029315,0.001082,0.000933,0.0,0.0002164,0.00035988475933276196,0.001046,0.00093,0.000116,0.000523,0.000407,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57468,8080,6,2026-05-03 18:28:44,0.000713,1061711.079943899,12622.720897615709,8415.14726507714,4207.57363253857,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,8.9125e-05,0.000556,0.0,0.00017854861907895002,0.0007130000000000001,0.000577,0.0,0.00014260000000000002,0.00021941066519200932,0.000676,0.000569,0.000107,0.000338,0.00023099999999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57474,8080,6,2026-05-03 18:28:44,0.001222,619476.2684124386,7364.9754500818335,4909.983633387888,2454.991816693944,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00015274999999999997,0.001009,0.0,0.0003258576184470757,0.001222,0.001036,0.0,0.0002444,0.0003981766442171113,0.001174,0.001026,0.000148,0.000587,0.000439,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57490,8080,6,2026-05-03 18:28:44,0.001071,706816.0597572363,8403.361344537816,5602.240896358544,2801.120448179272,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,0.00013387500000000002,0.000796,0.0,0.0002546877684047666,0.001071,0.000941,0.0,0.00021419999999999998,0.0003644773792706483,0.0009080000000000001,0.000809,9.9e-05,0.00045400000000000003,0.00035500000000000006,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
172.30.0.200,172.30.0.10,57502,8080,6,2026-05-03 18:28:44,0.000783,966794.3805874841,11494.252873563219,7662.835249042146,3831.417624521073,6,3,551,206,205,66,91.83333333333333,50.73597233609394,74,66,68.66666666666667,3.7712361663282534,205,66,84.11111111111111,42.8963724041101,1840.0987654320988,120,60,20,1,9.7875e-05,0.000576,0.0,0.00018428268875561807,0.0007830000000000001,0.000598,0.0,0.0001566,0.00022447235910017963,0.000735,0.000593,0.000142,0.0003675,0.00022549999999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,84.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83333333333333,68.66666666666667,0,6,3,551,206
