src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.14,172.30.0.20,36097,1883,6,2026-05-06 13:08:19,0.00187,600000.0,6951.871657754011,4278.07486631016,2673.7967914438505,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,0.00015583333333333334,0.000635,0.0,0.00018384814083609573,0.0018700000000000001,0.001023,0.0,0.0002671428571428572,0.00031999885203875725,0.001288,0.000688,9.8e-05,0.000322,0.00022040417418914734,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.12,172.30.0.10,54354,8080,6,2026-05-06 13:08:21,0.003555,217440.22503516174,2531.6455696202534,1687.7637130801688,843.8818565400844,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000444375,0.00216,0.0,0.0006996150615695749,0.003555,0.002272,0.0,0.000711,0.0008339784169869146,0.00318,0.002259,0.000921,0.00159,0.000669,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,53474,8080,6,2026-05-06 13:08:22,0.006768,114066.1938534279,1329.7872340425533,886.5248226950355,443.26241134751774,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000846,0.004522,0.0,0.0015014491333375233,0.006768,0.004585,0.0,0.0013536,0.0017431359786316155,0.006433,0.004576,0.001857,0.0032165,0.0013595000000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,53476,8080,6,2026-05-06 13:08:25,0.015706,49216.859798803,573.0294155099962,382.0196103399974,191.0098051699987,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00196325,0.014043,0.0,0.0045802681621822106,0.015706,0.014087,0.0,0.0031412000000000002,0.005488228654128762,0.015397999999999998,0.014129,0.001269,0.007698999999999999,0.00643,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,48625,1883,6,2026-05-06 13:08:26,0.00101,1109900.9900990098,12871.287128712871,7920.79207920792,4950.495049504951,8,5,779,342,279,54,97.375,69.63644430181655,74,66,68.4,3.1999999999999997,279,54,86.23076923076923,56.4516864177527,3186.792899408284,160,100,20,3,8.416666666666668e-05,0.000372,0.0,0.0001065909887790187,0.00101,0.000372,0.0,0.00014428571428571428,0.00011901466210479433,0.000784,0.000419,7.7e-05,0.000196,0.0001376553667678816,3,1,0,0,1,3,1,4,10,0,0,0.625,86.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.375,68.4,0,8,5,779,342
172.30.0.12,172.30.0.10,54366,8080,6,2026-05-06 13:08:27,0.00702,110113.96011396011,1282.051282051282,854.7008547008546,427.3504273504273,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0008775,0.00474,0.0,0.0016044553593042097,0.00702,0.004792,0.0,0.001404,0.0018653506908889817,0.006905,0.004777,0.002128,0.0034525,0.0013245,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,53490,8080,6,2026-05-06 13:08:29,0.008312,92998.07507218479,1082.771896053898,721.8479307025987,360.92396535129933,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.001039,0.003225,0.0,0.001326566715246542,0.008312,0.00331,0.0,0.0016624,0.0013936521230206624,0.005236,0.003284,0.001952,0.002618,0.000666,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,33792,8080,6,2026-05-06 13:08:33,0.007213,107167.61403022321,1247.747123249688,831.8314154997921,415.91570774989606,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0009016249999999999,0.005306,0.0,0.001759114048143269,0.007213,0.005343,0.0,0.0014426,0.0020615187217194997,0.007138,0.005334,0.001804,0.003569,0.001765,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,55431,1883,6,2026-05-06 13:08:33,0.029756,31388.62750369673,336.06667562844467,235.24667293991126,100.8200026885334,7,3,724,210,280,66,103.42857142857143,72.84201523621837,74,66,70.0,3.265986323710904,280,66,93.4,62.86525272358332,3952.04,140,60,20,2,0.003306222222222222,0.0134,0.0,0.004081285112907392,0.029756,0.0134,0.0,0.004959333333333333,0.0047915689729171405,0.011183,0.00909,0.002093,0.0055915,0.0034985000000000003,2,1,0,0,0,3,1,3,8,0,0,0.42857142857142855,93.4,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.42857142857143,70.0,0,7,3,724,210
172.30.0.12,172.30.0.10,57160,8080,6,2026-05-06 13:08:34,0.003751,205811.78352439348,2399.3601706211675,1599.5734470807784,799.7867235403892,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00046887499999999995,0.002682,0.0,0.0008507955743743616,0.003751,0.002723,0.0,0.0007502,0.001000749998750937,0.0036,0.003196,0.000404,0.0018,0.001396,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,33804,8080,6,2026-05-06 13:08:37,0.005844,132272.41615331965,1540.041067761807,1026.694045174538,513.347022587269,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0007304999999999999,0.005349,0.0,0.0017476063630005468,0.005844,0.005379,0.0,0.0011688,0.002107642986845732,0.005552,0.005369,0.000183,0.002776,0.002593,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,33911,1883,6,2026-05-06 13:08:40,0.001068,1051498.127340824,12172.284644194757,7490.636704119851,4681.647940074907,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,8.900000000000001e-05,0.000316,0.0,9.26039955941427e-05,0.001068,0.000344,0.0,0.00015257142857142856,0.00011552100259613542,0.000888,0.000351,6.9e-05,0.00022199999999999998,0.00010235477516950542,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.12,172.30.0.10,51366,8080,6,2026-05-06 13:08:40,0.001319,586050.0379075056,6823.351023502653,4548.900682335102,2274.450341167551,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00016487499999999998,0.000672,0.0,0.00024441636478558467,0.001319,0.00071,0.0,0.0002638,0.000283412349766202,0.001239,0.000714,0.000525,0.0006195,9.450000000000002e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,46452,8080,6,2026-05-06 13:08:40,0.002896,266229.2817679558,3107.734806629834,2071.8232044198894,1035.9116022099447,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.000362,0.002121,0.0,0.0006793638568543369,0.002896,0.002157,0.0,0.0005792,0.0008040630323550512,0.002738,0.002579,0.000159,0.001369,0.0012100000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.11,172.30.0.10,46456,8080,6,2026-05-06 13:08:43,0.004188,184574.97612225407,2148.997134670487,1432.6647564469915,716.3323782234958,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0005235,0.002436,0.0,0.0008183849949748589,0.004188,0.002491,0.0,0.0008376,0.0009359137994495007,0.003929,0.003674,0.000255,0.0019645,0.0017095,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,59561,1883,6,2026-05-06 13:08:46,0.00529,212287.33459357277,2457.4669187145555,1512.2873345935727,945.1795841209829,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,0.0004408333333333333,0.003309,0.0,0.000884494849554755,0.0052899999999999996,0.003309,0.0,0.0007557142857142858,0.0010882268295962295,0.004981,0.003983,0.000138,0.00124525,0.0015851522600368712,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.12,172.30.0.10,51378,8080,6,2026-05-06 13:08:46,0.004331,178480.72038790118,2078.0420226275687,1385.3613484183793,692.6806742091896,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000541375,0.004026,0.0,0.0013176139360127459,0.004331,0.004069,0.0,0.0008661999999999999,0.0016019527333851018,0.004248999999999999,0.004082,0.000167,0.0021244999999999997,0.0019574999999999996,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,46468,8080,6,2026-05-06 13:08:48,0.005369,143974.66939839823,1676.2898118830324,1117.526541255355,558.7632706276775,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000671125,0.00486,0.0,0.0015847351070052685,0.005369,0.005075,0.0,0.0010738,0.0020012814294846186,0.005039,0.004883,0.000156,0.0025195,0.0023635,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,37127,1883,6,2026-05-06 13:08:51,0.010711,87293.43665390719,933.6196433572962,653.5337503501073,280.0858930071889,7,3,725,210,281,66,103.57142857142857,73.18832292275113,74,66,70.0,3.265986323710904,281,66,93.5,63.162093062215725,3989.45,140,60,20,2,0.0011901111111111112,0.006182,0.0,0.0019036368377073772,0.010711,0.006182,0.0,0.0017851666666666667,0.002101390921641082,0.002557,0.002493,6.4e-05,0.0012785,0.0012145,2,1,0,0,0,3,1,3,8,0,0,0.42857142857142855,93.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.57142857142857,70.0,0,7,3,725,210
172.30.0.12,172.30.0.10,47306,8080,6,2026-05-06 13:08:51,0.009964,77378.56282617422,903.2517061421115,602.167804094741,301.0839020473705,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.0012454999999999999,0.008315,0.0,0.0027000543050094378,0.009964,0.008368,0.0,0.0019928000000000003,0.003218694791371186,0.009762,0.008359,0.001403,0.004881,0.003478,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.11,172.30.0.10,58736,8080,6,2026-05-06 13:08:51,0.001787,432568.55064353667,5036.373810856184,3357.582540570789,1678.7912702853946,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000223375,0.001449,0.0,0.00046548387122971293,0.001787,0.001449,0.0,0.0003574,0.0005492721001470947,0.001587,0.001502,8.5e-05,0.0007935,0.0007085,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,58740,8080,6,2026-05-06 13:08:55,0.003668,210468.92039258452,2453.653217011996,1635.7688113413305,817.8844056706653,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00045850000000000003,0.002879,0.0,0.0009319295842497973,0.003668,0.002913,0.0,0.0007335999999999999,0.0011081773504272678,0.003525,0.002913,0.000612,0.0017625,0.0011505,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.14,172.30.0.20,47361,1883,6,2026-05-06 13:08:56,0.002975,377142.8571428571,4369.747899159664,2689.075630252101,1680.672268907563,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,0.00024791666666666663,0.002238,0.0,0.0006052216478741946,0.002975,0.002279,0.0,0.00042500000000000003,0.0007623722375397917,0.0028,0.002261,4.4e-05,0.0007,0.0009070350048371893,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.12,172.30.0.10,47314,8080,6,2026-05-06 13:08:58,0.002967,260532.5244354567,3033.367037411527,2022.2446916076844,1011.1223458038422,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00037087499999999995,0.001982,0.0,0.0006553839404311033,0.002967,0.002102,0.0,0.0005934,0.0008067035638944458,0.002819,0.002015,0.000804,0.0014095,0.0006054999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,58744,8080,6,2026-05-06 13:08:58,0.001824,422697.3684210526,4934.210526315789,3289.4736842105262,1644.7368421052631,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.000228,0.001551,0.0,0.0005013035507554281,0.0018239999999999999,0.001591,0.0,0.0003648,0.0006146541791934713,0.001688,0.001567,0.000121,0.000844,0.000723,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.11,172.30.0.10,55670,8080,6,2026-05-06 13:09:01,0.003063,252366.9604962455,2938.2957884427033,1958.863858961802,979.431929480901,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000382875,0.001872,0.0,0.0006447593422161482,0.003063,0.001872,0.0,0.0006125999999999999,0.000732027485822766,0.002918,0.001908,0.00101,0.001459,0.00044899999999999996,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,59471,1883,6,2026-05-06 13:09:02,0.001757,639157.65509391,7398.975526465566,4553.215708594194,2845.7598178713715,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,0.00014641666666666668,0.000885,0.0,0.00023288139267780834,0.001757,0.000885,0.0,0.00025100000000000003,0.0002726803466122402,0.001562,0.000963,7.9e-05,0.0003905,0.0003387281358257681,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
