src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.100,35586,9090,6,2026-05-06 13:14:31,0.012007,73373.86524527358,749.5627550595485,416.4237528108603,333.13900224868826,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,0.001500875,0.00424,0.0,0.0017750262277991837,0.008628,0.004341,0.0,0.002157,0.0021338635148481265,0.011979,0.004281,0.00366,0.003993,0.000255511252198411,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35596,9090,6,2026-05-06 13:14:31,0.001755,607977.207977208,6837.606837606837,3988.6039886039885,2849.002849002849,7,5,729,338,329,54,104.14285714285714,92.00687640672542,74,66,67.6,3.1999999999999997,329,54,88.91666666666667,72.57347809098184,5266.909722222221,140,100,20,1,0.00015954545454545453,0.000929,0.0,0.0002797373325221565,0.001755,0.001438,0.0,0.0002925,0.0005148329016940028,0.001698,0.000958,2.4e-05,0.0004245,0.0003508949272930573,1,0,0,0,2,3,1,1,9,0,0,0.7142857142857143,88.91666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.14285714285714,67.6,0,7,5,729,338
172.30.0.200,172.30.0.100,35600,9090,6,2026-05-06 13:14:32,0.000868,1014976.9585253457,10368.663594470047,5760.3686635944705,4608.294930875576,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,0.0001085,0.00035,0.0,0.00012445681982117333,0.000839,0.000608,0.0,0.00020975,0.00023883925033377576,0.000836,0.00035,0.000209,0.0002786666666666667,5.757507176625044e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35606,9090,6,2026-05-06 13:14:33,0.004835,182213.02998965874,1861.4270941054808,1034.126163391934,827.300930713547,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,0.000604375,0.001464,0.0,0.0006064532004821147,0.0046300000000000004,0.003232,0.0,0.0011575000000000001,0.001317724648779099,0.004812,0.002618,0.000525,0.0016040000000000002,0.0008556989345947947,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35610,9090,6,2026-05-06 13:14:34,0.000886,994356.6591422122,10158.013544018058,5643.340857787811,4514.6726862302485,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,0.00011075,0.000351,0.0,0.0001182949174732372,0.000861,0.00042,0.0,0.00021525,0.0001749076542064412,0.0008309999999999999,0.000408,0.000165,0.00027699999999999996,0.00010010993956645864,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35614,9090,6,2026-05-06 13:14:35,0.000723,1218533.8865836791,12448.132780082988,6915.629322268326,5532.5034578146615,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,9.0375e-05,0.000258,0.0,0.00010497492260059067,0.0007030000000000001,0.000524,0.0,0.00017575000000000002,0.00020795717708220606,0.000701,0.000278,0.000168,0.00023366666666666666,4.737322262863507e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35620,9090,6,2026-05-06 13:14:36,0.003987,220968.14647604714,2257.3363431151242,1254.0757461750688,1003.2605969400552,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,0.000498375,0.002532,0.0,0.0008098439568058775,0.003938,0.002892,0.0,0.0009845000000000001,0.0011390174493834588,0.00376,0.002532,0.000403,0.0012533333333333333,0.0009204210389212585,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35624,9090,6,2026-05-06 13:14:37,0.009121,96590.28615283412,986.7339107553995,548.185505975222,438.5484047801776,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,0.0011401249999999999,0.004072,0.0,0.0014087790314222454,0.009059,0.00709,0.0,0.0022647500000000003,0.002880468310448841,0.009065,0.005985,0.000585,0.003021666666666667,0.002235774784921077,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35628,9090,6,2026-05-06 13:14:38,0.006769,130152.16427832768,1329.590781503915,738.6615452799527,590.9292362239622,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,0.0008461250000000001,0.003115,0.0,0.001035689195354958,0.006728,0.003115,0.0,0.001682,0.0014152008691348378,0.006246,0.003297,0.001254,0.002082,0.0008777961038874575,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35634,9090,6,2026-05-06 13:14:39,0.001008,874007.9365079366,8928.57142857143,4960.31746031746,3968.253968253968,5,4,609,272,329,66,121.8,103.66175765440212,74,66,68.0,3.4641016151377544,329,66,97.88888888888889,81.79166548744362,6689.876543209876,100,80,20,1,0.000126,0.000731,0.0,0.00023058729366554436,0.000986,0.000833,0.0,0.0002465,0.00034008418075529473,0.000966,0.000731,0.000111,0.00032199999999999997,0.00028925536583902236,1,0,0,0,2,3,0,1,7,0,0,0.8,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,68.0,0,5,4,609,272
172.30.0.200,172.30.0.100,35648,9090,6,2026-05-06 13:14:40,0.003325,265263.15789473685,2706.7669172932333,1503.7593984962407,1203.0075187969926,5,4,610,272,330,66,122.0,104.06152026565823,74,66,68.0,3.4641016151377544,330,66,98.0,82.10562303115015,6741.333333333333,100,80,20,1,0.000415625,0.001665,0.0,0.0005615315969515874,0.003293,0.001665,0.0,0.00082325,0.000616356785879737,0.0023510000000000002,0.001796,0.000161,0.0007836666666666668,0.0007221201808255712,1,0,0,0,2,3,0,1,7,0,0,0.8,98.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,68.0,0,5,4,610,272
172.30.0.200,172.30.0.100,39626,9090,6,2026-05-06 13:14:41,0.001216,725328.947368421,7401.315789473684,4111.8421052631575,3289.4736842105262,5,4,610,272,330,66,122.0,104.06152026565823,74,66,68.0,3.4641016151377544,330,66,98.0,82.10562303115015,6741.333333333333,100,80,20,1,0.000152,0.000838,0.0,0.0002658500517208902,0.001185,0.000942,0.0,0.00029625,0.0003793061922774265,0.001183,0.000838,0.000126,0.00039433333333333334,0.00031600879031374354,1,0,0,0,2,3,0,1,7,0,0,0.8,98.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,68.0,0,5,4,610,272
172.30.0.200,172.30.0.100,39632,9090,6,2026-05-06 13:14:42,0.010037,87874.86300687456,896.6822755803527,498.15681976686255,398.52545581349005,5,4,610,272,330,66,122.0,104.06152026565823,74,66,68.0,3.4641016151377544,330,66,98.0,82.10562303115015,6741.333333333333,100,80,20,1,0.001254625,0.00471,0.0,0.0019506966664181798,0.009975999999999999,0.005096,0.0,0.0024939999999999997,0.002413610987711151,0.010006999999999999,0.004879,0.000596,0.003335666666666666,0.001942409557454063,1,0,0,0,2,3,0,1,7,0,0,0.8,98.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,68.0,0,5,4,610,272
172.30.0.200,172.30.0.100,39648,9090,6,2026-05-06 13:14:43,0.0011,801818.1818181818,8181.818181818181,4545.454545454545,3636.363636363636,5,4,610,272,330,66,122.0,104.06152026565823,74,66,68.0,3.4641016151377544,330,66,98.0,82.10562303115015,6741.333333333333,100,80,20,1,0.0001375,0.000498,0.0,0.00016716907608765443,0.001058,0.000659,0.0,0.0002645,0.0002564571114241132,0.0010509999999999999,0.000498,0.000179,0.0003503333333333333,0.00013130202672549353,1,0,0,0,2,3,0,1,7,0,0,0.8,98.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,68.0,0,5,4,610,272
172.30.0.200,172.30.0.100,39662,9090,6,2026-05-06 13:14:44,0.003024,291666.6666666666,2976.190476190476,1653.4391534391534,1322.7513227513227,5,4,610,272,330,66,122.0,104.06152026565823,74,66,68.0,3.4641016151377544,330,66,98.0,82.10562303115015,6741.333333333333,100,80,20,1,0.00037799999999999997,0.001905,0.0,0.0006217624144317506,0.0030020000000000003,0.002615,0.0,0.0007505000000000001,0.0010842565425211877,0.002993,0.001905,0.000366,0.0009976666666666667,0.0006578370281122487,1,0,0,0,2,3,0,1,7,0,0,0.8,98.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,68.0,0,5,4,610,272
172.30.0.200,172.30.0.100,39670,9090,6,2026-05-06 13:14:45,0.005861,150486.26514246716,1535.5741341068078,853.0967411704487,682.477392936359,5,4,610,272,330,66,122.0,104.06152026565823,74,66,68.0,3.4641016151377544,330,66,98.0,82.10562303115015,6741.333333333333,100,80,20,1,0.0007326249999999999,0.005238,0.0,0.0017065997581082097,0.005835,0.005608,0.0,0.00145875,0.0023961733425401427,0.005803,0.005238,0.000179,0.0019343333333333333,0.0023375731479939234,1,0,0,0,2,3,0,1,7,0,0,0.8,98.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,68.0,0,5,4,610,272
172.30.0.200,172.30.0.100,39686,9090,6,2026-05-06 13:14:45,0.001654,533252.7206771463,5441.354292623942,3022.974607013301,2418.3796856106405,5,4,610,272,330,66,122.0,104.06152026565823,74,66,68.0,3.4641016151377544,330,66,98.0,82.10562303115015,6741.333333333333,100,80,20,1,0.00020674999999999998,0.001309,0.0,0.00041828929881124145,0.001613,0.001445,0.0,0.00040325,0.0006024381192288549,0.0015940000000000001,0.001309,0.000119,0.0005313333333333333,0.0005502280335359957,1,0,0,0,2,3,0,1,7,0,0,0.8,98.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,68.0,0,5,4,610,272
172.30.0.200,172.30.0.100,39702,9090,6,2026-05-06 13:14:46,0.019039,49792.53112033195,525.2376700456957,315.1426020274174,210.09506801827825,6,4,676,272,330,66,112.66666666666667,97.26024653246338,74,66,68.0,3.4641016151377544,330,66,94.8,78.48159019795662,6159.36,120,80,20,1,0.0021154444444444445,0.0113,0.0,0.0035029483172864893,0.01513,0.013838,0.0,0.003026,0.005423184267568271,0.018993,0.0113,9.8e-05,0.006331,0.004659719090245677,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,94.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.66666666666667,68.0,0,6,4,676,272
172.30.0.200,172.30.0.100,39716,9090,6,2026-05-06 13:14:47,0.004471,212033.10221426972,2236.636099306643,1341.9816595839857,894.6544397226571,6,4,676,272,330,66,112.66666666666667,97.26024653246338,74,66,68.0,3.4641016151377544,330,66,94.8,78.48159019795662,6159.36,120,80,20,1,0.0004967777777777778,0.00146,0.0,0.0005666781916039351,0.004431,0.002692,0.0,0.0008862,0.000984575116484263,0.004432,0.002617,0.000595,0.0014773333333333333,0.0008452953461496296,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,94.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.66666666666667,68.0,0,6,4,676,272
