src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,48022,8080,6,2026-05-06 00:20:08,0.009161,457482.8075537605,1855.6926099770767,1091.5838882218097,764.1087217552669,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005725624999999999,0.002244,0.0,0.000774180774169541,0.009161,0.002258,0.0,0.001017888888888889,0.0008169873444476691,0.0091,0.002263,0.000641,0.0015166666666666664,0.0005339252964809049,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,424271.9799359063675630486276,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48028,8080,6,2026-05-06 00:20:08,0.010145,413109.90635781176,1675.7023164120258,985.7072449482504,689.9950714637753,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006340625,0.002265,0.0,0.0008548665443177373,0.010145,0.00233,0.0,0.0011272222222222222,0.0009358914678028501,0.010107,0.002481,0.000222,0.0016845,0.000742962706556213,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,415302.7823240589198036006547,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48040,8080,6,2026-05-06 00:20:08,0.012156,344768.0157946693,1398.4863441921684,822.6390259953932,575.8473181967753,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.00075975,0.004134,0.0,0.0011220991767664746,0.012156,0.004357,0.0,0.0013506666666666667,0.0013268148995914154,0.012109,0.004227,0.00048,0.0020181666666666664,0.0011546630701445143,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,319015.1911995809324253535883,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48050,8080,6,2026-05-06 00:20:08,0.01126,372202.486678508,1509.7690941385436,888.0994671403198,621.6696269982239,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0007037500000000001,0.003488,0.0,0.0009993334966366333,0.01126,0.003505,0.0,0.001251111111111111,0.0011150851930029028,0.011216,0.003597,0.000422,0.0018693333333333333,0.0009370637948163164,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,329011.3452188006482982171799,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48056,8080,6,2026-05-06 00:20:08,0.00882,475170.0680272109,1927.4376417233561,1133.7868480725624,793.6507936507937,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.00055125,0.002065,0.0,0.0007022740294927614,0.00882,0.002161,0.0,0.0009800000000000002,0.0007757823291505307,0.00878,0.002186,0.000367,0.0014633333333333332,0.0005448567599735632,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,443618.8811188811188811188811,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48068,8080,6,2026-05-06 00:20:09,0.007931,528432.7323162274,2143.487580380784,1260.8750472828142,882.61253309797,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0004956875,0.001611,0.0,0.0006371070081577741,0.007931,0.001698,0.0,0.0008812222222222223,0.0007079495866825198,0.007893,0.001691,0.000318,0.0013155,0.00045878889480893063,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,503222.6078334159643034209222,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48082,8080,6,2026-05-06 00:20:09,0.009401,445803.6379108606,1808.3182640144666,1063.7166258908628,744.601638123604,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005875625,0.002194,0.0,0.0007771968033218807,0.009401,0.002206,0.0,0.0010445555555555555,0.0008440603073650222,0.009358,0.002292,0.000265,0.0015596666666666667,0.000630286090244387,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,411764.7058823529411764705882,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48094,8080,6,2026-05-06 00:20:09,0.009096,460751.9788918206,1868.953386103782,1099.3843447669306,769.5690413368513,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005685,0.002106,0.0,0.000697965167468979,0.009096,0.002218,0.0,0.0010106666666666667,0.000788279702192622,0.009049999999999999,0.00224,0.000367,0.0015083333333333335,0.0005700291415552561,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,428029.2381220129322462749508,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48108,8080,6,2026-05-06 00:20:09,0.008523,491728.26469552977,1994.6028393758068,1173.2957878681216,821.3070515076852,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005326875,0.001532,0.0,0.000641122035843216,0.008523,0.001781,0.0,0.0009469999999999999,0.0007273926037567333,0.008482,0.001792,0.0004,0.0014136666666666666,0.0004651797740897838,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,462906.6585588324718759501368,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48112,8080,6,2026-05-06 00:20:09,0.009983,419813.6832615446,1702.8949213663227,1001.7028949213662,701.1920264449564,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006239375,0.001936,0.0,0.000746609207412921,0.009983,0.002023,0.0,0.0011092222222222224,0.000834421659697805,0.009935,0.002185,0.000551,0.0016558333333333332,0.0005479125285014834,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,411430.8877178759627077421970,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48114,8080,6,2026-05-06 00:20:09,0.010251,408838.1621305239,1658.374792703151,975.51458394303,682.8602087601209,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006406875,0.002531,0.0,0.0008593524247034798,0.010251,0.002612,0.0,0.0011390000000000003,0.0009450727191303559,0.010209,0.002636,0.000324,0.0017014999999999999,0.0007630174200720015,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,373848.9871086556169429097606,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48118,8080,6,2026-05-06 00:20:09,0.010337,405436.7804972429,1644.5777304827318,967.3986649898422,677.1790654928895,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006460625,0.00273,0.0,0.0008862625505987207,0.010337,0.002739,0.0,0.0011485555555555557,0.0010174026965334721,0.0103,0.003046,0.000335,0.0017166666666666667,0.00082478151989212,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,370212.7659574468085106382979,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48132,8080,6,2026-05-06 00:20:09,0.010094,415197.146819893,1684.1688131563303,990.6875371507826,693.4812760055478,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000630875,0.002216,0.0,0.0007500985664397713,0.010094,0.002374,0.0,0.0011215555555555555,0.000833593707471333,0.010049,0.00258,0.000349,0.001674833333333333,0.0006752410474950572,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,397727.2727272727272727272727,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48146,8080,6,2026-05-06 00:20:09,0.010047,417139.44461033144,1692.047377326565,995.3219866626854,696.7253906638797,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006279375,0.002423,0.0,0.000876025289928179,0.010047,0.002432,0.0,0.0011163333333333333,0.0009395094464666122,0.010014,0.002453,0.000481,0.0016690000000000001,0.000690986492873293,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,371432.0565991705293974140034,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48158,8080,6,2026-05-06 00:20:09,0.012184,343975.7058437295,1395.2724885095206,820.7485226526592,574.5239658568614,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0007615,0.003338,0.0,0.0010882260220193229,0.012184,0.003368,0.0,0.0013537777777777775,0.0011649873416363114,0.012139,0.003359,0.000517,0.0020231666666666666,0.0008453510940563229,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,308073.6543909348441926345609,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48174,8080,6,2026-05-06 00:20:09,0.010648,393595.04132231406,1596.5439519158529,939.1435011269723,657.4004507888806,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006655,0.002672,0.0,0.0008982004230682593,0.010648,0.002682,0.0,0.0011831111111111113,0.000980148338483568,0.010602,0.002749,0.00048,0.0017670000000000001,0.0007432285426883622,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,354564.5086166744294364229157,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48178,8080,6,2026-05-06 00:20:09,0.009226,454259.70084543683,1842.618686321266,1083.8933448948624,758.7253414264037,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000576625,0.001919,0.0,0.0007058767487139664,0.009226,0.002001,0.0,0.0010251111111111112,0.0007529211917509391,0.009187,0.001995,0.000717,0.0015311666666666666,0.0004115265956033569,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,461433.5505379602970146991968,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48184,8080,6,2026-05-06 00:20:09,0.011595,361448.9003880983,1466.1492022423458,862.44070720138,603.708495040966,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0007246875000000001,0.002972,0.0,0.0008876363781660539,0.011595,0.003086,0.0,0.0012883333333333332,0.000979924486886617,0.011555,0.003145,0.001251,0.0019258333333333334,0.0006322089361033177,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,358403.9548022598870056497175,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48194,8080,6,2026-05-06 00:20:09,0.009505,440925.82851130987,1788.5323513940032,1052.0778537611784,736.4544976328249,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005940625,0.001927,0.0,0.0006793178075052575,0.009505,0.002032,0.0,0.001056111111111111,0.0007943031109713505,0.009465,0.002273,0.000661,0.0015775000000000001,0.00048704098047974015,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,416894.8521358159912376779847,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48206,8080,6,2026-05-06 00:20:09,0.01058,396124.76370510395,1606.805293005671,945.1795841209829,661.625708884688,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006612499999999999,0.002219,0.0,0.0008194085900818957,0.010579999999999999,0.002373,0.0,0.0011755555555555556,0.0009033497060153531,0.010543,0.002307,0.001018,0.0017571666666666666,0.00046990616675625314,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,370798.8309790550414028251340,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48216,8080,6,2026-05-06 00:20:09,0.011542,363108.6466816843,1472.8816496274476,866.4009703690868,606.4806792583607,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.000721375,0.002389,0.0,0.0008586679273007697,0.011542,0.002531,0.0,0.0012824444444444443,0.0009494247511123204,0.011496,0.002567,0.0013,0.0019160000000000002,0.00045679827787182674,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,394276.8354266476757736630843,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48228,8080,6,2026-05-06 00:20:09,0.008678,482945.3791196128,1958.9767227471768,1152.3392486748098,806.6374740723669,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005423750000000001,0.002177,0.0,0.0007092380484541139,0.008678,0.002186,0.0,0.0009642222222222222,0.0007636429907253458,0.008644,0.002192,0.000722,0.0014406666666666665,0.00045461436649342946,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,450510.4305370616955170883267,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48234,8080,6,2026-05-06 00:20:09,0.008157,513791.8352335418,2084.099546401864,1225.940909648155,858.1586367537085,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0005098125000000001,0.00177,0.0,0.0006364029991630697,0.008157,0.001882,0.0,0.0009063333333333334,0.0006890403955260292,0.00812,0.001863,0.000425,0.0013533333333333333,0.00044248866903257787,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,492798.1874089658520796245347,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48236,8080,6,2026-05-06 00:20:09,0.009878,424276.16926503344,1720.9961530674227,1012.3506782749545,708.6454747924681,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0006173750000000001,0.002506,0.0,0.0007778162439644726,0.009878,0.002966,0.0,0.0010975555555555556,0.0009483943285728441,0.00984,0.00258,0.001106,0.00164,0.0005249625383459915,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,387996.9418960244648318042813,0,372.1,67.14285714285714,0,10,7,3721,470
172.30.0.200,172.30.0.10,48250,8080,6,2026-05-06 00:20:09,0.012907,324707.523049508,1317.1147439373983,774.7733787867049,542.3413651506934,10,7,3721,470,675,66,372.1,302.91267718601677,74,66,67.14285714285714,2.79941684889506,675,66,246.52941176470588,276.5918882837309,76503.07266435988,200,140,20,5,0.0008066875,0.003334,0.0,0.0010618355992543056,0.012907,0.003505,0.0,0.001434111111111111,0.0011786663314898131,0.01287,0.003402,0.001231,0.0021449999999999998,0.0007423175421161307,5,0,0,0,2,3,0,5,15,0,0,0.7,246.52941176470588,64240,65160,0,0,0,0,0,0,0,0,3045.0,5.0,0,0,295029.5514000581339017537060,0,372.1,67.14285714285714,0,10,7,3721,470
