src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,58434,8081,6,2026-05-07 01:44:07,2.003226,386.8759690619031,4.492753189105971,2.9951687927373145,1.4975843963686573,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25040324999999997,2.002144,0.0,0.6620958043862969,2.0032259999999997,2.002156,0.0,0.4006451999999999,0.8007554340362354,2.0031760000000003,2.002527,0.000649,1.0015880000000001,1.000939,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,58450,8081,6,2026-05-07 01:44:10,2.001303,388.7467315044249,4.497070158791547,2.9980467725276982,1.4990233862638491,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250162875,2.000694,0.0,0.6616385811533434,2.001303,2.000713,0.0,0.4002606,0.80022620790514,2.0012280000000002,2.000928,0.0003,1.0006140000000001,1.0003140000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,36132,8081,6,2026-05-07 01:44:12,2.087603,372.1972041619024,4.311164526971843,2.874109684647895,1.4370548423239475,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.260950375,2.085876,0.0,0.6897571968009717,2.087603,2.08589,0.0,0.4175206,0.8341848703882371,2.087532,2.087279,0.000253,1.043766,1.0435130000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,36140,8081,6,2026-05-07 01:44:14,2.002598,389.49404723264485,4.4941620834535945,2.9961080556357294,1.4980540278178647,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.25032475,2.001629,0.0,0.6619308200302638,2.002598,2.001642,0.0,0.4005196,0.80056123513785,2.002551,2.002263,0.000288,1.0012755,1.0009875,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,36146,8081,6,2026-05-07 01:44:16,2.010077,387.04984933413,4.477440416461659,2.9849602776411053,1.4924801388205526,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.251259625,2.009138,0.0,0.6644156097746609,2.010077,2.009157,0.0,0.40201539999999997,0.8035708382482778,2.009994,2.009228,0.000766,1.004997,1.0042309999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,36158,8081,6,2026-05-07 01:44:18,2.001244,388.2585032110028,4.497202739895785,2.9981351599305235,1.4990675799652617,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.2501555,2.000251,0.0,0.6614739791722726,2.001244,2.00026,0.0,0.40024879999999996,0.8000056676525236,2.001188,2.001103,8.5e-05,1.000594,1.000509,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,36166,8081,6,2026-05-07 01:44:20,2.002812,387.4552379354627,4.493681883272119,2.995787922181413,1.4978939610907065,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.7712361663282534,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.2503515,2.00219,0.0,0.6621327327532223,2.0028119999999996,2.002197,0.0,0.40056239999999993,0.8008173221814322,2.002751,2.002673,7.8e-05,1.0013755,1.0012975,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,68.66666666666667,0,6,3,570,206
172.30.0.200,172.30.0.10,34596,8081,6,2026-05-07 01:44:22,2.006371,388.76159992344384,4.485710768347429,2.9904738455649524,1.4952369227824762,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.25079637499999996,2.005328,0.0,0.663150685031113,2.006371,2.005331,0.0,0.4012741999999999,0.8020284864949373,2.006282,2.006238,4.4e-05,1.003141,1.0030970000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,34600,8081,6,2026-05-07 01:44:24,2.001732,386.16558060719416,4.49610637188195,2.9974042479213,1.49870212396065,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.2502165,2.001305,0.0,0.6618492455389671,2.001732,2.001318,0.0,0.4003464,0.8004858033660809,2.001675,2.001434,0.000241,1.0008375,1.0005965,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,34616,8081,6,2026-05-07 01:44:26,2.003325,386.3576803564075,4.492531166934971,2.9950207779566473,1.4975103889783237,6,3,568,206,222,66,94.66666666666667,57.057475895412296,74,66,68.66666666666667,3.7712361663282534,222,66,86.0,48.22171018673367,2325.3333333333335,120,60,20,1,0.250415625,2.002504,0.0,0.6622271702404956,2.003325,2.002516,0.0,0.40066499999999994,0.8009255170743407,2.002927,2.00258,0.000347,1.0014635,1.0011165,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.66666666666667,68.66666666666667,0,6,3,568,206
172.30.0.200,172.30.0.10,34624,8081,6,2026-05-07 01:44:28,2.004306,386.667504862032,4.490332314526824,2.9935548763512156,1.4967774381756078,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25053824999999996,2.003882,0.0,0.6627016496195233,2.0043059999999997,2.003894,0.0,0.4008611999999999,0.8015164033391705,2.0042400000000002,2.00401,0.00023,1.0021200000000001,1.0018900000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,34632,8081,6,2026-05-07 01:44:30,2.003713,388.2791597399428,4.491661230924788,2.994440820616526,1.497220410308263,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250464125,2.002832,0.0,0.6623328215930111,2.003713,2.002847,0.0,0.40074259999999995,0.8010522229149857,2.0036419999999997,2.003348,0.000294,1.0018209999999999,1.001527,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,47390,8081,6,2026-05-07 01:44:32,2.004346,386.6597882800674,4.490242702607235,2.99349513507149,1.496747567535745,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25054325,2.003967,0.0,0.6627318864108528,2.004346,2.003974,0.0,0.4008692,0.8015524041464537,2.00428,2.004157,0.000123,1.00214,1.002017,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,47400,8081,6,2026-05-07 01:44:34,2.003722,388.7764869577716,4.491641055994794,2.994427370663196,1.497213685331598,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.25046525000000003,2.003118,0.0,0.662440484371568,2.0037220000000002,2.003133,0.0,0.40074440000000006,0.80119431167791,2.003653,2.003219,0.000434,1.0018265,1.0013925000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,47414,8081,6,2026-05-07 01:44:36,2.004407,388.1447231026433,4.490106051315926,2.993404034210617,1.4967020171053085,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250550875,2.003015,0.0,0.6623692162677168,2.004407,2.00303,0.0,0.4008814,0.8010743545188798,2.004156,2.003563,0.000593,1.002078,1.001485,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,47420,8081,6,2026-05-07 01:44:38,2.016507,385.8156703646454,4.463163281853225,2.97544218790215,1.487721093951075,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.252063375,2.016121,0.0,0.6667511134735616,2.016507,2.016129,0.0,0.4033014,0.8064138033366244,2.016443,2.016328,0.000115,1.0082215,1.0081065,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,47426,8081,6,2026-05-07 01:44:40,2.002179,389.57555743017986,4.495102585732845,2.9967350571552296,1.4983675285776148,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.250272375,2.001313,0.0,0.6618311908228445,2.002179,2.001317,0.0,0.4004357999999999,0.8004406562271559,2.002117,2.002066,5.1e-05,1.0010585,1.0010075,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,48698,8081,6,2026-05-07 01:44:42,2.004537,385.62520921290053,4.48981485500143,2.9932099033342863,1.4966049516671431,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.250567125,2.003344,0.0,0.6624874393074252,2.004537,2.003353,0.0,0.4009074000000001,0.801222898705872,2.004264,2.004173,9.1e-05,1.002132,1.002041,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,48706,8081,6,2026-05-07 01:44:44,2.010772,386.91607004672835,4.475892841157526,2.983928560771684,1.491964280385842,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25134650000000003,2.010544,0.0,0.6649141564531094,2.010772,2.010554,0.0,0.4021544,0.8041998005087044,2.010714,2.010608,0.000106,1.005357,1.005251,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,48708,8081,6,2026-05-07 01:44:47,2.009919,387.08027537428126,4.477792388648497,2.9851949257656654,1.4925974628828327,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.251239875,2.008903,0.0,0.6643342441667518,2.009919,2.008921,0.0,0.4019838,0.8034686262279068,2.009859,2.009273,0.000586,1.0049295,1.0043434999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,48712,8081,6,2026-05-07 01:44:49,2.001324,388.742652364135,4.497022970793335,2.9980153138622234,1.4990076569311117,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25016549999999993,2.000923,0.0,0.6617241387494867,2.0013240000000003,2.000935,0.0,0.4002648,0.8003351029461098,2.001256,2.001023,0.000233,1.000628,1.0003950000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,41478,8081,6,2026-05-07 01:44:51,2.006568,389.2217956231735,4.48527037209803,2.990180248065353,1.4950901240326766,6,3,575,206,229,66,95.83333333333333,59.66131260894469,74,66,68.66666666666667,3.7712361663282534,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.25082100000000007,2.005431,0.0,0.6631802781084493,2.006568,2.005445,0.0,0.40131360000000005,0.8020657316571006,2.006503,2.005843,0.00066,1.0032515,1.0025915,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.83333333333333,68.66666666666667,0,6,3,575,206
172.30.0.200,172.30.0.10,41490,8081,6,2026-05-07 01:44:53,2.001391,387.7303335530139,4.496872425228254,2.997914950152169,1.4989574750760846,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.7712361663282534,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.250173875,2.000846,0.0,0.6616918777541851,2.001391,2.000855,0.0,0.4002782,0.8002884138182684,2.00132,2.001231,8.9e-05,1.00066,1.000571,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,68.66666666666667,0,6,3,570,206
172.30.0.200,172.30.0.10,41506,8081,6,2026-05-07 01:44:55,2.003242,386.37368825134456,4.492717305248192,2.9951448701654617,1.4975724350827309,6,3,568,206,222,66,94.66666666666667,57.057475895412296,74,66,68.66666666666667,3.7712361663282534,222,66,86.0,48.22171018673367,2325.3333333333335,120,60,20,1,0.25040524999999997,2.002643,0.0,0.662283631365133,2.003242,2.002651,0.0,0.4006484,0.8010013162951981,2.003174,2.003076,9.8e-05,1.001587,1.001489,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.66666666666667,68.66666666666667,0,6,3,568,206
172.30.0.200,172.30.0.10,41514,8081,6,2026-05-07 01:44:57,2.004812,387.5675125647692,4.489198987236709,2.9927993248244724,1.4963996624122362,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.2506015,2.00392,0.0,0.6626921446350484,2.004812,2.003927,0.0,0.40096239999999994,0.8014823521696781,2.0047420000000002,2.004662,8e-05,1.0023710000000001,1.002291,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,41524,8081,6,2026-05-07 01:44:59,2.003221,389.37291492052054,4.492764402929083,2.995176268619389,1.4975881343096944,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.250402625,2.002769,0.0,0.6623322385451537,2.0032210000000004,2.002775,0.0,0.40064420000000006,0.8010654087819297,2.003121,2.003042,7.9e-05,1.0015605,1.0014815000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,46888,8081,6,2026-05-07 01:45:01,2.004309,388.1637013055372,4.490325593508785,2.9935503956725236,1.4967751978362618,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250538625,2.003475,0.0,0.66254770339028,2.004309,2.003486,0.0,0.40086180000000005,0.8013121380055092,2.004225,2.004115,0.00011,1.0021125,1.0020025,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,46900,8081,6,2026-05-07 01:45:03,2.00355,387.81163434903044,4.4920266526914725,2.994684435127648,1.497342217563824,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25044374999999997,2.002788,0.0,0.6623238934439006,2.0035499999999997,2.002801,0.0,0.40070999999999996,0.8010455235640481,2.0034889999999996,2.002906,0.000583,1.0017444999999998,1.0011614999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,46906,8081,6,2026-05-07 01:45:05,2.008017,388.44292652900845,4.482033767642405,2.9880225117616033,1.4940112558808016,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.251002125,2.007387,0.0,0.6638510912393,2.008017,2.007404,0.0,0.40160340000000005,0.8029003075679073,2.007932,2.007584,0.000348,1.003966,1.0036180000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,46918,8081,6,2026-05-07 01:45:07,2.002733,388.4691568971001,4.4938591414831635,2.9959060943221085,1.4979530471610543,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250341625,2.002305,0.0,0.6621799185942475,2.0027329999999997,2.002318,0.0,0.40054660000000003,0.8008857048349907,2.002679,2.002383,0.000296,1.0013395,1.0010435,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,46924,8081,6,2026-05-07 01:45:09,2.00857,385.3487804756617,4.480799772972811,2.9871998486485407,1.4935999243242704,6,3,568,206,222,66,94.66666666666667,57.057475895412296,74,66,68.66666666666667,3.7712361663282534,222,66,86.0,48.22171018673367,2325.3333333333335,120,60,20,1,0.25107124999999997,2.008104,0.0,0.6640959626461657,2.0085699999999997,2.008114,0.0,0.40171399999999996,0.8032000053667829,2.008511,2.008219,0.000292,1.0042555,1.0039635,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.66666666666667,68.66666666666667,0,6,3,568,206
172.30.0.200,172.30.0.10,54876,8081,6,2026-05-07 01:45:11,2.017235,383.6935210820752,4.461552570721805,2.9743683804812036,1.4871841902406018,6,3,568,206,222,66,94.66666666666667,57.057475895412296,74,66,68.66666666666667,3.7712361663282534,222,66,86.0,48.22171018673367,2325.3333333333335,120,60,20,1,0.252154375,2.016669,0.0,0.6669238466862123,2.017235,2.016685,0.0,0.403447,0.8066190063366967,2.017154,2.016824,0.00033,1.008577,1.0082470000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.66666666666667,68.66666666666667,0,6,3,568,206
172.30.0.200,172.30.0.10,54878,8081,6,2026-05-07 01:45:13,2.009442,385.6792084568751,4.478855324015324,2.9859035493435493,1.4929517746717746,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25118025,2.008952,0.0,0.6643752774971668,2.009442,2.008966,0.0,0.4018884,0.803538804162089,2.009352,2.00907,0.000282,1.004676,1.004394,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
