src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,44314,8080,6,2026-05-07 02:09:55,0.000678,389380.5309734513,5899.705014749263,4424.778761061947,1474.9262536873157,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,0.000226,0.000638,0.0,0.0002917853092029595,0.000678,0.000678,0.0,0.000339,0.000339,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,3,1,198,66
172.30.0.200,172.30.0.10,44328,8080,6,2026-05-07 02:09:55,2.00955,518.0264238262298,4.478614615212361,2.985743076808241,1.4928715384041205,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25119375,2.007557,0.0,0.6638430245063116,2.00955,2.007581,0.0,0.4019100000000001,0.8028356101496745,2.009452,2.008285,0.001167,1.004726,1.003559,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.10,36886,8081,6,2026-05-07 02:09:55,0.001734,152249.13494809688,2306.8050749711647,1730.1038062283735,576.7012687427912,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,0.000578,0.001702,0.0,0.0007948953809569323,0.001734,0.001734,0.0,0.000867,0.000867,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,3,1,198,66
172.30.0.200,172.30.0.10,36900,8081,6,2026-05-07 02:09:56,2.000932,388.8188104343376,4.497903976746835,2.998602651164557,1.4993013255822785,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25011649999999996,2.000672,0.0,0.6616477882552015,2.000932,2.000678,0.0,0.40018640000000005,0.800245801305724,2.000896,2.000774,0.000122,1.000448,1.000326,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,44336,8080,6,2026-05-07 02:09:57,2.002119,519.9491139138083,4.495237296084798,2.9968248640565323,1.4984124320282661,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.7712361663282534,489,66,115.66666666666667,132.04376378896336,17435.555555555555,120,60,20,1,0.25026487500000005,2.000268,0.0,0.6614390537979364,2.002119,2.000279,0.0,0.4004238,0.7999276370491021,2.0015,2.000728,0.000772,1.00075,0.999978,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.16666666666666,68.66666666666667,0,6,3,835,206
172.30.0.200,172.30.0.10,36910,8081,6,2026-05-07 02:09:58,2.003002,388.4169861038581,4.4932556233094125,2.9955037488729417,1.4977518744364708,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25037525,2.002709,0.0,0.6623199038689215,2.003002,2.002716,0.0,0.40060039999999997,0.8010578013523367,2.00293,2.002765,0.000165,1.001465,1.0013,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,44352,8080,6,2026-05-07 02:09:58,27.98499,113.45367641725082,1.2506704486941036,0.6789353864339419,0.5717350622601616,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428571,32.16526203270623,1034.6040816326529,380,320,20,14,0.8230879411764705,17.884602,0.0,3.0192398256819737,27.98499,17.884639,0.0,1.5547216666666666,4.010180730101062,27.984915,17.884798,6e-06,1.865661,4.326446296790428,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428571,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5436524844713847392413086,0,111.10526315789474,66.5,0,19,16,2111,1064
172.30.0.200,172.30.0.10,44358,8080,6,2026-05-07 02:09:58,27.962369,113.54545818346078,1.2516822161956307,0.6794846316490567,0.572197584546574,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428571,32.16526203270623,1034.6040816326529,380,320,20,14,0.8224226176470588,17.884766,0.0,3.0188033104447,27.962369,17.885468,0.0,1.5534649444444444,4.009938941281157,27.9623,17.887399,6e-06,1.8641533333333333,4.3267850366620655,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428571,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5453091891304516559683942,0,111.10526315789474,66.5,0,19,16,2111,1064
172.30.0.200,172.30.0.10,44374,8080,6,2026-05-07 02:09:58,27.941454,113.63045029796946,1.2526191371429705,0.6799932458776126,0.5726258912653579,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428571,32.16526203270623,1034.6040816326529,380,320,20,14,0.8218074705882353,17.883035,0.0,3.018117414022954,27.941454,17.883553,0.0,1.5523029999999998,4.009155688514465,27.941343,17.886534,6e-06,1.8627562,4.326300653717727,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428571,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5190787403428928615006540,0,111.10526315789474,66.5,0,19,16,2111,1064
172.30.0.200,172.30.0.10,44376,8080,6,2026-05-07 02:09:58,27.919096,113.72144714141174,1.2536222519525704,0.6805377939171097,0.5730844580354607,19,16,2111,1064,140,66,111.10526315789474,31.514231934229844,74,66,66.5,1.9364916731037085,140,66,90.71428571428571,32.16526203270623,1034.6040816326529,380,320,20,14,0.8211498823529412,17.88284,0.0,3.017704977851037,27.919096,17.882949,0.0,1.5510608888888888,4.0086813533999335,27.918958,17.886819,7e-06,1.8612638666666663,4.326121364321145,14,0,0,0,2,3,0,14,33,0,0,0.8421052631578947,90.71428571428571,64240,65160,0,0,0,0,0,0,0,0,420.5,7.0,0,0,112.5098362493581855655097552,0,111.10526315789474,66.5,0,19,16,2111,1064
