src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,57034,8081,6,2026-05-07 12:27:43,2.016934,385.73399030409524,4.462218396834007,2.9748122645560042,1.4874061322780021,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25211675,2.010001,0.0,0.6644212344363608,2.016934,2.010044,0.0,0.4033868000000001,0.803332532037487,2.0168410000000003,2.010174,0.006667,1.0084205000000002,1.0017535,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,57050,8081,6,2026-05-07 12:27:44,2.016813,383.77380550403035,4.462486110511981,2.9749907403413207,1.4874953701706604,6,3,568,206,222,66,94.66666666666667,57.057475895412296,74,66,68.66666666666667,3.7712361663282534,222,66,86.0,48.22171018673367,2325.3333333333335,120,60,20,1,0.252101625,2.016056,0.0,0.6667120960335761,2.016813,2.016073,0.0,0.4033626,0.806355212104591,2.016682,2.016451,0.000231,1.008341,1.0081099999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.66666666666667,68.66666666666667,0,6,3,568,206
172.30.0.200,172.30.0.10,57052,8081,6,2026-05-07 12:27:44,2.172962,355.73562722219714,4.1418119598962155,2.7612079732641437,1.3806039866320718,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.27162025,2.172605,0.0,0.7185047008102574,2.172962,2.172612,0.0,0.4345924,0.8690098027798305,2.172873,2.172739,0.000134,1.0864365,1.0863025,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,57054,8081,6,2026-05-07 12:27:45,2.017403,386.14000276593225,4.461181033239269,2.9741206888261793,1.4870603444130897,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.252175375,2.016388,0.0,0.6668097410181816,2.017403,2.016403,0.0,0.40348059999999997,0.8064612491502862,2.017343,2.01651,0.000833,1.0086715,1.0078384999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,57070,8081,6,2026-05-07 12:27:46,2.115403,365.41500602958394,4.254508478999036,2.8363389859993577,1.4181694929996789,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.264425375,2.114458,0.0,0.6992466527300895,2.115403,2.114465,0.0,0.42308060000000003,0.8456922591254102,2.115333,2.11526,7.3e-05,1.0576665,1.0575935,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,57072,8081,6,2026-05-07 12:27:47,2.201139,353.453371186463,4.088792211668595,2.7258614744457303,1.3629307372228652,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.275142375,2.199877,0.0,0.7274813511168065,2.201139,2.199888,0.0,0.4402278,0.8798301477954481,2.201053,2.200628,0.000425,1.1005265,1.1001015,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,57080,8081,6,2026-05-07 12:27:47,2.013102,387.4617381533574,4.470712363307969,2.9804749088719795,1.4902374544359898,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.25163775000000005,2.011793,0.0,0.6652762556582698,2.013102,2.011804,0.0,0.4026204000000001,0.8045919163127605,2.01306,2.011876,0.001184,1.00653,1.005346,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,57082,8081,6,2026-05-07 12:27:48,2.005865,387.3640549089794,4.486842334853043,2.991228223235362,1.495614111617681,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.250733125,2.004917,0.0,0.663019206289576,2.005865,2.004927,0.0,0.401173,0.8018770261452811,2.005779,2.005402,0.000377,1.0028895,1.0025125,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,57094,8081,6,2026-05-07 12:27:49,2.005478,387.93743935361044,4.487708167329684,2.991805444886456,1.495902722443228,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25068475,2.005005,0.0,0.6630707385614582,2.005478,2.00501,0.0,0.4010956,0.8019572134139327,2.005421,2.005369,5.2e-05,1.0027105,1.0026585,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,57098,8081,6,2026-05-07 12:27:50,2.002433,387.02917900374194,4.494532401333777,2.9963549342225186,1.4981774671112593,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25030412499999993,2.000742,0.0,0.6616034003482443,2.0024330000000004,2.000764,0.0,0.40048659999999997,0.8001387758021979,2.002306,2.001531,0.000775,1.001153,1.000378,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,50214,8081,6,2026-05-07 12:27:50,2.004709,387.5874254068795,4.489429637917523,2.992953091945015,1.4964765459725076,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.250588625,2.002584,0.0,0.6621921449341456,2.004709,2.002599,0.0,0.4009418,0.8008287298318911,2.004654,2.00357,0.001084,1.002327,1.0012429999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,50218,8081,6,2026-05-07 12:27:51,2.001907,389.12896553136585,4.495713337332853,2.9971422248885684,1.4985711124442842,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.250238375,2.000814,0.0,0.6616554396727079,2.001907,2.000833,0.0,0.4003814,0.8002258476966612,2.001846,2.001021,0.000825,1.000923,1.0000980000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,50224,8081,6,2026-05-07 12:27:52,2.002798,387.9572478103134,4.4937132951001555,2.9958088634001037,1.4979044317000518,6,3,571,206,225,66,95.16666666666667,58.1733520513378,74,66,68.66666666666667,3.7712361663282534,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25034975,2.001274,0.0,0.6617872365074651,2.002798,2.001296,0.0,0.40055959999999996,0.8003682734588121,2.002734,2.001734,0.001,1.001367,1.000367,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16666666666667,68.66666666666667,0,6,3,571,206
172.30.0.200,172.30.0.10,50228,8081,6,2026-05-07 12:27:53,2.003888,388.2452512316058,4.491268973116262,2.9941793154108414,1.4970896577054207,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250486,2.003224,0.0,0.6624727119442354,2.003888,2.00323,0.0,0.40077759999999996,0.8012262212390705,2.003835,2.003708,0.000127,1.0019175,1.0017905,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
