src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,59430,8081,6,2026-05-07 12:24:38,2.084639,374.16550299596236,4.3172942653380275,2.878196176892018,1.439098088446009,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.26057987499999996,2.084047,0.0,0.689205796156786,2.084639,2.084079,0.0,0.41692779999999996,0.8335756052259208,2.084568,2.084206,0.000362,1.042284,1.041922,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,47384,8081,6,2026-05-07 12:24:40,2.036423,383.51560554953465,4.419514020417172,2.946342680278115,1.4731713401390576,6,3,575,206,229,66,95.83333333333333,59.66131260894469,74,66,68.66666666666667,3.7712361663282534,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.254552875,2.033631,0.0,0.6724288393862651,2.036423,2.03364,0.0,0.4072846,0.8131783029126146,2.0363390000000003,2.036204,0.000135,1.0181695000000002,1.0180345000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.83333333333333,68.66666666666667,0,6,3,575,206
172.30.0.200,172.30.0.10,47398,8081,6,2026-05-07 12:24:42,2.014778,386.6430941771252,4.466993385871793,2.9779955905811955,1.4889977952905977,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.2518472500000001,2.004687,0.0,0.6625181386705103,2.014778,2.00471,0.0,0.40295560000000014,0.8008852519537615,2.014663,2.014085,0.000578,1.0073315,1.0067535,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,47402,8081,6,2026-05-07 12:24:45,2.022847,383.61774271608283,4.449174851088589,2.966116567392393,1.4830582836961965,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.7712361663282534,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.25285587499999995,2.021762,0.0,0.6685837134378606,2.0228469999999996,2.021781,0.0,0.4045693999999999,0.8086058536089383,2.0227440000000003,2.022524,0.00022,1.0113720000000002,1.011152,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,68.66666666666667,0,6,3,570,206
172.30.0.200,172.30.0.10,47414,8081,6,2026-05-07 12:24:47,2.167684,357.063114365378,4.151896678667186,2.767931119111457,1.3839655595557285,6,3,568,206,222,66,94.66666666666667,57.057475895412296,74,66,68.66666666666667,3.7712361663282534,222,66,86.0,48.22171018673367,2325.3333333333335,120,60,20,1,0.2709605,2.163436,0.0,0.7152891443159543,2.167684,2.163459,0.0,0.4335368,0.864961761003433,2.167595,2.166339,0.001256,1.0837975,1.0825414999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.66666666666667,68.66666666666667,0,6,3,568,206
172.30.0.200,172.30.0.10,47426,8081,6,2026-05-07 12:24:49,2.004213,386.6854471056719,4.4905406760658675,2.9936937840439115,1.4968468920219558,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25052662499999995,2.003878,0.0,0.6627045323641482,2.004213,2.003883,0.0,0.4008426,0.801520205179283,2.004168,2.004112,5.6e-05,1.002084,1.0020280000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,58690,8081,6,2026-05-07 12:24:51,2.002564,387.0038610501337,4.49423838638865,2.9961589242591,1.49807946212955,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.2503205,2.002211,0.0,0.6621523732423678,2.002564,2.002218,0.0,0.4005128,0.8008526049133885,2.002512,2.002439,7.3e-05,1.001256,1.001183,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,58698,8081,6,2026-05-07 12:24:53,2.003472,386.8284657834,4.492201538129807,2.9948010254198714,1.4974005127099357,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250434,2.002915,0.0,0.6623755678514266,2.003472,2.002926,0.0,0.4006944,0.8011158135417376,2.003399,2.003295,0.000104,1.0016995,1.0015954999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,58714,8081,6,2026-05-07 12:24:55,2.003629,386.79815474820936,4.491849539011463,2.9945663593409755,1.4972831796704877,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250453625,2.003219,0.0,0.6624830433680807,2.003629,2.003231,0.0,0.4007258,0.8012526034072901,2.003525,2.003396,0.000129,1.0017625,1.0016335,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,58720,8081,6,2026-05-07 12:24:57,2.003445,385.8353985260389,4.492262078569664,2.994841385713109,1.4974206928565545,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.250430625,2.002921,0.0,0.6623791044500004,2.0034449999999997,2.003128,0.0,0.40068899999999996,0.8012195014995578,2.003374,2.002999,0.000375,1.001687,1.001312,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,58730,8081,6,2026-05-07 12:24:59,2.004515,385.62944153573306,4.489864131722636,2.9932427544817575,1.4966213772408787,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.250564375,2.002913,0.0,0.6623255982960604,2.004515,2.002935,0.0,0.400903,0.8010160806498207,2.004417,2.003085,0.001332,1.0022085,1.0008765,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,44182,8081,6,2026-05-07 12:25:01,2.004453,386.639147937118,4.490003008302016,2.9933353388680106,1.4966676694340053,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250556625,2.004188,0.0,0.6628103592649895,2.004453,2.004197,0.0,0.4008906,0.8016532010066697,2.004394,2.00429,0.000104,1.002197,1.002093,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,44194,8081,6,2026-05-07 12:25:03,2.018403,385.9486931004363,4.458970780364476,2.9726471869096507,1.4863235934548253,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.25230037499999997,2.017185,0.0,0.667063732951908,2.018403,2.017195,0.0,0.40368059999999995,0.8067572600991205,2.0180990000000003,2.017984,0.000115,1.0090495000000002,1.0089345,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,44198,8081,6,2026-05-07 12:25:05,2.014058,386.2848041118975,4.468590278929406,2.979060185952937,1.4895300929764685,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25175725000000004,2.012531,0.0,0.6655100644022505,2.0140580000000003,2.012541,0.0,0.40281160000000005,0.8048648682661208,2.0139899999999997,2.013886,0.000104,1.0069949999999999,1.006891,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,44200,8081,6,2026-05-07 12:25:07,2.003224,388.87313650395566,4.492757674628499,2.995171783085666,1.497585891542833,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.250403,2.002523,0.0,0.6622391314245935,2.003224,2.002534,0.0,0.4006447999999999,0.8009446254750449,2.003137,2.003035,0.000102,1.0015685,1.0014665,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.10,44208,8081,6,2026-05-07 12:25:09,2.686701,291.06327797548,3.3498331224799487,2.2332220816532993,1.1166110408266496,6,3,576,206,230,66,96.0,60.03332407921454,74,66,68.66666666666667,3.7712361663282534,230,66,86.88888888888889,50.729006483129865,2573.432098765432,120,60,20,1,0.335837625,2.683957,0.0,0.8875060711352821,2.686701,2.683972,0.0,0.5373401999999999,1.073316329751374,2.686616,2.686467,0.000149,1.343308,1.343159,1,0,0,0,2,3,0,1,7,0,0,0.5,86.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,68.66666666666667,0,6,3,576,206
172.30.0.200,172.30.0.10,42756,8081,6,2026-05-07 12:25:12,2.409134,323.7677937383309,3.7357822354422794,2.490521490294853,1.2452607451474265,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.30114175000000004,2.406331,0.0,0.7956868277070054,2.409134,2.407159,0.0,0.48182680000000006,0.9626661941681343,2.4088670000000003,2.407182,0.001685,1.2044335000000002,1.2027485,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
