src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.11,172.30.0.10,55622,8080,6,2026-05-07 12:19:46,0.003436,224970.89639115252,2619.324796274738,1746.2165308498254,873.1082654249127,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00042950000000000003,0.001997,0.0,0.0006626584716126401,0.0034360000000000003,0.002376,0.0,0.0006872,0.0009105460779114915,0.003013,0.002042,0.000971,0.0015065,0.0005355000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,50402,8080,6,2026-05-07 12:19:46,0.003097,249596.3835970294,2906.0381013884403,1937.3587342589603,968.6793671294802,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000387125,0.001676,0.0,0.0006206978809171174,0.003097,0.001731,0.0,0.0006194,0.0007144857171420574,0.003001,0.001743,0.001258,0.0015005,0.00024249999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,55634,8080,6,2026-05-07 12:19:49,0.001412,546742.209631728,6373.937677053824,4249.291784702549,2124.6458923512746,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.0001765,0.000675,0.0,0.00023507286104525128,0.001412,0.000675,0.0,0.00028240000000000003,0.0002545589126312414,0.001237,0.000719,0.000518,0.0006185,0.0001005,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.14,172.30.0.20,54565,1883,6,2026-05-07 12:19:50,0.000898,1041202.6726057905,11135.857461024498,7795.100222717149,3340.7572383073493,7,3,725,210,281,66,103.57142857142857,73.18832292275113,74,66,70.0,3.265986323710904,281,66,93.5,63.162093062215725,3989.45,140,60,20,2,9.977777777777777e-05,0.000341,0.0,0.00010917343773177081,0.000898,0.000341,0.0,0.00014966666666666668,0.00011228782460959672,0.00036300000000000004,0.000221,0.000142,0.00018150000000000002,3.95e-05,2,1,0,0,0,3,1,3,8,0,0,0.42857142857142855,93.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.57142857142857,70.0,0,7,3,725,210
172.30.0.12,172.30.0.10,55294,8080,6,2026-05-07 12:19:51,0.00364,212362.63736263735,2472.5274725274726,1648.3516483516482,824.1758241758241,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000455,0.001777,0.0,0.0007217923870476884,0.00364,0.001819,0.0,0.000728,0.0008158384644033402,0.003543,0.001781,0.001762,0.0017715,9.500000000000068e-06,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,38136,8080,6,2026-05-07 12:19:53,0.017735,43529.743445164924,507.47110234000564,338.31406822667043,169.15703411333521,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.002216875,0.013995,0.0,0.004527846133579961,0.017734999999999997,0.016491,0.0,0.0035469999999999994,0.00648518795409971,0.015205,0.014051,0.001154,0.0076025,0.006448499999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.14,172.30.0.20,52983,1883,6,2026-05-07 12:19:55,0.003017,309247.5969506132,3314.5508783559826,2320.185614849188,994.3652635067948,7,3,723,210,279,66,103.28571428571429,72.49574230988483,74,66,70.0,3.265986323710904,279,66,93.3,62.56844252496621,3914.81,140,60,20,2,0.0003352222222222222,0.001771,0.0,0.0005597901943839273,0.003017,0.001771,0.0,0.0005028333333333333,0.000623398592840532,0.000989,0.000897,9.2e-05,0.0004945,0.0004025,2,1,0,0,0,3,1,3,8,0,0,0.42857142857142855,93.3,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.28571428571429,70.0,0,7,3,723,210
172.30.0.11,172.30.0.10,38138,8080,6,2026-05-07 12:19:57,0.001109,697024.34625789,8115.419296663661,5410.279531109108,2705.139765554554,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000138625,0.000685,0.0,0.0002344754451429829,0.001109,0.000702,0.0,0.00022180000000000002,0.00027261650720380087,0.0010739999999999999,0.000703,0.000371,0.0005369999999999999,0.00016599999999999997,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,55310,8080,6,2026-05-07 12:19:57,0.000898,859688.1959910913,10022.271714922048,6681.514476614699,3340.7572383073493,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00011224999999999999,0.000766,0.0,0.00024754330429240055,0.0008979999999999999,0.000766,0.0,0.00017959999999999997,0.0002939949659432964,0.0008659999999999999,0.000792,7.4e-05,0.00043299999999999995,0.00035899999999999994,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,39234,8080,6,2026-05-07 12:20:01,0.001423,543218.5523541813,6324.666198172874,4216.44413211525,2108.222066057625,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000177875,0.000787,0.0,0.00026580370459231754,0.001423,0.000787,0.0,0.00028460000000000003,0.00031009714606877633,0.0013160000000000001,0.000836,0.00048,0.0006580000000000001,0.00017800000000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,54787,1883,6,2026-05-07 12:20:02,0.005982,187729.85623537278,2173.186225342695,1337.3453694416582,835.8408559010364,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,0.0004985000000000001,0.004557,0.0,0.0012329035850381813,0.0059819999999999995,0.004887,0.0,0.0008545714285714285,0.0016537115707352576,0.005605,0.004611,0.000119,0.00140125,0.001858832479676423,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.12,172.30.0.10,46338,8080,6,2026-05-07 12:20:04,0.008022,96360.00997257543,1121.9147344801795,747.9431563201197,373.97157816005983,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00100275,0.00694,0.0,0.0022589817258003657,0.008022,0.007766,0.0,0.0016044,0.003081139049118037,0.007089,0.006961,0.000128,0.0035445,0.0034165,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,39250,8080,6,2026-05-07 12:20:05,0.008485,91101.944608132,1060.695344725987,707.1302298173248,353.5651149086624,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.001060625,0.00714,0.0,0.002323269352523508,0.008485,0.007207,0.0,0.001697,0.0027837948918697296,0.008379000000000001,0.007204,0.001175,0.0041895000000000005,0.0030145000000000007,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,43429,1883,6,2026-05-07 12:20:08,0.002992,357286.0962566845,4010.6951871657757,2673.7967914438505,1336.8983957219252,8,4,793,276,281,66,99.125,69.46480673693694,74,66,69.0,3.3166247903554,281,66,89.08333333333333,58.49994064574388,3422.2430555555566,160,80,20,3,0.000272,0.001554,0.0,0.0004227081520602387,0.002992,0.001554,0.0,0.0004274285714285714,0.0004873470037261092,0.002183,0.001817,2e-05,0.0007276666666666667,0.000781688059408753,3,1,0,0,0,3,1,4,10,0,0,0.5,89.08333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.125,69.0,0,8,4,793,276
172.30.0.12,172.30.0.10,46348,8080,6,2026-05-07 12:20:09,0.006968,110648.67967853042,1291.6188289322617,861.0792192881745,430.53960964408725,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.000871,0.006126,0.0,0.001992020393971909,0.006967999999999999,0.006186,0.0,0.0013935999999999998,0.0024023826173197307,0.006778,0.006187,0.000591,0.003389,0.002798,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
