src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.13,172.30.0.100,37138,9090,6,2026-05-03 18:27:07,0.000275,2712727.2727272725,32727.272727272724,21818.181818181816,10909.090909090908,6,3,540,206,194,66,90.0,46.647615158762406,74,66,68.66666666666667,3.7712361663282534,194,66,82.88888888888889,39.45305070430604,1556.543209876543,120,60,20,1,3.4375e-05,0.000151,0.0,4.812207783336044e-05,0.000275,0.000161,0.0,5.5e-05,5.732713144750922e-05,0.00024400000000000002,0.000163,8.1e-05,0.00012200000000000001,4.1e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,82.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,68.66666666666667,0,6,3,540,206
172.30.0.13,172.30.0.100,37152,9090,6,2026-05-03 18:27:09,0.000486,1534979.4238683127,18518.51851851852,12345.67901234568,6172.83950617284,6,3,540,206,194,66,90.0,46.647615158762406,74,66,68.66666666666667,3.7712361663282534,194,66,82.88888888888889,39.45305070430604,1556.543209876543,120,60,20,1,6.075e-05,0.000309,0.0,9.799330334262642e-05,0.000486,0.000327,0.0,9.72e-05,0.00011926340595505396,0.00044300000000000003,0.000326,0.000117,0.00022150000000000002,0.0001045,1,0,0,0,2,3,0,1,7,0,0,0.5,82.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,68.66666666666667,0,6,3,540,206
172.30.0.13,172.30.0.100,37156,9090,6,2026-05-03 18:27:10,0.000383,1947780.6788511751,23498.69451697128,13054.830287206267,10443.864229765013,5,4,474,272,194,66,94.8,49.72886485734417,74,66,68.0,3.4641016151377544,194,66,82.88888888888889,39.45305070430604,1556.543209876543,100,80,20,1,4.7875e-05,0.000172,0.0,5.7055756720947976e-05,0.000373,0.000172,0.0,9.325e-05,7.273711226052351e-05,0.00035400000000000004,0.000199,4.4e-05,0.000118,6.347177850562143e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,82.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8,68.0,0,5,4,474,272
172.30.0.13,172.30.0.100,37166,9090,6,2026-05-03 18:27:12,0.000393,1898218.8295165394,22900.763358778626,15267.175572519083,7633.587786259542,6,3,540,206,194,66,90.0,46.647615158762406,74,66,68.66666666666667,3.7712361663282534,194,66,82.88888888888889,39.45305070430604,1556.543209876543,120,60,20,1,4.9125e-05,0.000231,0.0,7.245418811221337e-05,0.000393,0.00025,0.0,7.86e-05,8.956249214933671e-05,0.00034899999999999997,0.000249,0.0001,0.00017449999999999999,7.45e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,82.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,68.66666666666667,0,6,3,540,206
172.30.0.13,172.30.0.100,37176,9090,6,2026-05-03 18:27:13,0.000451,1651884.7006651885,19955.654101995566,13303.769401330377,6651.884700665189,6,3,539,206,193,66,89.83333333333333,46.27604371834548,74,66,68.66666666666667,3.7712361663282534,193,66,82.77777777777777,39.14014074174939,1531.9506172839506,120,60,20,1,5.6374999999999995e-05,0.000272,0.0,8.559634557035715e-05,0.00045099999999999996,0.000289,0.0,9.02e-05,0.00010375239756265876,0.000405,0.00029,0.000115,0.0002025,8.75e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,82.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.83333333333333,68.66666666666667,0,6,3,539,206
172.30.0.13,172.30.0.100,57496,9090,6,2026-05-03 18:27:15,0.000376,1981382.9787234045,23936.17021276596,15957.44680851064,7978.72340425532,6,3,539,206,193,66,89.83333333333333,46.27604371834548,74,66,68.66666666666667,3.7712361663282534,193,66,82.77777777777777,39.14014074174939,1531.9506172839506,120,60,20,1,4.7000000000000004e-05,0.000211,0.0,6.635510530471637e-05,0.00037600000000000003,0.000228,0.0,7.520000000000001e-05,8.100716017735717e-05,0.00033,0.000228,0.000102,0.000165,6.3e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,82.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.83333333333333,68.66666666666667,0,6,3,539,206
172.30.0.13,172.30.0.100,57502,9090,6,2026-05-03 18:27:16,0.002532,294628.75197472353,3554.5023696682465,2369.6682464454975,1184.8341232227488,6,3,540,206,194,66,90.0,46.647615158762406,74,66,68.66666666666667,3.7712361663282534,194,66,82.88888888888889,39.45305070430604,1556.543209876543,120,60,20,1,0.0003165,0.002385,0.0,0.0007820474729835779,0.002532,0.002417,0.0,0.0005064,0.0009555303448870685,0.0024820000000000003,0.002399,8.3e-05,0.0012410000000000001,0.0011580000000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,82.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,68.66666666666667,0,6,3,540,206
172.30.0.13,172.30.0.100,57512,9090,6,2026-05-03 18:27:18,0.000967,770423.9917269907,9307.135470527404,5170.63081695967,4136.504653567736,5,4,473,272,193,66,94.6,49.329909791119626,74,66,68.0,3.4641016151377544,193,66,82.77777777777777,39.14014074174939,1531.9506172839506,100,80,20,1,0.000120875,0.000518,0.0,0.00017324147706308674,0.000953,0.000518,0.0,0.00023825,0.00021353966259222198,0.000927,0.000559,8.3e-05,0.000309,0.00019506580086387943,1,0,0,0,2,3,0,1,7,0,0,0.8,82.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6,68.0,0,5,4,473,272
172.30.0.13,172.30.0.100,57528,9090,6,2026-05-03 18:27:20,0.000659,1132018.2094081943,13657.056145675266,9104.704097116844,4552.352048558422,6,3,540,206,194,66,90.0,46.647615158762406,74,66,68.66666666666667,3.7712361663282534,194,66,82.88888888888889,39.45305070430604,1556.543209876543,120,60,20,1,8.237500000000001e-05,0.000445,0.0,0.00014105489844383286,0.000659,0.000469,0.0,0.0001318,0.00017275809677117887,0.000606,0.000467,0.000139,0.000303,0.000164,1,0,0,0,2,3,0,1,7,0,0,0.5,82.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,68.66666666666667,0,6,3,540,206
172.30.0.13,172.30.0.100,57536,9090,6,2026-05-03 18:27:21,0.000497,1498993.963782696,18108.651911468813,10060.36217303823,8048.2897384305825,5,4,473,272,193,66,94.6,49.329909791119626,74,66,68.0,3.4641016151377544,193,66,82.77777777777777,39.14014074174939,1531.9506172839506,100,80,20,1,6.2125e-05,0.000189,0.0,6.863205792485025e-05,0.000486,0.000254,0.0,0.0001215,0.00010372680463602453,0.00046499999999999997,0.000208,9.8e-05,0.00015499999999999997,4.4996296143867954e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,82.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6,68.0,0,5,4,473,272
