src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.100,33872,9090,6,2026-05-06 15:10:58,0.001564,583120.2046035805,5754.475703324808,3196.93094629156,2557.544757033248,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.0001955,0.000616,0.0,0.00023044033935055728,0.0015270000000000001,0.001146,0.0,0.00038175000000000004,0.00045375344351310443,0.001497,0.000616,0.000335,0.000499,0.00011943477997077178,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,33882,9090,6,2026-05-06 15:10:59,0.002073,471780.02894356,4823.92667631452,2894.3560057887116,1929.5706705258078,6,4,706,272,360,66,117.66666666666667,108.43379956862567,74,66,68.0,3.4641016151377544,360,66,97.8,87.47319589451388,7651.56,120,80,20,1,0.0002303333333333333,0.000973,0.0,0.00031367782481039007,0.002048,0.001554,0.0,0.0004096,0.0005798898516097691,0.002023,0.001129,0.000335,0.0006743333333333333,0.0003342507375542432,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,97.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.66666666666667,68.0,0,6,4,706,272
172.30.0.200,172.30.0.100,33890,9090,6,2026-05-06 15:11:00,0.001803,505823.6272878536,4991.680532445924,2773.1558513588466,2218.524681087077,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00022537500000000002,0.000799,0.0,0.0002838388352128722,0.001761,0.001387,0.0,0.00044025,0.0005574649652668767,0.001752,0.000841,0.000347,0.000584,0.00020216989554992272,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46540,9090,6,2026-05-06 15:11:01,0.010184,89552.23880597015,883.7391987431264,490.9662215239591,392.77297721916733,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.001273,0.005392,0.0,0.001844662977348437,0.010169000000000001,0.00744,0.0,0.0025422500000000002,0.003028459210143006,0.010151,0.005392,8.2e-05,0.0033836666666666668,0.002352808015022806,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46546,9090,6,2026-05-06 15:11:02,0.001758,556313.9931740614,5688.282138794084,3412.9692832764504,2275.3128555176336,6,4,706,272,360,66,117.66666666666667,108.43379956862567,74,66,68.0,3.4641016151377544,360,66,97.8,87.47319589451388,7651.56,120,80,20,1,0.0001953333333333333,0.001062,0.0,0.0003177777000776906,0.00174,0.001277,0.0,0.00034799999999999995,0.0004731857986034661,0.0017139999999999998,0.001161,0.000185,0.0005713333333333333,0.00042359755533865966,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,97.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.66666666666667,68.0,0,6,4,706,272
172.30.0.200,172.30.0.100,46552,9090,6,2026-05-06 15:11:02,0.001449,629399.585921325,6211.180124223602,3450.655624568668,2760.5244996549345,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00018112499999999997,0.001094,0.0,0.0003468819819117159,0.0014169999999999999,0.00121,0.0,0.00035424999999999996,0.0004958993723528998,0.001375,0.001094,0.000137,0.0004583333333333333,0.00044949329496914874,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46558,9090,6,2026-05-06 15:11:03,0.000815,1119018.4049079756,11042.944785276073,6134.9693251533745,4907.9754601227,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.000101875,0.000437,0.0,0.0001376248864668015,0.0007830000000000001,0.00059,0.0,0.00019575000000000001,0.00023353626592030626,0.000784,0.000437,0.000173,0.0002613333333333333,0.0001242157621059242,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46570,9090,6,2026-05-06 15:11:04,0.000779,1170731.7073170731,11553.273427471117,6418.485237483954,5134.788189987164,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,9.7375e-05,0.000539,0.0,0.0001703547310026933,0.00075,0.000662,0.0,0.0001875,0.0002745555499347992,0.000754,0.000539,7e-05,0.0002513333333333333,0.00020570259005553516,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46576,9090,6,2026-05-06 15:11:05,0.00096,950000.0,9375.0,5208.333333333333,4166.666666666667,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,0.00012,0.0005,0.0,0.00015404544783926595,0.000925,0.000631,0.0,0.00023125,0.00024150815203632361,0.0007880000000000001,0.0005,0.000132,0.00026266666666666664,0.00016810578679972785,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
172.30.0.200,172.30.0.100,46592,9090,6,2026-05-06 15:11:06,0.000599,1522537.5626043405,15025.041736227044,8347.245409015024,6677.79632721202,5,4,640,272,360,66,128.0,116.05515929936075,74,66,68.0,3.4641016151377544,360,66,101.33333333333333,91.5253456092294,8376.888888888889,100,80,20,1,7.4875e-05,0.000259,0.0,8.400511517163702e-05,0.000578,0.000426,0.0,0.0001445,0.00016558155090468262,0.000557,0.000259,0.000122,0.00018566666666666666,5.634615238761995e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,101.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,68.0,0,5,4,640,272
