src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,55050,8080,6,2026-05-06 16:11:36,2.002824,469.8365907338838,4.493654959197613,2.9957699727984086,1.4978849863992043,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25035299999999994,2.002392,0.0,0.6622085009911908,2.002824,2.002404,0.0,0.4005647999999999,0.8009196035766386,2.00277,2.00253,0.00024,1.001385,1.001145,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,55056,8080,6,2026-05-06 16:11:37,2.004584,469.42408000862025,4.489709585629737,2.993139723753158,1.496569861876579,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250573,2.003858,0.0,0.6626794597635421,2.004584,2.003915,0.0,0.40091679999999996,0.8014991204318068,2.004528,2.003944,0.000584,1.002264,1.0016800000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,55068,8080,6,2026-05-06 16:11:38,2.002866,469.826738284039,4.493560727477525,2.995707151651683,1.4978535758258416,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25035824999999995,2.002556,0.0,0.6622685014548008,2.002866,2.002564,0.0,0.4005732,0.8009954022573164,2.002828,2.00263,0.000198,1.001414,1.001216,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,55082,8080,6,2026-05-06 16:11:39,2.006191,469.0480617249305,4.486113236476488,2.9907421576509914,1.4953710788254957,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25077387500000003,2.004426,0.0,0.662818306478751,2.006191,2.004442,0.0,0.40123820000000004,0.80160200876405,2.006123,2.005556,0.000567,1.0030615,1.0024944999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38822,8080,6,2026-05-06 16:11:40,2.002594,469.89055195411544,4.494171060135004,2.996114040090003,1.4980570200450014,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25032425,2.002317,0.0,0.6621910178773475,2.002594,2.002326,0.0,0.40051880000000006,0.8009036013667064,2.00255,2.002383,0.000167,1.001275,1.001108,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38824,8080,6,2026-05-06 16:11:41,2.005838,469.1306077559604,4.486902730928421,2.9912684872856135,1.4956342436428067,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25072975000000003,2.004598,0.0,0.6628999334693643,2.0058380000000002,2.004608,0.0,0.40116760000000007,0.8017202451951929,2.005781,2.005271,0.00051,1.0028905,1.0023805,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38838,8080,6,2026-05-06 16:11:42,2.003102,469.7713845825125,4.493031308440608,2.995354205627072,1.497677102813536,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25038775,2.002505,0.0,0.662238079958928,2.003102,2.002523,0.0,0.40062040000000004,0.8009513077056807,2.003022,2.002705,0.000317,1.001511,1.0011940000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38854,8080,6,2026-05-06 16:11:43,2.005883,469.1200832750465,4.486802071706077,2.9912013811373845,1.4956006905686923,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25073537500000004,2.004764,0.0,0.6629605397142687,2.005883,2.004774,0.0,0.4011766,0.8017987347711644,2.005825,2.005348,0.000477,1.0029125,1.0024355,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38864,8080,6,2026-05-06 16:11:44,2.003184,469.75215456992464,4.492847386959959,2.9952315913066396,1.4976157956533198,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25039799999999995,2.002912,0.0,0.6623880316715799,2.003184,2.00292,0.0,0.4006368,0.8011416012988964,2.003142,2.003,0.000142,1.001571,1.0014290000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,38876,8080,6,2026-05-06 16:11:45,2.003451,469.6895506803011,4.492248624997567,2.9948324166650444,1.4974162083325222,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250431375,2.002538,0.0,0.6622340796406392,2.003451,2.002555,0.0,0.4006902,0.8009324219751377,2.003408,2.002944,0.000464,1.001704,1.00124,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
