src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.11,172.30.0.10,51670,8080,6,2026-05-07 13:35:01,0.003289,235025.8437214959,2736.394040741867,1824.2626938279113,912.1313469139557,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000411125,0.002358,0.0,0.0007788782699337555,0.003289,0.002384,0.0,0.0006577999999999999,0.0009129031492989822,0.003229,0.002392,0.000837,0.0016145,0.0007775000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,33594,8080,6,2026-05-07 13:35:03,0.00293,263822.52559726965,3071.6723549488056,2047.7815699658704,1023.8907849829352,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00036625000000000004,0.002725,0.0,0.0008922843927246513,0.00293,0.002757,0.0,0.0005859999999999999,0.001086322235802987,0.002879,0.002739,0.00014,0.0014395,0.0012995,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,51680,8080,6,2026-05-07 13:35:06,0.002307,335067.18682271347,3901.1703511053315,2600.780234070221,1300.3901170351105,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000288375,0.002085,0.0,0.0006796451164946306,0.002307,0.002123,0.0,0.0004614,0.0008314273510054862,0.002234,0.002107,0.000127,0.001117,0.00099,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,52201,1883,6,2026-05-07 13:35:07,0.009154,102141.14048503386,1092.4186148131964,764.6930303692375,327.7255844439589,7,3,725,210,281,66,103.57142857142857,73.18832292275113,74,66,70.0,3.265986323710904,281,66,93.5,63.162093062215725,3989.45,140,60,20,2,0.0010171111111111112,0.003643,0.0,0.0012454863792862828,0.009154,0.003643,0.0,0.0015256666666666667,0.0013033336317135207,0.003588,0.003467,0.000121,0.001794,0.001673,2,1,0,0,0,3,1,3,8,0,0,0.42857142857142855,93.5,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.57142857142857,70.0,0,7,3,725,210
172.30.0.12,172.30.0.10,33596,8080,6,2026-05-07 13:35:09,0.006716,115098.27278141752,1340.0833829660512,893.3889219773675,446.6944609886838,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0008395,0.006412,0.0,0.002106611615841895,0.006716,0.006437,0.0,0.0013432,0.0025472904349524025,0.006658,0.00649,0.000168,0.003329,0.0031609999999999997,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,51694,8080,6,2026-05-07 13:35:10,0.001071,721755.3688141924,8403.361344537816,5602.240896358544,2801.120448179272,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000133875,0.000766,0.0,0.00024640689798583154,0.001071,0.000766,0.0,0.00021419999999999998,0.0002862749727098057,0.00102,0.000797,0.000223,0.00051,0.000287,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,33085,1883,6,2026-05-07 13:35:13,0.000531,2112994.350282486,24482.10922787194,15065.913370998116,9416.195856873823,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,4.425e-05,0.000196,0.0,5.653041216902633e-05,0.000531,0.000214,0.0,7.585714285714285e-05,6.690810023869322e-05,0.000486,0.00022,3.9e-05,0.0001215,6.456972975009265e-05,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.11,172.30.0.10,40604,8080,6,2026-05-07 13:35:14,0.001029,750242.954324587,8746.355685131195,5830.903790087464,2915.451895043732,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000128625,0.000859,0.0,0.00027707081112055085,0.001029,0.000883,0.0,0.0002058,0.0003396877389603575,0.00098,0.000875,0.000105,0.00049,0.00038500000000000003,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.12,172.30.0.10,50930,8080,6,2026-05-07 13:35:15,0.007555,102051.62144275314,1191.2640635340833,794.1760423560556,397.0880211780278,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.0009443750000000001,0.00408,0.0,0.0015145488550637777,0.007555,0.00454,0.0,0.0015109999999999998,0.001888121500327773,0.007072,0.004107,0.002965,0.003536,0.0005710000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.11,172.30.0.10,40610,8080,6,2026-05-07 13:35:18,0.003004,256990.6790945406,2996.005326231691,1997.3368841544607,998.6684420772303,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00037549999999999997,0.00208,0.0,0.000667734415767227,0.0030039999999999997,0.002505,0.0,0.0006008,0.0009653222052765594,0.002552,0.002097,0.000455,0.001276,0.0008209999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.14,172.30.0.20,51699,1883,6,2026-05-07 13:35:19,0.000913,1230010.9529025191,14238.773274917854,8762.322015334064,5476.45125958379,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,7.608333333333333e-05,0.000334,0.0,9.411381260060727e-05,0.000913,0.000367,0.0,0.00013042857142857143,0.00011213494057589357,0.000813,0.000373,7.1e-05,0.00020324999999999998,0.00010842134245617881,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.12,172.30.0.10,47092,8080,6,2026-05-07 13:35:20,0.001031,749757.5169738118,8729.388942774005,5819.592628516004,2909.796314258002,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000128875,0.0006,0.0,0.0002073441809528302,0.001031,0.000621,0.0,0.0002062,0.00024107044613556428,0.000982,0.000619,0.000363,0.000491,0.000128,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,50914,8080,6,2026-05-07 13:35:22,0.000855,904093.567251462,10526.315789473685,7017.543859649123,3508.7719298245615,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000106875,0.000716,0.0,0.00023089902419672542,0.000855,0.000734,0.0,0.00017099999999999998,0.00028221268575313895,0.0008129999999999999,0.000734,7.9e-05,0.00040649999999999996,0.0003275,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,36461,1883,6,2026-05-07 13:35:25,0.000581,1931153.1841652323,22375.215146299484,13769.363166953528,8605.851979345955,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,4.841666666666666e-05,0.000203,0.0,5.971244752050354e-05,0.000581,0.000219,0.0,8.3e-05,6.850651689542285e-05,0.00053,0.000229,4e-05,0.0001325,6.786199230791858e-05,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.12,172.30.0.10,47100,8080,6,2026-05-07 13:35:25,0.003022,255790.8669755129,2978.1601588352087,1985.440105890139,992.7200529450695,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00037775000000000005,0.002818,0.0,0.0009227262256487566,0.003022,0.002846,0.0,0.0006044,0.0011212312161191374,0.002963,0.002839,0.000124,0.0014815,0.0013575,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,50922,8080,6,2026-05-07 13:35:26,0.006187,124939.38904153871,1454.6630030709553,969.7753353806369,484.88766769031844,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000773375,0.003294,0.0,0.0013142882044570744,0.006187,0.003322,0.0,0.0012374,0.001492239069318318,0.006128,0.003315,0.002813,0.003064,0.0002509999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,47104,8080,6,2026-05-07 13:35:29,0.002143,360242.6504899674,4199.720018665423,2799.813345776948,1399.906672888474,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000267875,0.001384,0.0,0.0004648761763900146,0.002143,0.001425,0.0,0.0004286,0.000547769513572999,0.002068,0.001412,0.000656,0.001034,0.000378,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.14,172.30.0.20,36151,1883,6,2026-05-07 13:35:30,0.002801,400571.2245626562,4641.199571581577,2856.122813280971,1785.0767583006068,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,0.00023341666666666668,0.001287,0.0,0.00041974187669990175,0.002801,0.002317,0.0,0.00040014285714285716,0.0007843094193659302,0.0017280000000000002,0.001324,6.1e-05,0.00043200000000000004,0.0005170440019959617,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.11,172.30.0.10,50934,8080,6,2026-05-07 13:35:30,0.002796,275751.07296137343,3218.884120171674,2145.922746781116,1072.961373390558,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.0003495,0.001769,0.0,0.0005676272984978788,0.002796,0.002355,0.0,0.0005591999999999999,0.0009024208330928536,0.002186,0.001788,0.000398,0.001093,0.000695,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.11,172.30.0.10,45114,8080,6,2026-05-07 13:35:34,0.003314,233252.8666264333,2715.751357875679,1810.5009052504527,905.2504526252263,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00041425,0.002114,0.0,0.0007252533609022436,0.003314,0.002114,0.0,0.0006628000000000001,0.0008287750961509401,0.003241,0.002158,0.001083,0.0016205,0.0005375000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,38399,1883,6,2026-05-07 13:35:35,0.002636,426024.2792109257,4931.714719271624,3034.901365705615,1896.8133535660093,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,0.0002196666666666667,0.001551,0.0,0.00043914772255156033,0.002636,0.001551,0.0,0.00037657142857142864,0.0005299473982368054,0.0025529999999999997,0.001602,6.4e-05,0.00063825,0.0006064644981365356,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.12,172.30.0.10,60430,8080,6,2026-05-07 13:35:35,0.005389,143069.21506773058,1670.0686583781778,1113.379105585452,556.689552792726,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.0006736250000000001,0.004505,0.0,0.0014658823228264268,0.005389,0.004533,0.0,0.0010777999999999999,0.0017475005464949072,0.005318,0.00455,0.000768,0.002659,0.001891,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.11,172.30.0.10,45130,8080,6,2026-05-07 13:35:38,0.001505,512292.3588039867,5980.066445182724,3986.7109634551493,1993.3554817275747,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.00018812499999999998,0.000823,0.0,0.0002924877935487223,0.0015049999999999998,0.001352,0.0,0.00030099999999999994,0.000526492924928721,0.0009519999999999999,0.000837,0.000115,0.00047599999999999997,0.000361,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.12,172.30.0.10,33444,8080,6,2026-05-07 13:35:42,0.003348,230585.42413381123,2688.172043010753,1792.1146953405018,896.0573476702509,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.0004185,0.003193,0.0,0.001048858903761607,0.0033480000000000003,0.003219,0.0,0.0006696,0.00127490871830104,0.003298,0.003209,8.9e-05,0.001649,0.0015600000000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,35898,8080,6,2026-05-07 13:35:42,0.002991,258441.99264460045,3009.027081243731,2006.0180541624873,1003.0090270812436,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000373875,0.00282,0.0,0.0009248155812782351,0.002991,0.002846,0.0,0.0005982,0.0011241929371776003,0.002936,0.002836,0.0001,0.001468,0.0013679999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,41755,1883,6,2026-05-07 13:35:42,0.001119,1002680.9651474531,11617.51563896336,7149.240393208222,4468.275245755139,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,9.325e-05,0.000531,0.0,0.00017758853425826792,0.001119,0.000531,0.0,0.00015985714285714285,0.0002133149439353053,0.0010860000000000002,0.000546,1.1e-05,0.00027150000000000004,0.000233555667882413,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
