src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,50636,8081,6,2026-05-07 01:45:24,0.000927,284789.644012945,4314.994606256742,3236.2459546925566,1078.7486515641856,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,0.000309,0.00088,0.0,0.00040421363988201424,0.000927,0.000927,0.0,0.0004635,0.0004635,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,3,1,198,66
172.30.0.200,172.30.0.10,50646,8081,6,2026-05-07 01:45:24,2.001831,387.1455682322833,4.495884018181354,2.997256012120903,1.4986280060604515,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250228875,2.001377,0.0,0.6618717816757332,2.001831,2.001393,0.0,0.4003662,0.8005134036168039,2.001761,2.001517,0.000244,1.0008805,1.0006365000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,50660,8081,6,2026-05-07 01:45:26,2.001797,389.1503484119519,4.495960379598931,2.9973069197326203,1.4986534598663102,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.7712361663282534,227,66,86.55555555555556,49.788689280266404,2478.9135802469145,120,60,20,1,0.250224625,2.000568,0.0,0.6615676665413631,2.001797,2.000591,0.0,0.4003594,0.8001158565079435,2.001726,2.000824,0.000902,1.000863,0.9999610000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,68.66666666666667,0,6,3,573,206
172.30.0.200,172.30.0.100,40942,9090,6,2026-05-07 01:45:27,0.00207,469082.1256038648,4347.826086956522,2415.458937198068,1932.3671497584544,5,4,699,272,419,66,139.8,139.64583774678,74,66,68.0,3.4641016151377544,419,66,107.88888888888889,110.05498064800202,12112.098765432098,100,80,20,1,0.00025875000000000003,0.001836,0.0,0.0005972873575591567,0.00206,0.001892,0.0,0.000515,0.0007962041195572904,0.002036,0.001836,5.9e-05,0.0006786666666666667,0.000819042666097981,1,0,0,0,2,3,0,1,7,0,0,0.8,107.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.8,68.0,0,5,4,699,272
172.30.0.200,172.30.0.100,40954,9090,6,2026-05-07 01:45:27,53.224824,35.11519361717382,0.3193998349341653,0.16909403025926398,0.15030580467490132,9,8,1325,544,420,66,147.22222222222223,145.58065941278645,74,66,68.0,3.4641016151377544,420,66,109.94117647058823,113.09052625232444,12789.467128027682,180,160,20,2,3.3265514999999994,53.223496,0.0,12.883335672748546,53.224815,53.223518,0.0,6.653101874999999,17.601962790274914,53.224785,53.22352,4.8e-05,7.603540714285714,18.62427855555795,2,0,0,0,4,5,0,2,14,0,0,0.8888888888888888,109.94117647058823,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.22222222222223,68.0,0,9,8,1325,544
172.30.0.200,172.30.0.10,50672,8081,6,2026-05-07 01:45:28,2.003712,386.78213236233546,4.491663472594864,2.9944423150632424,1.4972211575316212,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.250464,2.002708,0.0,0.6622860273265624,2.0037119999999997,2.002725,0.0,0.40074239999999994,0.8009913509574494,2.003642,2.002805,0.000837,1.001821,1.000984,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.100,40970,9090,6,2026-05-07 01:45:28,0.000867,1119953.8638985006,10380.622837370242,5767.012687427912,4613.610149942329,5,4,699,272,419,66,139.8,139.64583774678,74,66,68.0,3.4641016151377544,419,66,107.88888888888889,110.05498064800202,12112.098765432098,100,80,20,1,0.000108375,0.000635,0.0,0.00020127092282542952,0.0008500000000000001,0.000742,0.0,0.00021250000000000002,0.00030650815649832226,0.000834,0.000635,8.3e-05,0.000278,0.00025279636073329855,1,0,0,0,2,3,0,1,7,0,0,0.8,107.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.8,68.0,0,5,4,699,272
172.30.0.200,172.30.0.100,40976,9090,6,2026-05-07 01:45:29,0.000404,2403465.3465346536,22277.227722772277,12376.237623762376,9900.990099009901,5,4,699,272,419,66,139.8,139.64583774678,74,66,68.0,3.4641016151377544,419,66,107.88888888888889,110.05498064800202,12112.098765432098,100,80,20,1,5.05e-05,0.00027,0.0,8.43756481456587e-05,0.000395,0.000322,0.0,9.875e-05,0.00012975626189128602,0.00038,0.00027,5.4e-05,0.00012666666666666666,0.00010135526078546139,1,0,0,0,2,3,0,1,7,0,0,0.8,107.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.8,68.0,0,5,4,699,272
172.30.0.200,172.30.0.100,40988,9090,6,2026-05-07 01:45:29,0.000476,2039915.9663865545,18907.563025210082,10504.201680672268,8403.361344537814,5,4,699,272,419,66,139.8,139.64583774678,74,66,68.0,3.4641016151377544,419,66,107.88888888888889,110.05498064800202,12112.098765432098,100,80,20,1,5.9499999999999996e-05,0.000305,0.0,9.457536677169167e-05,0.000464,0.000363,0.0,0.000116,0.00014409892435407004,0.000445,0.000305,6.3e-05,0.00014833333333333332,0.00011092740368767713,1,0,0,0,2,3,0,1,7,0,0,0.8,107.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.8,68.0,0,5,4,699,272
172.30.0.200,172.30.0.10,50686,8081,6,2026-05-07 01:45:30,2.00353,388.31462468742666,4.49207149381342,2.994714329208946,1.497357164604473,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25044125,2.002186,0.0,0.6620973398970029,2.00353,2.002202,0.0,0.400706,0.8007480572402284,2.003464,2.002571,0.000893,1.001732,1.000839,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
