src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,47610,8081,6,2026-05-07 01:04:30,0.000638,413793.1034482759,6269.592476489028,4702.194357366771,1567.398119122257,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,0.00021266666666666664,0.000609,0.0,0.0002804999504852402,0.000638,0.000638,0.0,0.000319,0.000319,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,3,1,198,66
172.30.0.200,172.30.0.10,47620,8081,6,2026-05-07 01:04:30,2.013652,385.3694680113545,4.469491252709008,2.979660835139339,1.4898304175696695,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.7712361663282534,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.2517065,2.01325,0.0,0.6658008631165553,2.013652,2.013257,0.0,0.40273039999999993,0.8052633021541713,2.0135520000000002,2.013348,0.000204,1.0067760000000001,1.006572,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,68.66666666666667,0,6,3,570,206
172.30.0.200,172.30.0.10,42764,8080,6,2026-05-07 01:04:31,2.013679,507.03215358555155,4.46943132445638,2.97962088297092,1.48981044148546,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.251709875,2.012821,0.0,0.6656374577539259,2.0136789999999998,2.012832,0.0,0.4027358,0.8050481185900381,2.013631,2.01318,0.000451,1.0068155,1.0063645,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,59400,8081,6,2026-05-07 01:04:32,2.047114,378.09325714151726,4.396433222575782,2.930955481717188,1.465477740858594,6,3,568,206,222,66,94.66666666666667,57.057475895412296,74,66,68.66666666666667,3.7712361663282534,222,66,86.0,48.22171018673367,2325.3333333333335,120,60,20,1,0.25588925,2.037843,0.0,0.6735186554490807,2.047114,2.038908,0.0,0.40942280000000003,0.8147464659277511,2.047063,2.039159,0.007904,1.0235315,1.0156275000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.66666666666667,68.66666666666667,0,6,3,568,206
172.30.0.200,172.30.0.10,42768,8080,6,2026-05-07 01:04:34,2.002369,509.8960281546509,4.494676056211418,2.9964507041409454,1.4982253520704727,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25029612500000004,2.002106,0.0,0.6621218977709915,2.002369,2.002113,0.0,0.40047380000000005,0.8008196015376746,2.002336,2.002174,0.000162,1.001168,1.001006,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,59408,8081,6,2026-05-07 01:04:34,2.00179,388.65215632009347,4.495976101389256,2.9973174009261707,1.4986587004630854,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25022375,2.001501,0.0,0.6619205842151213,2.00179,2.001509,0.0,0.40035800000000005,0.8005755015569738,2.001744,2.001616,0.000128,1.000872,1.0007439999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,42772,8080,6,2026-05-07 01:04:36,2.028115,503.42312935903533,4.437618182400899,2.9584121216005994,1.4792060608002997,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.253514375,2.027769,0.0,0.6706052165475113,2.028115,2.027777,0.0,0.405623,0.8110770023219743,2.028066,2.027883,0.000183,1.014033,1.01385,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,59424,8081,6,2026-05-07 01:04:36,2.09227,371.84493397123697,4.301548079358782,2.8676987195725214,1.4338493597862607,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.26153375,2.089812,0.0,0.6910244271041998,2.09227,2.090429,0.0,0.418454,0.8359877241876221,2.0922,2.089919,0.002281,1.0461,1.043819,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,42774,8080,6,2026-05-07 01:04:38,2.003768,509.54002658990464,4.491537942516299,2.9943586283441994,1.4971793141720997,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25047100000000005,2.002069,0.0,0.6620419701776844,2.003768,2.002082,0.0,0.4007536000000001,0.8006643690310192,2.0036039999999997,2.00215,0.001454,1.0018019999999999,1.0003479999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,59432,8081,6,2026-05-07 01:04:38,2.013011,386.48571716697023,4.470914465941815,2.98060964396121,1.490304821980605,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25162637499999996,2.012691,0.0,0.6656198646528545,2.013011,2.012697,0.0,0.4026022,0.805047402064599,2.0129449999999998,2.012774,0.000171,1.0064724999999999,1.0063015,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
