src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,57600,8080,6,2026-05-07 01:07:05,2.003938,509.49680079922626,4.491156912040192,2.994104608026795,1.4970523040133974,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.2504922499999999,2.003593,0.0,0.6626098029252868,2.003938,2.003601,0.0,0.40078759999999997,0.8014067022456451,2.003876,2.003724,0.000152,1.001938,1.001786,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,45009,1883,6,2026-05-07 01:07:06,1.249879,3157.9056852703343,21.602091082416777,12.001161712453765,9.600929369963012,15,12,3143,804,592,66,209.53333333333333,159.47115378302402,74,66,67.0,2.3804761428476167,592,66,146.1851851851852,138.37309657081227,19147.11385459534,300,240,20,9,0.048072269230769224,1.029657,0.0,0.1972742009159913,1.249879,1.031326,0.0,0.08927707142857144,0.2623832201915098,1.24969,1.030407,0.000153,0.11360818181818182,0.2911477514676942,9,1,0,0,2,3,0,10,25,0,0,0.8,146.1851851851852,64240,65160,0,0,0,0,0,0,0,0,2099.0,7.0,0,0,10120.10086351122661022424292,0,209.53333333333333,67.0,0,15,12,3143,804
172.30.0.200,172.30.0.10,57614,8080,6,2026-05-07 01:07:07,2.003029,509.7280169183771,4.493195056087555,2.995463370725037,1.4977316853625184,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.250378625,2.00247,0.0,0.6622283014921927,2.0030289999999997,2.00248,0.0,0.40060579999999996,0.800937108289134,2.002964,2.0026,0.000364,1.001482,1.0011180000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,57295,1883,6,2026-05-07 01:07:07,1.113596,3545.2713551413617,24.24577674488773,13.469875969382073,10.77590077550566,15,12,3144,804,591,66,209.6,159.4109155610117,74,66,67.0,2.3804761428476167,591,66,146.22222222222223,138.35149367632116,19141.135802469136,300,240,20,9,0.04283061538461538,1.00108,0.0,0.19192471280848983,1.113596,1.001093,0.0,0.07954257142857142,0.2559105129361529,1.11355,1.001092,8.1e-05,0.10123181818181819,0.2849233122380376,9,1,0,0,2,3,0,10,25,0,0,0.8,146.22222222222223,64240,65160,0,0,0,0,0,0,0,0,2100.0,7.0,0,0,19546.33878459003881344415797,0,209.6,67.0,0,15,12,3144,804
172.30.0.200,172.30.0.20,49431,1883,6,2026-05-07 01:07:08,1.140805,3343.2532290794657,21.914349954637295,12.272035974596886,9.64231398004041,14,11,3076,738,853,66,219.71428571428572,212.76225114010256,74,66,67.0909090909091,2.466301812045552,853,66,152.56,176.32993619916044,31092.246399999996,280,220,20,8,0.04753354166666666,1.007156,0.0,0.2004412290362978,1.140805,1.007171,0.0,0.08775423076923078,0.26579250126863824,1.1407610000000001,1.007325,5e-05,0.11407609999999999,0.29812685360780566,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,152.56,64240,65160,0,0,0,0,0,0,0,0,2098.0,6.0,0,0,16049.08050549248798996358741,0,219.71428571428572,67.0909090909091,0,14,11,3076,738
172.30.0.200,172.30.0.10,57624,8080,6,2026-05-07 01:07:09,2.01148,507.5864537554437,4.474317418020561,2.9828782786803743,1.4914391393401871,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.251435,2.010631,0.0,0.6649136220549628,2.01148,2.010647,0.0,0.40229600000000004,0.8041755355211946,2.0114240000000003,2.010721,0.000703,1.0057120000000002,1.005009,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,40007,1883,6,2026-05-07 01:07:09,1.150933,3429.391632701469,23.45922829565231,13.032904608695729,10.426323686956582,15,12,3143,804,591,66,209.53333333333333,159.36116911663964,74,66,67.0,2.3804761428476167,591,66,146.1851851851852,138.30268389700126,19127.632373113855,300,240,20,9,0.04426665384615384,1.003175,0.0,0.19211822942055204,1.150933,1.003198,0.0,0.0822095,0.25579498000261014,1.150493,1.003225,6.2e-05,0.10459027272727274,0.2845245942295166,9,1,0,0,2,3,0,10,25,0,0,0.8,146.1851851851852,64240,65160,0,0,0,0,0,0,0,0,2099.0,7.0,0,0,14468.67762214624462335943531,0,209.53333333333333,67.0,0,15,12,3143,804
172.30.0.200,172.30.0.20,38779,1883,6,2026-05-07 01:07:10,1.386964,2940.9559296420093,20.90897817102679,11.535987956428572,9.372990214598216,16,13,3209,870,329,66,200.5625,128.07271799157695,74,66,66.92307692307692,2.3025583918608867,329,66,140.6551724137931,116.05684572123859,13469.191438763375,320,260,20,10,0.04953442857142857,1.264217,0.0,0.23395552136287245,1.386964,1.264235,0.0,0.09246426666666667,0.3133787838939679,1.386927,1.264291,4.9e-05,0.11557725,0.34656460685710655,10,1,0,0,2,3,0,11,27,0,0,0.8125,140.6551724137931,64240,65160,0,0,0,0,0,0,0,0,2099.0,8.0,0,0,17459.65729495924139078356347,0,200.5625,66.92307692307692,0,16,13,3209,870
172.30.0.200,172.30.0.10,49334,8080,6,2026-05-07 01:07:11,2.017721,506.0164413216694,4.460477935254676,2.973651956836451,1.4868259784182254,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.252215125,2.016939,0.0,0.6670029434546066,2.017721,2.016955,0.0,0.40354419999999996,0.8067054130442909,2.017502,2.017022,0.00048,1.008751,1.008271,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.20,55265,1883,6,2026-05-07 01:07:12,1.207817,3267.0512171959826,22.35437984396643,12.419099913314684,9.935279930651747,15,12,3142,804,590,66,209.46666666666667,159.1070359502963,74,66,67.0,2.3804761428476167,590,66,146.14814814814815,138.123054021138,19077.978052126204,300,240,20,9,0.0464545,1.004382,0.0,0.19267589027077214,1.207817,1.004554,0.0,0.08627264285714285,0.2559994522082886,1.20711,1.004403,0.000263,0.10973727272727272,0.2843123307574678,9,1,0,0,2,3,0,10,25,0,0,0.8,146.14814814814815,64240,65160,0,0,0,0,0,0,0,0,2097.0,7.0,0,0,10478.86986113123822563800177,0,209.46666666666667,67.0,0,15,12,3142,804
