src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,41454,8081,6,2026-05-07 01:01:39,2.013267,384.946457673026,4.470345960073851,2.9802306400492333,1.4901153200246167,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25165837499999993,2.012425,0.0,0.6655072679396404,2.0132670000000004,2.01243,0.0,0.4026534,0.8048883501998524,2.013197,2.013136,6.1e-05,1.0065985,1.0065374999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,36200,8081,6,2026-05-07 01:01:41,2.00248,387.02009508209824,4.494426910630819,2.9962846070872122,1.4981423035436061,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25031000000000003,2.000444,0.0,0.6614886132670765,2.00248,2.000457,0.0,0.4004960000000001,0.7999806382762022,2.0024070000000003,2.001723,0.000684,1.0012035000000001,1.0005195,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,36202,8081,6,2026-05-07 01:01:43,2.007134,386.12270032793026,4.484005552195319,2.989337034796879,1.4946685173984395,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25089175,2.005614,0.0,0.6632227367824384,2.007134,2.005634,0.0,0.40142680000000003,0.8021036670688896,2.007041,2.006481,0.00056,1.0035205,1.0029605000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,36214,8081,6,2026-05-07 01:01:45,2.024226,382.8623878954227,4.446143859430715,2.964095906287144,1.482047953143572,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25302825,2.019957,0.0,0.6678372234930735,2.0242259999999996,2.01997,0.0,0.4048452,0.807563617406183,2.023935,2.02346,0.000475,1.0119675,1.0114925,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,36216,8081,6,2026-05-07 01:01:47,2.00545,386.4469321100002,4.487770824503229,2.9918472163354854,1.4959236081677427,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25068125,2.003013,0.0,0.6623193389534142,2.00545,2.003026,0.0,0.40109000000000006,0.800968187342294,2.005372,2.003881,0.001491,1.002686,1.001195,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
172.30.0.200,172.30.0.10,36222,8081,6,2026-05-07 01:01:49,2.009073,388.23875488844857,4.479677941020561,2.9864519606803737,1.4932259803401868,6,3,574,206,228,66,95.66666666666667,59.289309510418676,74,66,68.66666666666667,3.7712361663282534,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.251134125,2.00865,0.0,0.6642785647321531,2.0090730000000003,2.008662,0.0,0.4018146000000001,0.8034237033146584,2.009009,2.008774,0.000235,1.0045045,1.0042695,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66666666666667,68.66666666666667,0,6,3,574,206
172.30.0.200,172.30.0.10,48960,8081,6,2026-05-07 01:01:51,2.003745,387.27482788478574,4.491589498663752,2.9943929991091682,1.4971964995545841,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.7712361663282534,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.25046812500000004,2.00285,0.0,0.6623381310173901,2.003745,2.002859,0.0,0.4007490000000001,0.8010550498274136,2.0036650000000003,2.003572,9.3e-05,1.0018325000000001,1.0017395,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,68.66666666666667,0,6,3,570,206
172.30.0.200,172.30.0.10,48974,8081,6,2026-05-07 01:01:53,2.00411,388.20224438778314,4.490771464640165,2.993847643093443,1.4969238215467215,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.25051375,2.001198,0.0,0.6616967984170978,2.00411,2.001219,0.0,0.40082199999999996,0.8001988704873306,2.004031,2.003304,0.000727,1.0020155,1.0012885,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,48986,8081,6,2026-05-07 01:01:55,2.010075,387.0502344439884,4.47744487146002,2.9849632476400134,1.4924816238200067,6,3,572,206,226,66,95.33333333333333,58.54532906693373,74,66,68.66666666666667,3.7712361663282534,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.251259375,2.009465,0.0,0.6645392699050857,2.010075,2.00948,0.0,0.402015,0.803732507534192,2.01,2.009667,0.000333,1.005,1.004667,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33333333333333,68.66666666666667,0,6,3,572,206
172.30.0.200,172.30.0.10,48992,8081,6,2026-05-07 01:01:57,2.196294,352.8671480229878,4.097812041557278,2.7318746943715184,1.3659373471857592,6,3,569,206,223,66,94.83333333333333,57.42942528781643,74,66,68.66666666666667,3.7712361663282534,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.27453675000000005,2.194582,0.0,0.7257090090345699,2.1962940000000004,2.194847,0.0,0.43925880000000006,0.8777942364881192,2.1962490000000003,2.194659,0.00159,1.0981245000000002,1.0965345,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.83333333333333,68.66666666666667,0,6,3,569,206
