src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.11,172.30.0.10,60648,8080,6,2026-05-06 15:26:49,0.002615,295602.2944550669,3441.682600382409,2294.455066921606,1147.227533460803,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000326875,0.002287,0.0,0.0007433221773733111,0.002615,0.00232,0.0,0.000523,0.0009011430519068547,0.002549,0.002313,0.000236,0.0012745,0.0010385,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,49960,8080,6,2026-05-06 15:26:51,0.003243,238051.18717237128,2775.208140610546,1850.1387604070308,925.0693802035154,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00040537500000000003,0.00194,0.0,0.0006727239287962039,0.0032430000000000002,0.00198,0.0,0.0006486,0.0007739864598298862,0.003131,0.001989,0.001142,0.0015655,0.00042349999999999994,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,44998,8080,6,2026-05-06 15:26:52,0.004315,179142.5260718424,2085.7473928157588,1390.4982618771726,695.2491309385863,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000539375,0.003722,0.0,0.0012087770614861123,0.004315,0.003791,0.0,0.000863,0.0014703951849757942,0.004209,0.003771,0.000438,0.0021045,0.0016665,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,33497,1883,6,2026-05-06 15:26:53,0.001314,853881.2785388128,9893.45509893455,6088.2800608828,3805.17503805175,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,0.00010949999999999999,0.000629,0.0,0.0001736757035396719,0.001314,0.000666,0.0,0.0001877142857142857,0.00021255433879075608,0.001242,0.000682,6.3e-05,0.0003105,0.00022823288544817548,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.11,172.30.0.10,45014,8080,6,2026-05-06 15:26:56,0.001124,685943.0604982206,8007.11743772242,5338.078291814946,2669.039145907473,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.0001405,0.000878,0.0,0.0002830958318308484,0.001124,0.000897,0.0,0.0002248,0.00034082042192333485,0.001077,0.000892,0.000185,0.0005385,0.0003535,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.12,172.30.0.10,49976,8080,6,2026-05-06 15:26:56,0.001503,513639.3878908849,5988.023952095808,3992.015968063872,1996.007984031936,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000187875,0.001261,0.0,0.0004084496411737926,0.001503,0.001288,0.0,0.0003006,0.0004967915458217863,0.001456,0.001279,0.000177,0.000728,0.0005510000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.14,172.30.0.20,46883,1883,6,2026-05-06 15:26:58,0.001467,764826.1758691206,8861.622358554874,5453.306066802999,3408.316291751875,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,0.00012225000000000002,0.000846,0.0,0.00022629373426294124,0.001467,0.00089,0.0,0.00020957142857142857,0.00028650846765988666,0.001388,0.000906,5.8e-05,0.000347,0.00033014390801588327,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.11,172.30.0.10,45018,8080,6,2026-05-06 15:26:59,0.001839,419793.36595976073,4893.964110929854,3262.6427406199023,1631.3213703099511,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000229875,0.001454,0.0,0.0004687167154849504,0.001839,0.001477,0.0,0.0003678,0.0005609885560330086,0.0017510000000000002,0.001476,0.000275,0.0008755000000000001,0.0006005,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.14,172.30.0.20,36915,1883,6,2026-05-06 15:27:03,0.00078,1438461.5384615385,16666.666666666668,10256.410256410256,6410.25641025641,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,6.5e-05,0.000588,0.0,0.00015861378670636842,0.00078,0.000604,0.0,0.00011142857142857144,0.000201979388724166,0.000746,0.000601,2.1e-05,0.00018649999999999998,0.00023991300506641985,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.11,172.30.0.10,45124,8080,6,2026-05-06 15:27:03,0.002112,365530.303030303,4261.363636363636,2840.9090909090905,1420.4545454545453,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000264,0.001506,0.0,0.0004901002448479291,0.0021119999999999997,0.001506,0.0,0.0004224,0.0005703074960054443,0.0020340000000000002,0.001546,0.000488,0.0010170000000000001,0.0005290000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.12,172.30.0.10,36364,8080,6,2026-05-06 15:27:03,0.001306,591117.9173047473,6891.2710566615615,4594.180704441041,2297.0903522205203,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00016324999999999998,0.001114,0.0,0.00036028799244493286,0.0013059999999999999,0.001143,0.0,0.00026119999999999995,0.00044189519119356796,0.001248,0.001134,0.000114,0.000624,0.00051,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,45138,8080,6,2026-05-06 15:27:07,0.000976,792008.1967213115,9221.311475409837,6147.540983606557,3073.7704918032787,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00012200000000000001,0.000511,0.0,0.00017610579206829056,0.000976,0.000511,0.0,0.00019519999999999997,0.00019576659572051613,0.0008669999999999999,0.000539,0.000328,0.00043349999999999997,0.00010549999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,36374,8080,6,2026-05-06 15:27:08,0.003094,249838.39689722043,2908.8558500323206,1939.2372333548803,969.6186166774402,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00038675,0.002668,0.0,0.0008658785639453143,0.003094,0.00273,0.0,0.0006188,0.0010595401644109578,0.0029950000000000003,0.002697,0.000298,0.0014975000000000001,0.0011995,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,48399,1883,6,2026-05-06 15:27:09,0.000627,1789473.6842105265,20733.652312599683,12759.170653907497,7974.481658692185,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,5.2249999999999996e-05,0.000306,0.0,8.280109198152724e-05,0.0006270000000000001,0.000331,0.0,8.957142857142856e-05,0.00010441792011343805,0.000581,0.000324,4.6e-05,0.00014524999999999998,0.00010603625559213227,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.11,172.30.0.10,39622,8080,6,2026-05-06 15:27:10,0.001891,408249.60338445264,4759.386567953464,3172.9243786356424,1586.4621893178212,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000236375,0.001476,0.0,0.00047791655587037365,0.0018909999999999999,0.001501,0.0,0.0003782,0.0005717556820880751,0.001836,0.001501,0.000335,0.000918,0.000583,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.12,172.30.0.10,51412,8080,6,2026-05-06 15:27:12,0.000852,907276.9953051644,10563.38028169014,7042.2535211267605,3521.1267605633802,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00010650000000000001,0.000644,0.0,0.00020684777011125842,0.0008519999999999999,0.000667,0.0,0.00017039999999999997,0.0002522479732326902,0.000808,0.00066,0.000148,0.000404,0.00025600000000000004,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,39624,8080,6,2026-05-06 15:27:13,0.001745,442979.94269340974,5157.593123209169,3438.3954154727794,1719.1977077363897,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000218125,0.001363,0.0,0.000437882814660498,0.001745,0.001422,0.0,0.000349,0.0005419601461362266,0.0016489999999999999,0.00139,0.000259,0.0008244999999999999,0.0005655,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,42929,1883,6,2026-05-06 15:27:14,0.000978,1147239.2638036811,13292.433537832312,8179.9591002045,5112.474437627812,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,8.150000000000002e-05,0.000419,0.0,0.00011067783578175593,0.000978,0.000441,0.0,0.00013971428571428574,0.0001309980526417029,0.0009040000000000001,0.000485,0.000124,0.00022600000000000002,0.00015019154436918212,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.12,172.30.0.10,51420,8080,6,2026-05-06 15:27:17,0.001245,620883.5341365462,7228.915662650602,4819.277108433735,2409.6385542168673,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00015562499999999997,0.000788,0.0,0.00026140435033679144,0.001245,0.001126,0.0,0.000249,0.0004390389504360633,0.0008839999999999999,0.000801,8.3e-05,0.00044199999999999996,0.00035899999999999994,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,39630,8080,6,2026-05-06 15:27:18,0.000828,931159.4202898551,10869.565217391304,7246.376811594203,3623.1884057971015,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.00010350000000000001,0.000407,0.0,0.00014995332607181476,0.0008280000000000001,0.000407,0.0,0.0001656,0.000169307530842547,0.000781,0.000437,0.000344,0.0003905,4.649999999999999e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.12,172.30.0.10,59564,8080,6,2026-05-06 15:27:21,0.001018,758349.7053045187,8840.864440078585,5893.909626719057,2946.9548133595285,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00012725,0.000527,0.0,0.0001802496532590285,0.001018,0.000661,0.0,0.00020360000000000002,0.00025457855369217576,0.0008649999999999999,0.000542,0.000323,0.00043249999999999994,0.00010949999999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.14,172.30.0.20,56379,1883,6,2026-05-06 15:27:21,0.001229,913751.0170870626,10577.705451586655,6509.357200976403,4068.348250610252,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,0.00010241666666666666,0.00089,0.0,0.00023933465354789073,0.001229,0.000914,0.0,0.00017557142857142858,0.00030320660431125044,0.001148,0.000911,3.3e-05,0.00028700000000000004,0.00036143533308186684,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.11,172.30.0.10,55884,8080,6,2026-05-06 15:27:23,0.000717,1078103.207810321,12552.301255230126,8368.200836820084,4184.100418410042,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,8.9625e-05,0.000443,0.0,0.00014591516156657608,0.000717,0.000443,0.0,0.0001434,0.00016752862441982863,0.000674,0.000464,0.00021,0.000337,0.000127,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,40927,1883,6,2026-05-06 15:27:27,0.000781,1437900.128040973,16645.326504481432,10243.277848911652,6402.048655569783,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,6.508333333333333e-05,0.000358,0.0,9.968739332979316e-05,0.000781,0.000378,0.0,0.00011157142857142857,0.00012114437330587611,0.000727,0.000377,3.2e-05,0.00018175,0.00012432291623027511,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.11,172.30.0.10,55894,8080,6,2026-05-06 15:27:27,0.002395,321920.6680584551,3757.828810020877,2505.2192066805846,1252.6096033402923,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.000299375,0.001602,0.0,0.0005321148695300667,0.002395,0.001637,0.0,0.000479,0.0006245462352780617,0.002323,0.001639,0.000684,0.0011615,0.0004775,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.12,172.30.0.10,59574,8080,6,2026-05-06 15:27:27,0.001553,497746.2974887315,5795.235028976175,3863.4900193174503,1931.7450096587252,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00019412500000000002,0.000812,0.0,0.000270111753492883,0.001553,0.000834,0.0,0.0003106,0.000300094385152405,0.001269,0.000841,0.000428,0.0006345,0.00020649999999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
