src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,40506,8080,6,2026-05-07 01:05:20,27.991494,104.46030497693336,1.1789295705331055,0.6430524930180576,0.535877077515048,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8747341875000001,18.974025,0.0,3.2873352604963952,27.991494,18.97482,0.0,1.6465584705882355,4.367256478458653,27.99106,18.975141,1e-05,1.9993614285714287,4.7387506534095145,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6147218782423841688812030,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40510,8080,6,2026-05-07 01:05:20,28.015389,106.72705633321743,1.213618700779061,0.642504018059503,0.5711146827195582,18,16,1926,1064,135,66,107.0,29.20806585707296,74,66,66.5,1.9364916731037085,135,66,87.94117647058823,29.360779337779835,862.0553633217993,360,320,20,13,0.8489511818181819,18.974437,0.0,3.2401745406315685,28.015389,18.974451,0.0,1.6479640588235294,4.36614518544435,28.015356,19.015434,6e-06,1.8676904,4.615009944921546,13,0,0,0,2,3,0,13,32,0,0,0.8888888888888888,87.94117647058823,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6229474236257093175476289,0,107.0,66.5,0,18,16,1926,1064
172.30.0.200,172.30.0.10,40514,8080,6,2026-05-07 01:05:20,27.998642,106.79089364405603,1.2143446099992992,0.6428883229408054,0.5714562870584937,18,16,1926,1064,135,66,107.0,29.20806585707296,74,66,66.5,1.9364916731037085,135,66,87.94117647058823,29.360779337779835,862.0553633217993,360,320,20,13,0.8484436969696971,18.973863,0.0,3.2398158331899007,27.998642,18.973872,0.0,1.6469789411764708,4.36580965445906,27.998618,19.014578,8e-06,1.8665745333333335,4.614620675507358,13,0,0,0,2,3,0,13,32,0,0,0.8888888888888888,87.94117647058823,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6244564943676868064532375,0,107.0,66.5,0,18,16,1926,1064
172.30.0.200,172.30.0.10,40526,8080,6,2026-05-07 01:05:20,27.945953,104.63053451782446,1.1808507657620408,0.6441004176883859,0.5367503480736548,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.87331103125,18.973907,0.0,3.286419712742524,27.945953,18.9742,0.0,1.6438795882352941,4.366286767156842,27.945628999999997,18.996207,8e-06,1.9961163571428568,4.744085690859147,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6238675837690868080014343,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40530,8080,6,2026-05-07 01:05:20,27.924689,104.7102082318625,1.1817499561051512,0.6445908851482643,0.5371590709568869,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8726465312500001,18.973659,0.0,3.2861542427245025,27.924689,18.973872,0.0,1.6426287647058824,4.366105908271264,27.924658,18.99645,8e-06,1.9946184285714286,4.7441467102027,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6225241551469285967897220,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40542,8080,6,2026-05-07 01:05:20,27.909425,104.76747550334699,1.1823962693606194,0.6449434196512469,0.5374528497093723,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.87216953125,18.973622,0.0,3.28588401780591,27.909425,18.97363,0.0,1.641730882352941,4.365830232947625,27.909389,19.002616,9e-06,1.9935277857142855,4.745747266064462,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6214567969751864362165119,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40558,8080,6,2026-05-07 01:05:20,27.885758,104.85639300176098,1.1833997842196007,0.6454907913925094,0.5379089928270911,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8714299375000001,18.973505,0.0,3.2857030718735825,27.885758000000003,18.973521,0.0,1.6403387058823529,4.365819637641061,27.885715,18.997209,9e-06,1.9918367857142858,4.744348891643317,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6176476019251074773336556,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40570,8080,6,2026-05-07 01:05:20,27.867401,104.92546470336433,1.1841793212076002,0.6459159933859637,0.5382633278216364,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.87085628125,18.973713,0.0,3.285521299256389,27.867401,18.973718,0.0,1.6392588823529415,4.365748602615456,27.867364,18.999734,9e-06,1.9905260000000002,4.745030181011151,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6141514723211677851898356,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40578,8080,6,2026-05-07 01:05:20,27.857175,104.96398145181627,1.1846140177530564,0.6461531005925762,0.5384609171604802,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8705367187499999,18.973963,0.0,3.2852862236789515,27.857174999999998,18.974033,0.0,1.6386573529411765,4.365538857349536,27.857138000000003,19.010065,1e-05,1.9897955714285713,4.747710804937496,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6137650716828700878806959,0,107.0,66.53333333333333,0,18,15,1926,998
172.30.0.200,172.30.0.10,40594,8080,6,2026-05-07 01:05:20,27.801472,105.1742871744345,1.1869875091505946,0.6474477322639607,0.5395397768866339,18,15,1926,998,135,66,107.0,29.20806585707296,74,66,66.53333333333333,1.995550606279435,135,66,88.60606060606061,29.549075147234863,873.147842056933,360,300,20,13,0.8687959999999999,18.974058,0.0,3.2853909940998838,27.801472,18.974065,0.0,1.6353807058823528,4.366250855800024,27.801425,18.974926,1e-05,1.9858160714285715,4.738749918849642,13,0,0,0,2,3,0,13,31,0,0,0.8333333333333334,88.60606060606061,64240,65160,0,0,0,0,0,0,0,0,326.5,6.0,0,0,109.6089076960392242106438139,0,107.0,66.53333333333333,0,18,15,1926,998
