src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,42436,8080,6,2026-05-06 00:23:25,0.011479,677149.5774893283,1829.4276504922032,1045.3872288526877,784.0404216395157,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005739499999999,0.002375,0.0,0.0007282176511867,0.011479,0.002432,0.0,0.0010435454545454,0.0007627047997556,0.011447,0.002441,0.000328,0.001430875,0.0005644285688862,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,698080.0877674163,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42442,8080,6,2026-05-06 00:23:25,0.012499,621889.7511800944,1680.1344107528605,960.0768061444916,720.0576046083687,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006249499999999,0.002428,0.0,0.0008142527540635,0.012499,0.002505,0.0,0.0011362727272727,0.0008624364103999,0.01247,0.002498,0.000318,0.00155875,0.0006525189173502,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,589166.6666666666,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42458,8080,6,2026-05-06 00:23:25,0.012736,610317.2110552763,1648.8693467336682,942.211055276382,706.6582914572864,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006368,0.003404,0.0,0.0009191746080043,0.0127359999999999,0.00347,0.0,0.0011578181818181,0.0010309815991816,0.012704,0.003478,0.00032,0.001588,0.0009175835111857,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,573294.8914316605,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42464,8080,6,2026-05-06 00:23:25,0.011365,683941.9269687637,1847.778266608007,1055.8732952045757,791.9049714034315,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00056825,0.00234,0.0,0.000700301783162,0.011365,0.002415,0.0,0.0010331818181818,0.0007481392454473,0.011335,0.002505,0.00032,0.001416875,0.0005516018576609,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,753820.637365241,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42472,8080,6,2026-05-06 00:23:25,0.013284,585140.0180668473,1580.8491418247515,903.3423667570008,677.5067750677506,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006642,0.003648,0.0,0.0009346446704496,0.0132839999999999,0.003714,0.0,0.0012076363636363,0.0010315260779964,0.013252,0.003724,0.000315,0.0016565,0.0009348645623832,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,572469.6356275304,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42488,8080,6,2026-05-06 00:23:25,0.010818,718524.6810870771,1941.2090959511925,1109.2623405435386,831.946755407654,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005409,0.002067,0.0,0.0007077204179617,0.010818,0.002076,0.0,0.0009834545454545,0.0007016907326575,0.010792,0.002075,0.000308,0.001349,0.0004885752245048,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,694650.6550218341,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42498,8080,6,2026-05-06 00:23:25,0.009661,804575.095745782,2173.688024014077,1242.1074422937584,931.5805817203188,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00048305,0.001581,0.0,0.000577220363033,0.009661,0.001585,0.0,0.0008782727272727,0.0006007515128281,0.009633,0.001659,0.000252,0.001204125,0.0003917899429222,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,779779.4117647059,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42502,8080,6,2026-05-06 00:23:25,0.009476,820282.819755171,2216.12494723512,1266.357112705783,949.7678345293372,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0004738,0.00135,0.0,0.0005637120364157,0.009476,0.001405,0.0,0.0008614545454545,0.0005811342144518,0.009445,0.001437,0.000247,0.001180625,0.0003633679049874,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,818287.037037037,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42518,8080,6,2026-05-06 00:23:25,0.011667,666238.1074826433,1799.948572897917,1028.5420416559527,771.4065312419644,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00058335,0.00228,0.0,0.0007390229546502,0.011667,0.002345,0.0,0.0010606363636363,0.0007776201775261,0.011639,0.002346,0.000671,0.001454875,0.0005426993729266,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,649550.8370763577,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42526,8080,6,2026-05-06 00:23:25,0.00971,800514.9330587024,2162.7188465499485,1235.8393408856848,926.8795056642635,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0004855,0.001384,0.0,0.0005747313720339,0.00971,0.001409,0.0,0.0008827272727272,0.0005872608357929,0.009678,0.001455,0.000298,0.00120975,0.0003513935649666,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,788085.2117909337,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42536,8080,6,2026-05-06 00:23:25,0.010667,728695.9782506797,1968.6884784850477,1124.9648448485984,843.7236336364489,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005333499999999,0.002452,0.0,0.00069464877996,0.010667,0.002513,0.0,0.0009697272727272,0.000752892373198,0.010641,0.00254,0.00025,0.001330125,0.0005914943865963,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,696094.5191992123,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42546,8080,6,2026-05-06 00:23:25,0.012292,632362.5122030588,1708.4282460136674,976.24471200781,732.1835340058574,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006146,0.002658,0.0,0.0007543020880257,0.0122919999999999,0.002724,0.0,0.0011174545454545,0.0007789965997867,0.012254,0.002717,0.00101,0.00153175,0.0005054697691257,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,650148.1557167672,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42554,8080,6,2026-05-06 00:23:25,0.012053,644901.684227993,1742.3048203766698,995.602754500954,746.7020658757157,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006026499999999,0.002349,0.0,0.0007475027274197,0.012053,0.002421,0.0,0.0010957272727272,0.0007867833351876,0.012022,0.002435,0.00063,0.00150275,0.0005358133420324,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,626834.794601517,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42558,8080,6,2026-05-06 00:23:25,0.010967,708762.651591137,1914.83541533692,1094.1916659068115,820.6437494301085,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00054835,0.001957,0.0,0.0006639548384491,0.010967,0.002007,0.0,0.0009969999999999,0.0006785145540075,0.0108019999999999,0.002063,0.000289,0.0013502499999999,0.0004637161712729,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,756959.3147751606,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42560,8080,6,2026-05-06 00:23:25,0.012338,630004.8630248015,1702.0586804992706,972.6049602852976,729.453720213973,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006169,0.002375,0.0,0.0007647582559214,0.012338,0.002436,0.0,0.0011216363636363,0.0007981822841166,0.012308,0.002513,0.00075,0.0015385,0.000544049630089,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,707629.0035587188,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42566,8080,6,2026-05-06 00:23:25,0.012295,632208.2147214315,1708.0113867425782,976.0065067100448,732.0048800325335,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00061475,0.002574,0.0,0.0007614119696327,0.012295,0.002719,0.0,0.0011177272727272,0.0008301139123265,0.012262,0.002662,0.000549,0.0015327499999999,0.0005553480327686,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,600000.0,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42572,8080,6,2026-05-06 00:23:25,0.009813,792112.5038214612,2140.0183430143684,1222.8676245796391,917.1507184347294,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0004906499999999,0.001368,0.0,0.0005748399146719,0.009813,0.001434,0.0,0.0008920909090909,0.0005774390884123,0.009774,0.001435,0.000348,0.00122175,0.0003360921562607,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,786235.017916718,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42582,8080,6,2026-05-06 00:23:25,0.009524,816148.6770264595,2204.9559008819824,1259.97480050399,944.9811003779924,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0004762,0.001313,0.0,0.0005431088841107,0.009524,0.001383,0.0,0.0008658181818181,0.0005366249440517,0.009491,0.001372,0.000447,0.001186375,0.0002868984739851,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,812747.4773278835,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42588,8080,6,2026-05-06 00:23:25,0.011917,652261.4752034908,1762.1884702525804,1006.9648401443316,755.2236301082487,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00059585,0.002281,0.0,0.0007546806791617,0.011917,0.002347,0.0,0.0010833636363636,0.0007880945112597,0.0118859999999999,0.002346,0.000309,0.0014857499999999,0.0005589230157186,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,617287.5436554133,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42600,8080,6,2026-05-06 00:23:25,0.011142,697630.5869682282,1884.760366182014,1077.0059235325791,807.7544426494345,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005570999999999,0.00266,0.0,0.0007266413764712,0.0111419999999999,0.00272,0.0,0.001012909090909,0.0007892345491384,0.011106,0.002731,0.000336,0.00138825,0.0006235799367362,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,665376.9737530064,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42602,8080,6,2026-05-06 00:23:25,0.010671,728422.8282260331,1967.950520101209,1124.543154343548,843.407365757661,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00053355,0.001986,0.0,0.0006834502523958,0.010671,0.002053,0.0,0.0009700909090909,0.0007234498731828,0.010645,0.002054,0.000328,0.001330625,0.0005065101029347,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,686629.9773389447,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42606,8080,6,2026-05-06 00:23:25,0.014352,541596.9899665551,1463.210702341137,836.1204013377926,627.0903010033445,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007176,0.002484,0.0,0.0008887578635376,0.014352,0.002652,0.0,0.0013047272727272,0.0009513176594892,0.014315,0.002592,0.000299,0.001789375,0.0006616212922624,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,513517.87587765313,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42612,8080,6,2026-05-06 00:23:25,0.012979,598890.5154480315,1617.9983049541568,924.5704599738038,693.4278449803529,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00064895,0.001973,0.0,0.0007501148228771,0.012979,0.002046,0.0,0.001179909090909,0.0008037174372926,0.012947,0.00217,0.000377,0.001618375,0.0005427225206079,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,599039.7288646206,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42624,8080,6,2026-05-06 00:23:25,0.010407,746901.1242432978,2017.872585759585,1153.0700490054771,864.8025367541078,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00052035,0.002007,0.0,0.0006349056051886,0.010407,0.002086,0.0,0.0009460909090909,0.0006853733494229,0.010374,0.002132,0.000385,0.00129675,0.0004570461546714,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,709839.3574297188,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42632,8080,6,2026-05-06 00:23:25,0.016239,478662.4792167005,1293.183077775725,738.9617587289857,554.2213190467394,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0008119499999999,0.004204,0.0,0.0011195408645958,0.016239,0.004436,0.0,0.0014762727272727,0.0012845412404228,0.016208,0.004279,0.00073,0.002026,0.0010764663255299,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,452335.25271912984,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42644,8080,6,2026-05-06 00:23:25,0.012594,617198.6660314436,1667.460695569319,952.834683182468,714.6260123868509,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006297,0.002031,0.0,0.0007460900146765,0.012594,0.002141,0.0,0.001144909090909,0.0008003781441004,0.012559,0.00213,0.000355,0.001569875,0.0005339659252939,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,628010.264508488,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42658,8080,6,2026-05-06 00:23:25,0.009482,819763.7629192153,2214.722632356043,1265.5557899177388,949.166842438304,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0004741,0.001342,0.0,0.0005472929654216,0.0094819999999999,0.001447,0.0,0.000862,0.0005645427755755,0.009452,0.001416,0.000348,0.0011815,0.0003273816580078,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,807282.4156305506,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42666,8080,6,2026-05-06 00:23:25,0.009707,800762.336458226,2163.3872463170906,1236.221283609766,927.1659627073244,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00048535,0.001476,0.0,0.0005478669797496,0.009707,0.001543,0.0,0.0008824545454545,0.000589279739657,0.009681,0.001555,0.000333,0.0012101249999999,0.0003520782716598,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,783813.7472283812,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42678,8080,6,2026-05-06 00:23:25,0.009981,778779.6813946498,2103.9975954313195,1202.2843402464682,901.7132551848512,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00049905,0.001425,0.0,0.0005485364595904,0.009981,0.001494,0.0,0.0009073636363636,0.0005522111376057,0.009941,0.001643,0.000663,0.001242625,0.00025630886519,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,804018.1956027293,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42686,8080,6,2026-05-06 00:23:25,0.010729,724485.0405443191,1957.3119582440115,1118.463976139435,838.8479821045763,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00053645,0.001717,0.0,0.0005826156945191,0.010729,0.001795,0.0,0.0009753636363636,0.0006286255241292,0.010697,0.001985,0.000348,0.0013371249999999,0.0004346534359406,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,741090.1467505242,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42688,8080,6,2026-05-06 00:23:26,0.009408,826211.7346938776,2232.1428571428573,1275.5102040816328,956.6326530612246,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0004704,0.001393,0.0,0.0005778003461404,0.009408,0.001406,0.0,0.0008552727272727,0.0005802349196519,0.00938,0.001403,0.00037,0.0011725,0.0003174157368499,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,802193.6459909229,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42700,8080,6,2026-05-06 00:23:26,0.015587,498684.801437095,1347.2765766343748,769.872329505357,577.4042471290178,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007793499999999,0.004284,0.0,0.0010803331557903,0.015587,0.004344,0.0,0.001417,0.0011999309071018,0.015547,0.004377,0.000735,0.001943375,0.0010419906354545,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,509978.3601827362,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42714,8080,6,2026-05-06 00:23:26,0.013896,559369.6027633852,1511.2262521588946,863.5578583765111,647.6683937823834,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006948,0.003827,0.0,0.00102535586993,0.013896,0.003837,0.0,0.0012632727272727,0.0011052628721389,0.013667,0.003842,0.000506,0.0017083749999999,0.0009809615101394,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,522628.3367556468,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42728,8080,6,2026-05-06 00:23:26,0.01246,623836.2760834671,1685.3932584269662,963.0818619582664,722.3113964686999,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.000623,0.002016,0.0,0.0007738010080117,0.01246,0.002029,0.0,0.0011327272727272,0.0007490857568225,0.012423,0.002027,0.000718,0.001552875,0.0003883395542241,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,626402.8352037802,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,42742,8080,6,2026-05-06 00:23:26,0.013487,576332.7648847038,1557.0549417958032,889.7456810261733,667.30926076963,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00067435,0.002503,0.0,0.0007909831398329,0.0134869999999999,0.002534,0.0,0.0012260909090909,0.0007895050756409,0.01344,0.002606,0.001036,0.0016799999999999,0.0004551955623685,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,610828.4534894883,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
