src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,54972,8080,6,2026-05-07 12:38:29,2.001358,440.2011034507569,4.496946573276745,2.9979643821844966,1.4989821910922483,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25016974999999997,2.000848,0.0,0.6616941868757708,2.0013579999999997,2.00086,0.0,0.40027159999999995,0.8002942051377355,2.001288,2.001052,0.000236,1.000644,1.000408,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.100,58040,9090,6,2026-05-07 12:38:29,0.000351,2544159.544159544,25641.02564102564,14245.014245014245,11396.011396011396,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,4.3875e-05,0.000151,0.0,5.406578747230082e-05,0.00034,0.000275,0.0,8.5e-05,0.0001105011312159292,0.000331,0.000162,5e-05,0.00011033333333333334,4.613265895460853e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.10,34540,8080,6,2026-05-07 12:38:31,2.003573,439.7144501348342,4.491975086507954,2.9946500576719695,1.4973250288359847,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250446625,2.002986,0.0,0.6623976303040979,2.003573,2.002996,0.0,0.4007146,0.8011407102794366,2.003518,2.003324,0.000194,1.001759,1.001565,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.100,47950,9090,6,2026-05-07 12:38:32,0.000824,1083737.86407767,10922.330097087379,6067.961165048544,4854.368932038835,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,0.000103,0.000499,0.0,0.00016485069001978732,0.000808,0.000729,0.0,0.000202,0.00030469082690491356,0.000799,0.000515,5.9e-05,0.0002663333333333333,0.0001884415618228161,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.10,34556,8080,6,2026-05-07 12:38:33,2.158049,408.2391085651901,4.170433572175608,2.7802890481170723,1.3901445240585362,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.26975612499999996,2.15673,0.0,0.7132091425263064,2.1580489999999997,2.156738,0.0,0.43160979999999993,0.8625642229572009,2.157684,2.157608,7.6e-05,1.078842,1.0787660000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.100,47964,9090,6,2026-05-07 12:38:33,0.001378,648040.6386066762,6531.204644412191,3628.4470246734395,2902.7576197387516,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,0.00017225,0.001,0.0,0.00031954606475436374,0.001348,0.001228,0.0,0.00033699999999999995,0.0005150097086463516,0.001345,0.00103,9.7e-05,0.00044833333333333335,0.000414256227741023,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.100,47976,9090,6,2026-05-07 12:38:34,0.000869,1027617.9516685846,10356.731875719217,5753.739930955121,4602.991944764097,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,0.00010862500000000001,0.000449,0.0,0.00014770827456510348,0.000843,0.000703,0.0,0.00021075,0.00028566534179000434,0.000829,0.000475,0.000112,0.00027633333333333335,0.0001501695338239048,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.10,34570,8080,6,2026-05-07 12:38:35,2.100047,419.51442039154364,4.285618369493635,2.857078912995757,1.4285394564978784,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.26250587500000006,2.09951,0.0,0.6943223050564193,2.100047,2.099521,0.0,0.4200094000000001,0.8397558109104337,2.0999849999999998,2.099875,0.00011,1.0499924999999999,1.0498825,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.100,47978,9090,6,2026-05-07 12:38:36,0.000623,1433386.83788122,14446.227929373998,8025.682182985554,6420.545746388443,5,4,621,272,341,66,124.2,108.45902452078388,74,66,68.0,3.4641016151377544,341,66,99.22222222222223,85.55930727704845,7320.395061728395,100,80,20,1,7.7875e-05,0.000301,0.0,9.526599275187343e-05,0.0005989999999999999,0.000461,0.0,0.00014974999999999998,0.00018192907271791388,0.000584,0.000301,0.00011,0.00019466666666666666,7.946627516682085e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,99.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,68.0,0,5,4,621,272
172.30.0.200,172.30.0.10,34572,8080,6,2026-05-07 12:38:37,2.00228,439.99840182192304,4.494875841540644,2.9965838943604295,1.4982919471802147,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250285,2.000689,0.0,0.6615906538517605,2.00228,2.000695,0.0,0.400456,0.8001196447214629,2.0022369999999996,2.001978,0.000259,1.0011184999999998,1.0008595,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
