src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,58670,8080,6,2026-05-07 12:40:32,0.000193,1367875.6476683938,20725.38860103627,15544.041450777202,5181.347150259067,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,6.433333333333333e-05,0.000155,0.0,6.596126809642829e-05,0.000193,0.000193,0.0,9.65e-05,9.65e-05,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,3,1,198,66
172.30.0.200,172.30.0.10,58684,8080,6,2026-05-07 12:40:32,2.021433,435.82943387191165,4.452287065660846,2.9681913771072304,1.4840956885536152,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.252679125,2.020737,0.0,0.6682630795856969,2.0214329999999996,2.020745,0.0,0.4042866,0.808229219583306,2.021352,2.021216,0.000136,1.010676,1.01054,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58678,8080,6,2026-05-07 12:40:32,0.000928,284482.7586206897,4310.3448275862065,3232.7586206896553,1077.5862068965516,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,0.00030933333333333334,0.000906,0.0,0.00042200263295650447,0.000928,0.000928,0.0,0.000464,0.000464,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,3,1,198,66
172.30.0.200,172.30.0.10,58692,8080,6,2026-05-07 12:40:32,2.01457,501.8440659793405,4.467454593287898,2.978303062191932,1.489151531095966,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25182125,2.014383,0.0,0.6661857235074823,2.01457,2.014387,0.0,0.402914,0.805736500707024,2.01453,2.014472,5.8e-05,1.007265,1.0072070000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,58696,8080,6,2026-05-07 12:40:34,2.001891,440.0839006719147,4.495749269066097,2.9971661793773987,1.4985830896886994,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250236375,2.000718,0.0,0.6616199500321044,2.001891,2.000731,0.0,0.4003782,0.800176495461695,2.001855,2.000787,0.001068,1.0009275,0.9998594999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58706,8080,6,2026-05-07 12:40:34,2.005243,504.17829659547493,4.488234094321736,2.9921560628811568,1.4960780314405784,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.250655375,2.003303,0.0,0.6624387819383647,2.005243,2.003318,0.0,0.4010486000000001,0.8011349774148174,2.005204,2.003407,0.001797,1.002602,1.0008050000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,58710,8080,6,2026-05-07 12:40:34,2.00662,628.4199300315954,4.485154139797271,2.9901027598648477,1.4950513799324239,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.2508275,2.005579,0.0,0.6632337617173526,2.00662,2.005588,0.0,0.40132399999999996,0.8021320410815167,2.006547,2.006256,0.000291,1.0032735,1.0029825,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.10,58718,8080,6,2026-05-07 12:40:36,2.007673,438.81648057228443,4.4828017311584105,2.9885344874389403,1.4942672437194702,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.250959125,2.006733,0.0,0.6636201653940372,2.007673,2.006737,0.0,0.4015346,0.8026012481885635,2.007133,2.007049,8.4e-05,1.0035665,1.0034824999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,58724,8080,6,2026-05-07 12:40:36,2.001515,505.117373589506,4.4965938301736434,2.9977292201157626,1.4988646100578813,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.250189375,2.000322,0.0,0.6614879949273338,2.001515,2.000334,0.0,0.40030299999999996,0.8000155361516424,2.001447,2.000799,0.000648,1.0007235,1.0000755000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,58738,8080,6,2026-05-07 12:40:37,2.004407,629.113747856598,4.490106051315926,2.993404034210617,1.4967020171053085,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25055087500000006,2.002133,0.0,0.662035980379737,2.004407,2.002299,0.0,0.4008814,0.8007091194474057,2.003987,2.003646,0.000341,1.0019935,1.0016525,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
