src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,60631,1883,6,2026-05-07 12:47:51,1.284919,2225.0429793629014,19.45647935784279,10.117369266078251,9.33911009176454,13,12,2055,804,495,66,158.07692307692307,116.68528451052333,74,66,67.0,2.3804761428476167,495,66,114.36,95.67230738306671,9153.1904,260,240,20,8,0.05353829166666666,1.000867,0.0,0.20118862185696934,1.284905,1.000886,0.0,0.10707541666666666,0.2742721887503538,1.284889,1.000878,3.8e-05,0.1168080909090909,0.284666079566107,8,1,0,0,2,3,0,9,23,0,0,0.9230769230769231,114.36,64240,65160,0,0,0,0,0,0,0,0,999.0,5.0,0,0,3707.758828659973648560877392,0,158.07692307692307,67.0,0,13,12,2055,804
172.30.0.200,172.30.0.10,54544,8080,6,2026-05-07 12:47:51,2.002469,439.9568732399852,4.494451599500416,2.996301066333611,1.4981505331668055,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25030862499999995,2.002153,0.0,0.662134939663347,2.002469,2.002157,0.0,0.4004937999999999,0.8008316050055466,2.002424,2.002379,4.5e-05,1.001212,1.001167,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,54556,8080,6,2026-05-07 12:47:51,2.00297,629.5650958326885,4.493327408797935,2.9955516058652902,1.4977758029326451,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25037125000000005,2.002543,0.0,0.66225867545502,2.00297,2.002553,0.0,0.400594,0.8009795030798228,2.002907,2.002686,0.000221,1.0014535,1.0012325,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.10,54560,8080,6,2026-05-07 12:47:52,2.0022,504.94456098291874,4.495055439017081,2.9967036260113873,1.4983518130056936,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.250275,2.001234,0.0,0.6618003447945989,2.0022,2.001253,0.0,0.40044,0.8004065540303877,2.0021419999999996,2.001295,0.000847,1.0010709999999998,1.000224,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,54562,8080,6,2026-05-07 12:47:52,2.004029,419.6546057966227,4.490952975231396,2.993968650154264,1.496984325077132,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.250503625,2.003715,0.0,0.66265161753593,2.0040289999999996,2.003719,0.0,0.40080579999999993,0.8014566053613632,2.003993,2.003952,4.1e-05,1.0019965,1.0019555,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.20,46501,1883,6,2026-05-07 12:47:52,1.909902,5240.583024678753,27.750114927362766,14.66043807483316,13.089676852529607,28,25,8347,1662,389,66,298.10714285714283,142.66202299884313,74,66,66.48,1.7232527382830412,389,66,188.8490566037736,155.31725246798678,24123.448914204342,560,500,20,22,0.03672888461538462,1.017071,0.0,0.14138169701510625,1.909902,1.017314,0.0,0.07073711111111113,0.19010224693420144,1.909857,1.017796,7.3e-05,0.07957737499999999,0.2000162194074963,22,1,0,0,2,3,0,23,51,0,0,0.8928571428571429,188.8490566037736,64240,65160,0,0,0,0,0,0,0,0,6445.0,20.0,0,0,7255.652260059688856916736184,0,298.10714285714283,66.48,0,28,25,8347,1662
172.30.0.200,172.30.0.20,49473,1883,6,2026-05-07 12:47:53,1.13457,2635.3596516742023,23.797562071974404,13.220867817763557,10.576694254210846,15,12,2186,804,351,66,145.73333333333332,85.43571982620749,74,66,67.0,2.3804761428476167,351,66,110.74074074074075,74.75470632655727,5588.266117969821,300,240,20,9,0.043637307692307704,1.001351,0.0,0.19188910384241153,1.13457,1.001371,0.0,0.08104071428571429,0.2556458549985084,1.134535,1.001363,7e-05,0.10313954545454544,0.2844399007240094,9,1,0,0,2,3,0,10,25,0,0,0.8,110.74074074074075,64240,65160,0,0,0,0,0,0,0,0,1141.0,7.0,0,0,8704.740688750209798745784952,0,145.73333333333332,67.0,0,15,12,2186,804
172.30.0.200,172.30.0.10,54570,8080,6,2026-05-07 12:47:53,2.005186,439.360737607384,4.488361678168509,2.9922411187790057,1.4961205593895028,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25064825,2.004548,0.0,0.6629118073084365,2.005186,2.004554,0.0,0.40103720000000004,0.8017584158708657,2.005122,2.004956,0.000166,1.002561,1.002395,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,54586,8080,6,2026-05-07 12:47:53,2.003174,629.5009819416586,4.4928698156026385,2.9952465437350924,1.4976232718675462,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25039674999999995,2.002232,0.0,0.6621315402040122,2.003174,2.002236,0.0,0.4006347999999999,0.800800669871448,2.003102,2.00306,4.2e-05,1.001551,1.001509,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.20,33729,1883,6,2026-05-07 12:47:54,1.13622,2745.947087711887,25.523226135783563,14.081779936984034,11.441446198799529,16,13,2250,870,209,66,140.625,68.26682484926334,74,66,66.92307692307692,2.3025583918608867,209,66,107.58620689655173,62.58650137671768,3917.070154577884,320,260,20,10,0.0405792857142857,1.00186,0.0,0.18528492237494606,1.13622,1.00198,0.0,0.07574800000000001,0.24787153017776503,1.136183,1.001869,3.8e-05,0.09468191666666664,0.27386848518174384,10,1,0,0,2,3,0,11,27,0,0,0.8125,107.58620689655173,64240,65160,0,0,0,0,0,0,0,0,1139.0,8.0,0,0,8649.428560580172381060864943,0,140.625,66.92307692307692,0,16,13,2250,870
