src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,44505,1883,6,2026-05-05 23:59:10,1.0968,3837.527352297593,20.97009482129832,11.852662290299051,9.11743253099927,13,10,3537,672,1193,66,272.0769230769231,314.0108919077273,74,66,67.2,2.5612496949731396,1193,66,183.0,257.00194551792794,66050.0,260,200,20,7,0.049854545454545464,1.001564,0.0,0.20792285491973986,1.0968,1.001582,0.0,0.0914,0.2747079936435536,1.096756,1.001695,2.5e-05,0.12186177777777779,0.3114106269369816,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,30330.31992887903663422349994,0,272.0769230769231,67.2,0,13,10,3537,672
172.30.0.200,172.30.0.20,48741,1883,6,2026-05-05 23:59:11,1.092133,3973.8749767656504,22.890984889203054,12.81895153795371,10.072033351249344,14,11,3602,738,817,66,257.2857142857143,232.40218482235505,74,66,67.0909090909091,2.466301812045552,817,66,173.6,197.89391097252084,39162.0,280,220,20,8,0.04550554166666667,1.005952,0.0,0.20046346394334535,1.092133,1.006296,0.0,0.08401023076923078,0.26647336514791575,1.092099,1.005968,0.000128,0.1092099,0.299175042625701,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,173.6,64240,65160,0,0,0,0,0,0,0,0,2626.0,6.0,0,0,31405.47263681592039800995025,0,257.2857142857143,67.0909090909091,0,14,11,3602,738
172.30.0.200,172.30.0.20,58393,1883,6,2026-05-05 23:59:12,1.085452,3876.7260090727177,21.18932942221305,11.976577499511723,9.212751922701326,13,10,3536,672,1192,66,272.0,313.7853259303736,74,66,67.2,2.5612496949731396,1192,66,182.95652173913044,256.83110306375505,65962.21550094518,260,200,20,7,0.04933872727272728,1.001166,0.0,0.20793294208146265,1.085452,1.001338,0.0,0.09045433333333334,0.27491280031200604,1.085418,1.001335,7.6e-05,0.12060200000000003,0.3116938498238296,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,182.95652173913044,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,32369.79969183359013867488444,0,272.0,67.2,0,13,10,3536,672
172.30.0.200,172.30.0.20,50507,1883,6,2026-05-05 23:59:13,1.084828,3878.955926653811,21.201517659942407,11.061661387796038,10.13985627214637,12,11,3470,738,1191,66,289.1666666666667,320.4844856706102,74,66,67.0909090909091,2.466301812045552,1191,66,182.95652173913044,256.70410614098256,65896.99810964083,240,220,20,7,0.04931036363636363,1.00124,0.0,0.20794274022946915,1.0848099999999998,1.001264,0.0,0.09861909090909092,0.2856963132798864,1.0848010000000001,1.001287,4.5e-05,0.10848010000000001,0.29787164740151084,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,182.95652173913044,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,32321.19339791007667975432939,0,289.1666666666667,67.0909090909091,0,12,11,3470,738
172.30.0.200,172.30.0.20,55033,1883,6,2026-05-05 23:59:14,1.084154,3883.212163585616,21.214698280871534,11.068538233498192,10.146160047373343,12,11,3472,738,1192,66,289.3333333333333,320.75856271587753,74,66,67.0909090909091,2.466301812045552,1192,66,183.04347826086956,256.9186097243334,66007.17202268433,240,220,20,7,0.049279727272727274,1.001809,0.0,0.2080774257936829,1.084125,1.001829,0.0,0.09855681818181818,0.28590190614545286,1.0841349999999998,1.001836,4e-05,0.10841349999999998,0.2980972027987683,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,183.04347826086956,64240,65160,0,0,0,0,0,0,0,0,2628.0,5.0,0,0,33194.39181508147025388404699,0,289.3333333333333,67.0909090909091,0,12,11,3472,738
172.30.0.200,172.30.0.20,43725,1883,6,2026-05-05 23:59:16,1.086576,3872.7157603333776,21.16741028699327,11.964188423083153,9.203221863910118,13,10,3536,672,1191,66,272.0,313.6014128696587,74,66,67.2,2.5612496949731396,1191,66,182.95652173913044,256.70410614098256,65896.99810964083,260,200,20,7,0.049389818181818174,1.002317,0.0,0.20815000788278462,1.086576,1.002336,0.0,0.09054799999999998,0.2751522312893355,1.0865319999999998,1.002341,0.000142,0.12072577777777778,0.31195457003999716,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,182.95652173913044,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,32272.33624185817868993486543,0,272.0,67.2,0,13,10,3536,672
172.30.0.200,172.30.0.20,41217,1883,6,2026-05-05 23:59:17,1.083421,3885.839392073811,21.229051310617017,11.999029001653097,9.230022308963921,13,10,3538,672,1193,66,272.15384615384613,314.05238322337885,74,66,67.2,2.5612496949731396,1193,66,183.04347826086956,257.0456698147441,66072.47637051043,260,200,20,7,0.04924640909090909,1.002926,0.0,0.20832803502794667,1.083421,1.00294,0.0,0.09028508333333334,0.27543634931730243,1.082887,1.002947,4.5e-05,0.12032077777777778,0.31233553342369125,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.04347826086956,64240,65160,0,0,0,0,0,0,0,0,2628.0,5.0,0,0,33793.68875858344263559910501,0,272.15384615384613,67.2,0,13,10,3538,672
172.30.0.200,172.30.0.20,43735,1883,6,2026-05-05 23:59:18,1.085531,3875.5226704718702,21.187787359366062,11.975705898772121,9.21208146059394,13,10,3535,672,1191,66,271.9230769230769,313.5598241382487,74,66,67.2,2.5612496949731396,1191,66,182.91304347826087,256.6603089254234,65874.51417769377,260,200,20,7,0.04934231818181818,1.001835,0.0,0.20806414564796344,1.085531,1.002025,0.0,0.09046091666666667,0.27509838410935167,1.085492,1.001855,9.9e-05,0.12061022222222222,0.3118351502429797,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,182.91304347826087,64240,65160,0,0,0,0,0,0,0,0,2625.0,5.0,0,0,32361.06316879530548843631343,0,271.9230769230769,67.2,0,13,10,3535,672
172.30.0.200,172.30.0.20,40337,1883,6,2026-05-05 23:59:19,1.082304,3889.8498019040862,21.2509609130152,12.011412689965113,9.239548223050086,13,10,3538,672,1192,66,272.15384615384613,313.8683815658174,74,66,67.2,2.5612496949731396,1192,66,183.04347826086956,256.9186097243334,66007.17202268433,260,200,20,7,0.04919563636363635,1.001766,0.0,0.20809052794474406,1.082304,1.00183,0.0,0.09019199999999998,0.275137287088646,1.0822669999999999,1.001839,9.6e-05,0.12025188888888888,0.3119812003942419,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.04347826086956,64240,65160,0,0,0,0,0,0,0,0,2628.0,5.0,0,0,33543.94026421596783457782883,0,272.15384615384613,67.2,0,13,10,3538,672
172.30.0.200,172.30.0.20,46465,1883,6,2026-05-05 23:59:20,1.085373,3877.0081805978225,21.19087170954133,11.977449227132055,9.213422482409273,13,10,3536,672,1191,66,272.0,313.6014128696587,74,66,67.2,2.5612496949731396,1191,66,182.95652173913044,256.70410614098256,65896.99810964083,260,200,20,7,0.04933513636363637,1.00246,0.0,0.20819798265337716,1.085373,1.00257,0.0,0.09044775,0.2752619444926126,1.085335,1.002486,0.000129,0.1205927777777778,0.3120618524252231,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,182.95652173913044,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,32461.43196202531645569620253,0,272.0,67.2,0,13,10,3536,672
172.30.0.200,172.30.0.20,47269,1883,6,2026-05-05 23:59:21,1.088026,3869.392827009649,21.13920071762991,11.948243883877776,9.190956833752136,13,10,3538,672,1192,66,272.15384615384613,313.7847979241251,74,66,67.2,2.5612496949731396,1192,66,183.04347826086956,256.860895912109,65977.51984877129,260,200,20,7,0.04945572727272727,1.003321,0.0,0.20837978065218535,1.088026,1.003352,0.0,0.09066883333333332,0.2754563370647677,1.087991,1.003375,0.000101,0.12088788888888885,0.3123201485450624,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.04347826086956,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,32384.92073275968342414753815,0,272.15384615384613,67.2,0,13,10,3538,672
