src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.11,172.30.0.10,44244,8080,6,2026-05-03 18:23:08,0.001634,473072.21542227664,5507.955936352509,3671.970624235006,1835.985312117503,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00020425,0.001419,0.0,0.00046007601274137297,0.001634,0.001449,0.0,0.00032680000000000003,0.0005620972869530682,0.001575,0.001443,0.000132,0.0007875,0.0006555,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,40436,8080,6,2026-05-03 18:23:09,0.001588,486775.8186397985,5667.506297229219,3778.337531486146,1889.168765743073,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0001985,0.00134,0.0,0.0004328611209152424,0.001588,0.001366,0.0,0.0003176,0.0005256959577550507,0.001525,0.001368,0.000157,0.0007625,0.0006055,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,44252,8080,6,2026-05-03 18:23:12,0.001452,532369.1460055097,6198.347107438017,4132.231404958678,2066.115702479339,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00018150000000000002,0.000598,0.0,0.00023983223302967432,0.001452,0.000774,0.0,0.0002904,0.0003280936451685707,0.001221,0.000626,0.000595,0.0006105,1.5499999999999997e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,36473,1883,6,2026-05-03 18:23:15,0.001052,1064638.783269962,12357.414448669202,7604.5627376425855,4752.851711026616,8,5,778,342,278,54,97.25,69.31044293611173,74,66,68.4,3.1999999999999997,278,54,86.15384615384616,56.18903007342017,3157.207100591716,160,100,20,3,8.766666666666667e-05,0.000603,0.0,0.00016132954541007739,0.001052,0.000603,0.0,0.0001502857142857143,0.00019361797015604452,0.000959,0.000637,4.7e-05,0.00023975,0.00023381763727315353,3,1,0,0,1,3,1,4,10,0,0,0.625,86.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.25,68.4,0,8,5,778,342
172.30.0.11,172.30.0.10,40742,8080,6,2026-05-03 18:23:16,0.001138,678383.1282952549,7908.611599297013,5272.407732864675,2636.2038664323377,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00014225,0.000887,0.0,0.0002834857800666552,0.001138,0.000923,0.0,0.00022760000000000003,0.00034984830998591377,0.001062,0.000911,0.000151,0.000531,0.00038,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.12,172.30.0.10,52278,8080,6,2026-05-03 18:23:16,0.001729,447079.2365529208,5205.320994794679,3470.213996529786,1735.106998264893,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00021612499999999998,0.001465,0.0,0.00047320910745145213,0.001729,0.001533,0.0,0.0003458,0.0005946761807908569,0.001628,0.001489,0.000139,0.000814,0.000675,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,40754,8080,6,2026-05-03 18:23:20,0.00194,398453.6082474227,4639.1752577319585,3092.783505154639,1546.3917525773195,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0002425,0.00101,0.0,0.0003502145770809662,0.00194,0.001079,0.0,0.000388,0.0004107972736034162,0.001849,0.001198,0.000651,0.0009245,0.00027350000000000003,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.14,172.30.0.20,38081,1883,6,2026-05-03 18:23:21,0.000408,2752450.980392157,31862.745098039217,19607.843137254902,12254.901960784315,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,3.4000000000000007e-05,0.00018,0.0,4.888762624632127e-05,0.000408,0.000194,0.0,5.828571428571429e-05,6.018237588652462e-05,0.000372,0.000195,2.5e-05,9.300000000000001e-05,6.260591026412762e-05,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.12,172.30.0.10,52290,8080,6,2026-05-03 18:23:23,0.001772,435665.91422121896,5079.006772009029,3386.0045146726866,1693.0022573363433,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00022150000000000004,0.001543,0.0,0.000500435060722168,0.001772,0.001573,0.0,0.0003544,0.0006103217512099663,0.001707,0.001568,0.000139,0.0008535,0.0007145,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.11,172.30.0.10,40768,8080,6,2026-05-03 18:23:24,0.00162,477160.4938271605,5555.555555555556,3703.703703703704,1851.851851851852,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00020250000000000002,0.001471,0.0,0.0004797676520983882,0.00162,0.001491,0.0,0.00032399999999999996,0.0005838037341435905,0.001583,0.001517,6.6e-05,0.0007915,0.0007254999999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
