src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,49742,8080,6,2026-05-06 00:25:25,0.012581,511247.1186710118,1510.2138144821556,874.3343136475638,635.8795008345918,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006989444444444444,0.002257,0.0,0.0008700598620671149,0.012581,0.002374,0.0,0.0012581,0.0009227793289839127,0.012539,0.002531,0.000312,0.0017912857142857142,0.0006944950301757208,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,535647.4745375181874870089379,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49744,8080,6,2026-05-06 00:25:25,0.013621,472212.025548785,1394.904926216871,807.5765362308201,587.328389986051,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007567222222222222,0.003064,0.0,0.0009742444254997222,0.013621,0.003146,0.0,0.0013621000000000002,0.001092644082032205,0.013574000000000001,0.003144,0.000315,0.0019391428571428576,0.0008224952329121826,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,460507.5053609721229449606862,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49750,8080,6,2026-05-06 00:25:25,0.011965,537567.9063936481,1587.9648976180526,919.3480986209779,668.6167989970749,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006647222222222224,0.003615,0.0,0.000998229366069718,0.011965,0.003631,0.0,0.0011965,0.0010922649174994132,0.011927,0.003632,0.000409,0.0017038571428571428,0.000938076212038146,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,501313.1018383425736796031514,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49758,8080,6,2026-05-06 00:25:25,0.012876,499534.01677539607,1475.6135445790617,854.3025784405095,621.3109661385523,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007153333333333334,0.002854,0.0,0.0009163433369164155,0.012876,0.002937,0.0,0.0012876,0.0010002405910579713,0.012827,0.003093,0.000416,0.0018324285714285717,0.0007872561494824662,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,557490.5354245538128718226068,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49760,8080,6,2026-05-06 00:25:25,0.012117,530824.4615003715,1568.0448956012215,907.8154658743914,660.2294297268301,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006731666666666667,0.002466,0.0,0.0008620443562962536,0.012117,0.00249,0.0,0.0012117,0.0008821905746492648,0.012074,0.0026,0.00062,0.0017248571428571428,0.0005746607517412656,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,540648.2744151893422846952691,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49772,8080,6,2026-05-06 00:25:25,0.011714,549086.5630869046,1621.9907802629332,939.047293836435,682.9434864264982,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006507777777777778,0.00242,0.0,0.0008068982143957575,0.011714,0.002508,0.0,0.0011714,0.0008788953521324368,0.011678,0.002547,0.000334,0.0016682857142857144,0.0006226764154577776,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,562602.3359895207946730706255,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49784,8080,6,2026-05-06 00:25:25,0.011914,539869.061608192,1594.7624643276818,923.2835319791842,671.4789323484977,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006618888888888889,0.002278,0.0,0.0008443153629413392,0.011914000000000001,0.00238,0.0,0.0011914,0.0009190299451051636,0.01188,0.002348,0.000337,0.001697142857142857,0.0006531640416511938,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,512835.8208955223880597014925,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49786,8080,6,2026-05-06 00:25:25,0.011525,558091.1062906724,1648.5900216919738,954.4468546637744,694.1431670281995,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006402777777777779,0.002432,0.0,0.0008341177511835522,0.011525,0.002502,0.0,0.0011525000000000003,0.000898623864584065,0.011488,0.002498,0.000368,0.001641142857142857,0.0006467948291540433,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,531175.9249716582500257652272,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49798,8080,6,2026-05-06 00:25:25,0.012432,517374.51737451734,1528.3140283140283,884.8133848133848,643.5006435006435,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006906666666666667,0.002138,0.0,0.0007460076704997372,0.012432,0.002237,0.0,0.0012432,0.0007567669125959458,0.01237,0.002226,0.001446,0.0017671428571428573,0.00023424433432479283,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,583295.6088727931190583974649,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49804,8080,6,2026-05-06 00:25:25,0.011903,540367.9744602201,1596.2362429639586,924.1367722422918,672.0994707216668,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006612777777777777,0.002571,0.0,0.0008901984676061822,0.011903,0.002589,0.0,0.0011903,0.000946637739581515,0.011863,0.002585,0.000337,0.0016947142857142855,0.0006836567046375822,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,502339.1812865497076023391813,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49816,8080,6,2026-05-06 00:25:25,0.01151,558818.4187662902,1650.7384882710687,955.6907037358819,695.0477845351868,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006394444444444444,0.002204,0.0,0.0008284684814109455,0.01151,0.002273,0.0,0.001151,0.0008870443055451063,0.011469,0.002362,0.000298,0.0016384285714285715,0.0006644458178798021,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,589297.9647839012119826206266,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49828,8080,6,2026-05-06 00:25:25,0.011326,567896.8744481724,1677.5560656895639,971.2166696097476,706.3393960798164,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006292222222222223,0.002068,0.0,0.0007984186840635233,0.011326000000000001,0.002134,0.0,0.0011325999999999999,0.0008436167613318266,0.01129,0.002134,0.000279,0.001612857142857143,0.0005868627068869634,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,581453.0685920577617328519856,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49838,8080,6,2026-05-06 00:25:25,0.01136,566197.1830985915,1672.5352112676055,968.3098591549295,704.2253521126761,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006311111111111109,0.002021,0.0,0.0007471412843401387,0.01136,0.00209,0.0,0.0011359999999999999,0.0007656817876898992,0.011323,0.002095,0.000874,0.0016175714285714285,0.0003504918410066701,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,599302.3255813953488372093023,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49850,8080,6,2026-05-06 00:25:25,0.012204,527040.3146509342,1556.8666011143887,901.3438216978041,655.5227794165847,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.000678,0.002421,0.0,0.0008590276156471597,0.012204,0.00249,0.0,0.0012204,0.0009078349189142263,0.012161,0.002503,0.000333,0.001737285714285714,0.0006480587967782188,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,506784.6607669616519174041298,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49866,8080,6,2026-05-06 00:25:25,0.011974,537163.8550192083,1586.7713378987808,918.657090362452,668.1142475363287,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006652222222222223,0.002089,0.0,0.0008319078845611824,0.011974,0.002183,0.0,0.0011974000000000002,0.0008834789414581426,0.011939,0.002287,0.000345,0.001705571428571429,0.0006012674368467369,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,559002.1691973969631236442516,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49880,8080,6,2026-05-06 00:25:25,0.012241,525447.267380116,1552.1607711788251,898.6193938403725,653.5413773384528,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006800555555555555,0.002464,0.0,0.0009319753497111046,0.012241,0.002481,0.0,0.0012241,0.0009702228043083713,0.012205,0.002506,0.000374,0.0017435714285714287,0.000684013545635059,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,553241.7346500644053241734650,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49884,8080,6,2026-05-06 00:25:25,0.012483,515260.7546262918,1522.0700152207003,881.198429864616,640.8715853560843,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006935,0.002493,0.0,0.0008892342054949428,0.012483,0.002569,0.0,0.0012483000000000001,0.0009405785506803778,0.012447,0.00258,0.000351,0.001778142857142857,0.0006591850875071711,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,508083.5962145110410094637224,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49888,8080,6,2026-05-06 00:25:25,0.015012,428457.2342126299,1265.654143351985,732.7471356248335,532.9070077271516,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.000834,0.005333,0.0,0.001362885623308949,0.015012,0.005343,0.0,0.0015012,0.0015548157318473464,0.014981,0.005352,0.000329,0.002140142857142857,0.0014514572409991898,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,390188.5078355666590960708608,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49902,8080,6,2026-05-06 00:25:25,0.011255,571479.3425144381,1688.138605064416,977.3434029320302,710.7952021323856,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006252777777777778,0.002304,0.0,0.0008113837840761476,0.011255,0.002366,0.0,0.0011255,0.0008767980668318105,0.011224,0.002405,0.000265,0.0016034285714285716,0.0006577298310189715,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,602807.0175438596491228070175,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49912,8080,6,2026-05-06 00:25:25,0.011549,556931.336046411,1645.1640834704303,952.4634167460385,692.7006667243917,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006416111111111111,0.002365,0.0,0.0007964928080088837,0.011549,0.002488,0.0,0.0011549,0.0008478039219064748,0.011519,0.002453,0.000492,0.0016455714285714285,0.0005628922396599439,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,563894.9671772428884026258206,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49926,8080,6,2026-05-06 00:25:25,0.011619,553576.0392460624,1635.2526034942764,946.7251914966864,688.5274119975901,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006454999999999998,0.002007,0.0,0.0007562205917147015,0.011619,0.002082,0.0,0.0011619,0.0007636930600706019,0.011584,0.002068,0.001304,0.001654857142857143,0.00027687616033755113,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,576574.5609128537867770444121,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49932,8080,6,2026-05-06 00:25:25,0.013584,473498.2332155477,1398.7043580683155,809.776207302709,588.9281507656066,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007546666666666667,0.002495,0.0,0.0008914718790355145,0.013584,0.002564,0.0,0.0013583999999999998,0.0008914525450073043,0.013548000000000001,0.002566,0.001168,0.0019354285714285717,0.00041057098121061224,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,505938.9417885540394620594876,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49948,8080,6,2026-05-06 00:25:25,0.014575,441303.6020583191,1303.6020583190395,754.7169811320755,548.885077186964,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0008097222222222222,0.002897,0.0,0.0010497822951850305,0.014575,0.00291,0.0,0.0014575,0.0010494597896060622,0.014513,0.002909,0.000859,0.0020732857142857146,0.0005910201143025541,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,438974.5336853760327059023933,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49950,8080,6,2026-05-06 00:25:25,0.012573,511572.4170842281,1511.1747395211962,874.8906386701661,636.28410085103,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006985,0.002871,0.0,0.0008700889003110224,0.012573,0.002879,0.0,0.0012572999999999998,0.0009132100579822805,0.012537,0.002958,0.00079,0.0017910000000000003,0.000600550461778906,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,514988.0095923261390887290168,0,536.0,67.0,0,11,8,5896,536
172.30.0.200,172.30.0.10,49966,8080,6,2026-05-06 00:25:25,0.012757,504193.77596613625,1489.3783804969821,862.271693971937,627.1066865250451,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007087222222222222,0.002643,0.0,0.0009065613177493877,0.012757000000000001,0.002715,0.0,0.0012756999999999998,0.000954673562009549,0.01272,0.002729,0.000484,0.0018171428571428572,0.0006745511584054411,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,488021.9676167029637344948395,0,536.0,67.0,0,11,8,5896,536
