src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.20,48637,1883,6,2026-05-05 23:50:13,1.060868,2303.773890813937,17.909862489961053,9.426243415768974,8.483619074192077,10,9,1838,606,741,66,183.8,204.80810530835933,74,66,67.33333333333333,2.6666666666666665,741,66,128.6315789473684,159.56856652806877,25462.127423822712,200,180,20,5,0.05893711111111112,1.003314,0.0,0.229264740696061,1.06081,1.003335,0.0,0.11786777777777778,0.3133433060082389,1.060817,1.00335,0.000115,0.132602125,0.32957718889034077,5,1,0,0,2,3,0,6,17,0,0,0.9,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,67.33333333333333,0,10,9,1838,606
172.30.0.200,172.30.0.20,57955,1883,6,2026-05-05 23:50:14,1.054482,2318.674002970179,18.018325585453333,10.43166218105193,7.586663404401404,11,8,1905,540,742,66,173.1818181818182,198.45210925919,74,66,67.5,2.7838821814150108,742,66,128.68421052631578,159.77057651242788,25526.637119113573,220,160,20,5,0.05858233333333333,1.002574,0.0,0.2291526652326397,1.0544820000000001,1.002604,0.0,0.10544819999999999,0.29930612834180326,1.0544120000000001,1.002615,6.9e-05,0.15063028571428574,0.3481640573492881,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.68421052631578,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1818181818182,67.5,0,11,8,1905,540
172.30.0.200,172.30.0.20,35993,1883,6,2026-05-05 23:50:15,1.060403,2305.727162220401,17.917716189033793,10.373414635756406,7.5443015532773865,11,8,1905,540,741,66,173.1818181818182,198.24586121178748,74,66,67.5,2.7838821814150108,741,66,128.68421052631578,159.62226880376352,25479.268698060936,220,160,20,5,0.058911277777777764,1.004806,0.0,0.22961878653634343,1.060403,1.005054,0.0,0.10604029999999995,0.29992968437520484,1.060331,1.00501,0.000163,0.15147585714285716,0.3488034227483721,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.68421052631578,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1818181818182,67.5,0,11,8,1905,540
172.30.0.200,172.30.0.20,46713,1883,6,2026-05-05 23:50:16,1.051871,2324.4295165471813,18.063051457830856,10.457556107165232,7.605495350665623,11,8,1905,540,742,66,173.1818181818182,198.45210925919,74,66,67.5,2.7838821814150108,742,66,128.68421052631578,159.77057651242788,25526.637119113573,220,160,20,5,0.058437277777777775,1.0012,0.0,0.2288673713839538,1.051871,1.001216,0.0,0.10518710000000002,0.2989488642538888,1.051712,1.001354,4.2e-05,0.15024457142857142,0.34780534464136986,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.68421052631578,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1818181818182,67.5,0,11,8,1905,540
172.30.0.200,172.30.0.20,45225,1883,6,2026-05-05 23:50:17,1.048023,2332.0098890959457,18.129373114903014,10.495952855996482,7.633420258906532,11,8,1904,540,741,66,173.0909090909091,198.19157607336967,74,66,67.5,2.7838821814150108,741,66,128.6315789473684,159.56856652806877,25462.127423822712,220,160,20,5,0.0582235,0.989389,0.0,0.22608575944225973,1.0480230000000001,0.989504,0.0,0.10480230000000001,0.2952085849598721,1.047955,0.98958,0.000144,0.14970785714285714,0.34338963518488463,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0909090909091,67.5,0,11,8,1904,540
172.30.0.200,172.30.0.20,48437,1883,6,2026-05-05 23:50:18,1.057931,2310.1695668243015,17.95958337547534,10.397653533169933,7.561929842305406,11,8,1904,540,741,66,173.0909090909091,198.19157607336967,74,66,67.5,2.7838821814150108,741,66,128.6315789473684,159.56856652806877,25462.127423822712,220,160,20,5,0.05877394444444444,1.004356,0.0,0.22953296348030816,1.057931,1.004378,0.0,0.1057931,0.2997738452605397,1.057852,1.004395,8.9e-05,0.15112171428571428,0.3486470709076584,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0909090909091,67.5,0,11,8,1904,540
172.30.0.200,172.30.0.20,35617,1883,6,2026-05-05 23:50:19,1.054879,2318.749354191334,18.01154445201772,10.42773626169447,7.583808190323251,11,8,1906,540,742,66,173.27272727272728,198.50628151686507,74,66,67.5,2.7838821814150108,742,66,128.73684210526315,159.82419357902478,25543.77285318559,220,160,20,5,0.058604388888888886,1.002242,0.0,0.22905996081742902,1.0548790000000001,1.002266,0.0,0.10548790000000001,0.2991710082619805,1.0548039999999999,1.002433,0.000155,0.15068628571428572,0.34804094873724034,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.73684210526315,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.27272727272728,67.5,0,11,8,1906,540
172.30.0.200,172.30.0.20,57849,1883,6,2026-05-05 23:50:20,1.058119,2310.704183555914,17.956392428450865,10.395806142787341,7.560586285663522,11,8,1905,540,742,66,173.1818181818182,198.45210925919,74,66,67.5,2.7838821814150108,742,66,128.68421052631578,159.77057651242788,25526.637119113573,220,160,20,5,0.05878438888888889,1.002128,0.0,0.2290050979267926,1.058119,1.002162,0.0,0.10581189999999999,0.29904707665297453,1.058058,1.002157,7e-05,0.15115114285714285,0.34772942394767165,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.68421052631578,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1818181818182,67.5,0,11,8,1905,540
172.30.0.200,172.30.0.20,34071,1883,6,2026-05-05 23:50:22,1.053155,2384.26442451491,18.99055694555882,10.444806320057351,8.54575062550147,11,9,1905,606,741,66,173.1818181818182,198.24586121178748,74,66,67.33333333333333,2.6666666666666665,741,66,125.55,156.17921596678607,24391.94750000001,220,180,20,5,0.055429210526315796,1.002249,0.0,0.22335388976466988,1.053138,1.003186,0.0,0.10531380000000001,0.2995332572392588,1.053125,1.00285,0.000132,0.13164062499999998,0.3295618513427857,5,1,0,0,2,3,0,6,18,0,0,0.8181818181818182,125.55,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1818181818182,67.33333333333333,0,11,9,1905,606
172.30.0.200,172.30.0.20,37451,1883,6,2026-05-05 23:50:23,1.056127,2314.115631926842,17.990260641002454,10.41541405531721,7.574846585685244,11,8,1904,540,741,66,173.0909090909091,198.19157607336967,74,66,67.5,2.7838821814150108,741,66,128.6315789473684,159.56856652806877,25462.127423822712,220,160,20,5,0.058673722222222224,1.002256,0.0,0.22906083147782322,1.0561269999999998,1.002487,0.0,0.10561269999999998,0.2992257128246334,1.05607,1.002505,0.000336,0.15086714285714284,0.34801925024648056,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,128.6315789473684,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0909090909091,67.5,0,11,8,1904,540
